Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265548,Wired Headphones,1,11.99,11/18/19 20:32,"827 Jackson St, Cork City, COR T12"
265549,AAA Batteries (4-pack),4,2.99,11/05/19 17:17,"378 Lakeview St, Galway City, GAL H91"
265550,34in Ultrawide Monitor,1,379.99,11/05/19 19:34,"898 Forest St, Dunboyne, MEA A86"
265551,Apple Airpods Headphones,1,150,11/20/19 13:22,"12 Lakeview St, Dublin City, DUB D01"
265552,Apple Airpods Headphones,1,150,11/18/19 13:24,"722 Ridge St, Monaghan Town, MON H18"
265553,Samsung Galaxy S10,1,779,11/14/19 15:23,"696 Cherry Orchid St, Galway City, GAL H91"
265554,34in Ultrawide Monitor,1,379.99,11/25/19 11:28,"78 Wilson St, Kilkenny Town, KIL R95"
265555,Lightning Charging Cable,1,14.95,11/04/19 20:42,"204 14th St, Dublin City, DUB D01"
265556,AAA Batteries (4-pack),1,2.99,11/29/19 18:17,"211 Lincoln St, Cork City, COR T12"
265557,USB-C Charging Cable,1,11.95,11/13/19 11:06,"590 Fownes Street St, Monaghan Town, MON H18"
265558,AA Batteries (4-pack),1,3.84,11/05/19 11:56,"93 Lake St, Dunboyne, MEA A86"
265559,27in 4K Gaming Monitor,1,389.99,11/19/19 17:03,"941 Center St, Wexford City, WEX Y35"
265560,AA Batteries (4-pack),1,3.84,11/19/19 22:31,"422 Johnson St, Dublin City, DUB D01"
265561,Apple Airpods Headphones,1,150,11/28/19 09:50,"38 Center St, Monaghan Town, MON H18"
265562,Apple Airpods Headphones,1,150,11/24/19 04:16,"529 Hill St, Monaghan Town, MON H18"
265563,Lightning Charging Cable,2,14.95,11/25/19 10:32,"292 Henry Street St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265564,AA Batteries (4-pack),2,3.84,11/09/19 13:24,"663 14th St, Dublin City, DUB D01"
265565,27in 4K Gaming Monitor,1,389.99,11/22/19 23:56,"718 Lincoln St, Kilkenny Town, KIL R95"
265566,27in FHD Monitor,1,149.99,11/29/19 00:44,"612 Bride Street St, Cork City, COR T12"
265567,Samsung Galaxy S10,1,779,11/01/19 12:37,"473 Henry Street St, Cork City, COR T12"
265568,AA Batteries (4-pack),1,3.84,11/27/19 17:35,"500 Johnson St, Cork City, COR T12"
265569,USB-C Charging Cable,1,11.95,11/23/19 09:07,"473 Andrews Lane St, Cork City, COR T12"
265570,Apple Airpods Headphones,1,150,11/15/19 06:47,"345 Henry Street St, Dublin City, DUB D01"
265571,Apple Airpods Headphones,1,150,11/17/19 21:14,"480 Earl Street St, Dublin City, DUB D01"
265572,Google Pixel 3,1,550,11/19/19 14:39,"878 Hill St, Cork City, COR T12"
265573,Apple Airpods Headphones,1,150,11/21/19 17:44,"34 Ridge St, Dublin City, DUB D01"
265574,USB-C Charging Cable,1,11.95,11/07/19 11:29,"125 13th St, Dunboyne, MEA A86"
265575,Lightning Charging Cable,1,14.95,11/23/19 07:43,"373 Johnson St, Monaghan Town, MON H18"
265576,USB-C Charging Cable,1,11.95,11/01/19 23:37,"699 Walnut St, Monaghan Town, MON H18"
265577,27in FHD Monitor,1,149.99,11/10/19 19:10,"403 Pine St, Dunboyne, MEA A86"
265578,Lightning Charging Cable,1,14.95,11/23/19 20:38,"155 Jefferson Street St, Cork City, COR T12"
265579,Apple Airpods Headphones,1,150,11/28/19 09:18,"908 Highland Road St, Monaghan Town, MON H18"
265580,AA Batteries (4-pack),1,3.84,11/10/19 19:11,"736 North Strand St, Wexford City, WEX Y35"
265581,AA Batteries (4-pack),2,3.84,11/28/19 15:07,"148 Johnson St, Kilkenny Town, KIL R95"
265582,Lightning Charging Cable,1,14.95,11/09/19 07:29,"39 Lincoln St, Dublin City, DUB D01"
265583,Lightning Charging Cable,1,14.95,11/11/19 20:42,"64 Chestnut Grove St, Dublin City, DUB D01"
265584,AAA Batteries (4-pack),2,2.99,11/20/19 12:37,"160 Henry Street St, Cork City, COR T12"
265585,AA Batteries (4-pack),1,3.84,11/28/19 00:56,"675 Highland Road St, Dublin City, DUB D01"
265586,Google Pixel 3,1,550,11/18/19 15:39,"908 Jackson St, Limerick City, LIM V94"
265586,Sony WH-1000X M3 Headphones,1,300,11/18/19 15:39,"908 Jackson St, Limerick City, LIM V94"
265587,20in Monitor,1,109.99,11/27/19 08:13,"278 River St, Dundalk, LOU A91"
265588,OLED Flatscreen TV,1,3300,11/29/19 17:44,"675 Crown Alley St, Galway City, GAL H91"
265589,AAA Batteries (4-pack),2,2.99,11/20/19 10:57,"345 Highland Road St, Kilkenny Town, KIL R95"
265590,Lightning Charging Cable,2,14.95,11/14/19 23:58,"928 Highland Road St, Dundalk, LOU A91"
265591,Wired Headphones,1,11.99,11/13/19 10:43,"904 Dean Street St, Dublin City, DUB D01"
265592,20in Monitor,1,109.99,11/26/19 21:11,"442 Jackson St, Dundalk, LOU A91"
265593,Apple Airpods Headphones,1,150,11/27/19 12:08,"548 Hickey Road St, Cork City, COR T12"
265594,USB-C Charging Cable,1,11.95,11/07/19 23:41,"254 Essex Street St, Cork City, COR T12"
265595,Lightning Charging Cable,1,14.95,11/04/19 06:14,"242 North Strand St, Monaghan Town, MON H18"
265596,27in 4K Gaming Monitor,1,389.99,11/16/19 11:10,"36 Dawson Street St, Dunboyne, MEA A86"
265597,Lightning Charging Cable,1,14.95,11/16/19 11:48,"728 Spruce St, Dublin City, DUB D01"
265598,Lightning Charging Cable,1,14.95,11/10/19 21:35,"196 Essex Street St, Dublin City, DUB D01"
265599,AA Batteries (4-pack),2,3.84,11/26/19 20:02,"91 Madison St, Kilkenny Town, KIL R95"
265600,AA Batteries (4-pack),1,3.84,11/15/19 19:07,"445 Center St, Dunboyne, MEA A86"
265601,20in Monitor,1,109.99,11/25/19 17:07,"883 Forest St, Dunboyne, MEA A86"
265602,34in Ultrawide Monitor,1,379.99,11/30/19 15:48,"80 13th St, Cork City, COR T12"
265603,27in FHD Monitor,1,149.99,11/26/19 10:36,"787 Hickey Road St, Dundalk, LOU A91"
265604,AAA Batteries (4-pack),1,2.99,11/04/19 09:43,"191 Jefferson Street St, Dublin City, DUB D01"
265605,USB-C Charging Cable,1,11.95,11/01/19 09:44,"600 Willow Road St, Dublin City, DUB D01"
265606,34in Ultrawide Monitor,1,379.99,11/11/19 07:24,"288 Willow Road St, Cork City, COR T12"
265607,Lightning Charging Cable,1,14.95,11/05/19 23:38,"184 Pine St, Galway City, GAL H91"
265608,Samsung Galaxy S10,1,779,11/11/19 07:51,"827 Dean Street St, Galway City, GAL H91"
265609,Lightning Charging Cable,1,14.95,11/07/19 09:03,"40 Lincoln St, Limerick City, LIM V94"
265610,20in Monitor,1,109.99,11/03/19 11:13,"602 Cherry Orchid St, Cork City, COR T12"
265611,AAA Batteries (4-pack),3,2.99,11/29/19 21:29,"286 Spruce St, Limerick City, LIM V94"
265612,27in 4K Gaming Monitor,1,389.99,11/29/19 20:38,"260 Walnut St, Cork City, COR T12"
265613,Lightning Charging Cable,1,14.95,11/06/19 10:12,"565 Fosters Place St, Dublin City, DUB D01"
265614,Google Pixel 3,1,550,11/06/19 21:52,"668 Andrews Lane St, Dublin City, DUB D01"
265615,AAA Batteries (4-pack),2,2.99,11/02/19 17:41,"545 14th St, Monaghan Town, MON H18"
265616,iPhone XS,1,770,11/16/19 18:02,"243 Jefferson Street St, Dublin City, DUB D01"
265616,Wired Headphones,1,11.99,11/16/19 18:02,"243 Jefferson Street St, Dublin City, DUB D01"
265617,USB-C Charging Cable,1,11.95,11/01/19 22:56,"995 Chestnut Grove St, Kilkenny Town, KIL R95"
265618,USB-C Charging Cable,1,11.95,11/12/19 14:33,"243 Highland Road St, Monaghan Town, MON H18"
265619,Apple Airpods Headphones,1,150,11/17/19 12:58,"699 Fownes Street St, Dublin City, DUB D01"
265620,Apple Airpods Headphones,1,150,11/01/19 09:38,"384 Exchange Street St, Dunboyne, MEA A86"
265621,AA Batteries (4-pack),2,3.84,11/09/19 21:57,"817 Dean Street St, Galway City, GAL H91"
265622,Lightning Charging Cable,1,14.95,11/29/19 21:27,"379 Lakeview St, Dundalk, LOU A91"
265623,iPhone XS,1,770,11/20/19 19:57,"975 North Strand St, Monaghan Town, MON H18"
265623,Apple Airpods Headphones,1,150,11/20/19 19:57,"975 North Strand St, Monaghan Town, MON H18"
265623,Lightning Charging Cable,1,14.95,11/20/19 19:57,"975 North Strand St, Monaghan Town, MON H18"
265624,Wired Headphones,1,11.99,11/15/19 19:21,"856 Crown Alley St, Cork City, COR T12"
265625,Apple Airpods Headphones,1,150,11/04/19 18:29,"742 Sunset St, Dundalk, LOU A91"
265626,AAA Batteries (4-pack),2,2.99,11/24/19 17:51,"476 Sunset St, Galway City, GAL H91"
265627,Apple Airpods Headphones,1,150,11/29/19 23:28,"237 North Strand St, Galway City, GAL H91"
265628,Lightning Charging Cable,2,14.95,11/13/19 14:12,"251 Exchange Street St, Dundalk, LOU A91"
265629,AA Batteries (4-pack),1,3.84,11/16/19 11:03,"137 Center St, Wexford City, WEX Y35"
265630,USB-C Charging Cable,1,11.95,11/12/19 11:48,"28 Earl Street St, Kilkenny Town, KIL R95"
265631,Apple Airpods Headphones,1,150,11/16/19 18:53,"987 North Strand St, Dublin City, DUB D01"
265632,Lightning Charging Cable,1,14.95,11/06/19 13:17,"703 Hill St, Dunboyne, MEA A86"
265633,Samsung Galaxy S10,1,779,11/06/19 19:17,"644 Cherry Orchid St, Cork City, COR T12"
265634,AA Batteries (4-pack),1,3.84,11/09/19 20:01,"989 Crown Alley St, Dundalk, LOU A91"
265635,AA Batteries (4-pack),1,3.84,11/05/19 20:33,"205 Jefferson Street St, Dublin City, DUB D01"
265636,20in Monitor,1,109.99,11/08/19 10:58,"156 North Strand St, Kilkenny Town, KIL R95"
265637,AAA Batteries (4-pack),1,2.99,11/09/19 15:33,"151 Adams Place St, Dundalk, LOU A91"
265638,AA Batteries (4-pack),1,3.84,11/13/19 07:37,"567 Center St, Kilkenny Town, KIL R95"
265639,20in Monitor,1,109.99,11/30/19 07:32,"412 Jefferson Street St, Galway City, GAL H91"
265640,USB-C Charging Cable,1,11.95,11/22/19 12:17,"240 Center St, Monaghan Town, MON H18"
265641,USB-C Charging Cable,1,11.95,11/23/19 19:14,"479 14th St, Dublin City, DUB D01"
265642,Apple Airpods Headphones,1,150,11/16/19 21:23,"179 Meadow St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
265643,Dell XPS 13 Laptop,1,1200,11/07/19 20:42,"43 Bride Street St, Dublin City, DUB D01"
265644,34in Ultrawide Monitor,1,379.99,11/01/19 08:47,"362 North Strand St, Galway City, GAL H91"
265645,iPhone XS,1,770,11/03/19 19:33,"267 Lakeview St, Limerick City, LIM V94"
265646,AA Batteries (4-pack),2,3.84,11/29/19 15:49,"615 Abbey Street St, Dunboyne, MEA A86"
265647,AAA Batteries (4-pack),2,2.99,11/05/19 10:43,"795 Hickey Road St, Cork City, COR T12"
265648,AAA Batteries (4-pack),1,2.99,11/25/19 23:21,"224 Center St, Galway City, GAL H91"
265649,27in 4K Gaming Monitor,1,389.99,11/21/19 15:22,"999 Church St, Dunboyne, MEA A86"
265650,AA Batteries (4-pack),1,3.84,11/05/19 09:01,"60 Sunset St, Dublin City, DUB D01"
265651,Wired Headphones,1,11.99,11/19/19 14:11,"866 Fownes Street St, Dunboyne, MEA A86"
265652,Wired Headphones,1,11.99,11/16/19 00:11,"709 Dean Street St, Dunboyne, MEA A86"
265653,AAA Batteries (4-pack),2,2.99,11/30/19 15:59,"324 Highland Road St, Dunboyne, MEA A86"
265654,AA Batteries (4-pack),3,3.84,11/02/19 01:00,"706 Lakeview St, Wexford City, WEX Y35"
265655,Dell XPS 13 Laptop,1,1200,11/01/19 17:35,"263 Lake St, Dunboyne, MEA A86"
265656,Google Pixel 3,1,550,11/26/19 14:09,"970 West Moreland Street St, Cork City, COR T12"
265656,USB-C Charging Cable,1,11.95,11/26/19 14:09,"970 West Moreland Street St, Cork City, COR T12"
265656,Wired Headphones,1,11.99,11/26/19 14:09,"970 West Moreland Street St, Cork City, COR T12"
265657,Lightning Charging Cable,1,14.95,11/16/19 08:23,"322 Andrews Lane St, Kilkenny Town, KIL R95"
265658,OLED Flatscreen TV,1,3300,11/29/19 16:27,"976 Jefferson Street St, Dunboyne, MEA A86"
265659,34in Ultrawide Monitor,1,379.99,11/19/19 09:07,"308 North Strand St, Dublin City, DUB D01"
265660,AAA Batteries (4-pack),2,2.99,11/27/19 07:48,"382 Dean Street St, Dublin City, DUB D01"
265661,USB-C Charging Cable,1,11.95,11/15/19 13:01,"627 Lake St, Cork City, COR T12"
265662,OLED Flatscreen TV,1,3300,11/28/19 17:10,"588 Abbey Street St, Dundalk, LOU A91"
265663,34in Ultrawide Monitor,1,379.99,11/29/19 15:40,"287 Meadow St, Drogheda, LOU A92"
265664,AA Batteries (4-pack),1,3.84,11/26/19 11:53,"933 Wilson St, Cork City, COR T12"
265665,AA Batteries (4-pack),2,3.84,11/07/19 20:13,"62 Crown Alley St, Dunboyne, MEA A86"
265666,34in Ultrawide Monitor,1,379.99,11/17/19 14:29,"709 Main St, Dublin City, DUB D01"
265667,USB-C Charging Cable,2,11.95,11/11/19 07:48,"881 Abbey Street St, Monaghan Town, MON H18"
265668,iPhone XS,1,770,11/07/19 00:03,"550 Exchange Street St, Dunboyne, MEA A86"
265669,Dell XPS 13 Laptop,1,1200,11/30/19 15:11,"347 Andrews Lane St, Cork City, COR T12"
,,,,,
265670,34in Ultrawide Monitor,1,379.99,11/14/19 08:52,"804 Earl Street St, Cork City, COR T12"
265671,Wired Headphones,1,11.99,11/19/19 17:16,"636 Spruce St, Cork City, COR T12"
265672,AAA Batteries (4-pack),3,2.99,11/07/19 19:02,"459 Bride Street St, Dunboyne, MEA A86"
265673,AAA Batteries (4-pack),1,2.99,11/03/19 16:55,"778 Spruce St, Dunboyne, MEA A86"
265674,Lightning Charging Cable,2,14.95,11/03/19 21:57,"837 Crown Alley St, Limerick City, LIM V94"
265675,USB-C Charging Cable,1,11.95,11/09/19 21:43,"366 Jackson St, Dundalk, LOU A91"
265676,Apple Airpods Headphones,1,150,11/16/19 15:19,"836 Essex Street St, Cork City, COR T12"
265677,Lightning Charging Cable,1,14.95,11/14/19 15:38,"187 Chestnut Grove St, Dunboyne, MEA A86"
265678,27in FHD Monitor,1,149.99,11/09/19 20:13,"582 Pine St, Galway City, GAL H91"
265679,AAA Batteries (4-pack),2,2.99,11/11/19 20:23,"353 Crown Alley St, Cork City, COR T12"
265680,AA Batteries (4-pack),1,3.84,11/05/19 06:38,"204 Hill St, Kilkenny Town, KIL R95"
265681,Google Pixel 3,1,550,11/26/19 18:49,"692 Ridge St, Dublin City, DUB D01"
265682,AAA Batteries (4-pack),1,2.99,11/14/19 21:26,"542 Grand Canal Way St, Limerick City, LIM V94"
265683,Google Pixel 3,1,550,11/13/19 12:45,"679 Crown Alley St, Dublin City, DUB D01"
265683,USB-C Charging Cable,1,11.95,11/13/19 12:45,"679 Crown Alley St, Dublin City, DUB D01"
265684,Apple Airpods Headphones,1,150,11/22/19 17:46,"695 North Strand St, Limerick City, LIM V94"
265685,20in Monitor,1,109.99,11/14/19 09:01,"868 Hill St, Monaghan Town, MON H18"
265686,USB-C Charging Cable,1,11.95,11/12/19 13:59,"401 Chestnut Grove St, Cork City, COR T12"
265687,34in Ultrawide Monitor,1,379.99,11/03/19 17:44,"6 Johnson St, Dunboyne, MEA A86"
265688,AA Batteries (4-pack),1,3.84,11/20/19 07:41,"905 Hill St, Dundalk, LOU A91"
265689,USB-C Charging Cable,2,11.95,11/09/19 13:55,"152 Adams Place St, Cork City, COR T12"
265690,27in FHD Monitor,1,149.99,11/29/19 14:50,"652 Ridge St, Dublin City, DUB D01"
265691,Sony WH-1000X M3 Headphones,1,300,11/08/19 14:14,"822 Church St, Limerick City, LIM V94"
265692,Lightning Charging Cable,1,14.95,11/29/19 13:02,"257 Johnson St, Dunboyne, MEA A86"
265693,34in Ultrawide Monitor,1,379.99,11/01/19 23:00,"913 Henry Street St, Cork City, COR T12"
265694,iPhone XS,1,770,11/26/19 18:13,"792 Earl Street St, Dunboyne, MEA A86"
265694,Lightning Charging Cable,1,14.95,11/26/19 18:13,"792 Earl Street St, Dunboyne, MEA A86"
265695,AA Batteries (4-pack),1,3.84,11/19/19 14:23,"791 Jackson St, Dunboyne, MEA A86"
265696,AA Batteries (4-pack),1,3.84,11/23/19 11:44,"331 Fosters Place St, Drogheda, LOU A92"
265697,Macbook Pro Laptop,1,1700,11/21/19 21:09,"70 Sunset St, Kilkenny Town, KIL R95"
265698,AA Batteries (4-pack),1,3.84,11/14/19 19:02,"315 Essex Street St, Dublin City, DUB D01"
265699,Lightning Charging Cable,1,14.95,11/28/19 08:58,"419 Wilson St, Cork City, COR T12"
265700,AA Batteries (4-pack),1,3.84,11/27/19 16:42,"13 Fosters Place St, Dundalk, LOU A91"
265701,AA Batteries (4-pack),2,3.84,11/01/19 13:51,"621 13th St, Dunboyne, MEA A86"
265702,Apple Airpods Headphones,1,150,11/24/19 20:48,"900 14th St, Limerick City, LIM V94"
265703,USB-C Charging Cable,1,11.95,11/22/19 19:45,"881 Ridge St, Dunboyne, MEA A86"
265704,Apple Airpods Headphones,1,150,11/02/19 08:40,"723 Lakeview St, Dunboyne, MEA A86"
265705,AAA Batteries (4-pack),2,2.99,11/05/19 13:22,"217 Hickey Road St, Wexford City, WEX Y35"
265706,iPhone XS,1,770,11/04/19 12:40,"622 Madison St, Dublin City, DUB D01"
265707,Wired Headphones,1,11.99,11/09/19 15:25,"273 Henry Street St, Wexford City, WEX Y35"
265708,iPhone XS,1,770,11/02/19 16:43,"377 Lakeview St, Dublin City, DUB D01"
265709,Dell XPS 13 Laptop,1,1200,11/11/19 22:18,"940 Crown Alley St, Limerick City, LIM V94"
265710,Wired Headphones,1,11.99,11/03/19 10:03,"372 Grand Canal Way St, Dundalk, LOU A91"
265711,Google Pixel 3,1,550,11/23/19 14:05,"601 Earl Street St, Limerick City, LIM V94"
265712,AA Batteries (4-pack),1,3.84,11/23/19 19:57,"605 Ridge St, Cork City, COR T12"
265713,Samsung Galaxy S10,1,779,11/12/19 14:45,"604 North Strand St, Wexford City, WEX Y35"
265713,USB-C Charging Cable,1,11.95,11/12/19 14:45,"604 North Strand St, Wexford City, WEX Y35"
265714,34in Ultrawide Monitor,1,379.99,11/22/19 11:46,"109 Hill St, Wexford City, WEX Y35"
265715,27in FHD Monitor,1,149.99,11/29/19 22:08,"411 Highland Road St, Dublin City, DUB D01"
265716,AAA Batteries (4-pack),3,2.99,11/26/19 20:52,"677 Grand Canal Way St, Dublin City, DUB D01"
265717,AA Batteries (4-pack),3,3.84,11/23/19 19:31,"697 Johnson St, Dublin City, DUB D01"
265718,Apple Airpods Headphones,1,150,11/28/19 08:09,"152 Dorset Street St, Galway City, GAL H91"
265719,Lightning Charging Cable,1,14.95,11/17/19 07:57,"548 Andrews Lane St, Kilkenny Town, KIL R95"
265720,34in Ultrawide Monitor,1,379.99,11/27/19 01:47,"585 South Street St, Cork City, COR T12"
265721,27in FHD Monitor,1,149.99,11/19/19 22:36,"683 Dawson Street St, Cork City, COR T12"
265722,20in Monitor,1,109.99,11/22/19 13:10,"26 Fosters Place St, Dunboyne, MEA A86"
265723,Wired Headphones,1,11.99,11/19/19 19:49,"256 Walnut St, Dublin City, DUB D01"
265724,Wired Headphones,1,11.99,11/11/19 18:06,"918 Gardiner Street St, Dunboyne, MEA A86"
265725,34in Ultrawide Monitor,1,379.99,11/17/19 23:03,"858 Exchange Street St, Cork City, COR T12"
265726,iPhone XS,1,770,11/08/19 08:30,"246 Lakeview St, Cork City, COR T12"
265727,Lightning Charging Cable,1,14.95,11/11/19 17:17,"736 Dorset Street St, Monaghan Town, MON H18"
265728,Sony WH-1000X M3 Headphones,1,300,11/24/19 07:06,"724 Grand Canal Way St, Dublin City, DUB D01"
265728,27in 4K Gaming Monitor,1,389.99,11/24/19 07:06,"724 Grand Canal Way St, Dublin City, DUB D01"
265729,AAA Batteries (4-pack),1,2.99,11/16/19 22:42,"612 Dean Street St, Dublin City, DUB D01"
265730,USB-C Charging Cable,1,11.95,11/21/19 12:45,"128 Spruce St, Dunboyne, MEA A86"
265731,Apple Airpods Headphones,1,150,11/14/19 13:20,"961 River St, Galway City, GAL H91"
265732,iPhone XS,1,770,11/28/19 18:31,"97 Crown Alley St, Dublin City, DUB D01"
265733,AAA Batteries (4-pack),2,2.99,11/18/19 15:15,"482 Church St, Dublin City, DUB D01"
265734,AA Batteries (4-pack),1,3.84,11/17/19 10:35,"415 Earl Street St, Dundalk, LOU A91"
265735,AAA Batteries (4-pack),2,2.99,11/02/19 10:41,"434 Dean Street St, Dunboyne, MEA A86"
265736,27in FHD Monitor,1,149.99,11/04/19 16:40,"156 Dawson Street St, Galway City, GAL H91"
265737,27in FHD Monitor,1,149.99,11/17/19 09:04,"615 Exchange Street St, Dublin City, DUB D01"
265738,AAA Batteries (4-pack),2,2.99,11/10/19 13:10,"854 Abbey Street St, Dublin City, DUB D01"
265739,Lightning Charging Cable,1,14.95,11/20/19 12:52,"510 Meadow St, Cork City, COR T12"
265740,AA Batteries (4-pack),5,3.84,11/11/19 09:31,"945 Abbey Street St, Limerick City, LIM V94"
265741,Apple Airpods Headphones,1,150,11/29/19 12:09,"522 Chestnut Grove St, Dublin City, DUB D01"
265742,USB-C Charging Cable,1,11.95,11/25/19 19:44,"767 Meadow St, Monaghan Town, MON H18"
265743,Lightning Charging Cable,1,14.95,11/11/19 19:13,"196 Sunset St, Dundalk, LOU A91"
265744,AAA Batteries (4-pack),1,2.99,11/10/19 10:11,"209 Crane Lane St, Dundalk, LOU A91"
265745,AAA Batteries (4-pack),1,2.99,11/30/19 09:47,"346 Adams Place St, Dublin City, DUB D01"
265746,AAA Batteries (4-pack),1,2.99,11/23/19 23:53,"154 Adams Place St, Dublin City, DUB D01"
265747,AAA Batteries (4-pack),1,2.99,11/19/19 17:19,"332 Chestnut Grove St, Dublin City, DUB D01"
265748,34in Ultrawide Monitor,1,379.99,11/15/19 16:56,"456 Church St, Cork City, COR T12"
265749,27in 4K Gaming Monitor,1,389.99,11/20/19 20:07,"946 Fownes Street St, Dundalk, LOU A91"
265750,Lightning Charging Cable,3,14.95,11/02/19 11:31,"309 Bride Street St, Dunboyne, MEA A86"
265751,AA Batteries (4-pack),1,3.84,11/02/19 06:29,"199 Spruce St, Dundalk, LOU A91"
265752,USB-C Charging Cable,1,11.95,11/10/19 20:27,"305 Adams Place St, Dunboyne, MEA A86"
265753,27in FHD Monitor,1,149.99,11/01/19 19:12,"943 Main St, Limerick City, LIM V94"
265754,Lightning Charging Cable,1,14.95,11/24/19 22:50,"389 Earl Street St, Drogheda, LOU A92"
265755,USB-C Charging Cable,1,11.95,11/25/19 21:17,"108 Andrews Lane St, Dublin City, DUB D01"
265756,Apple Airpods Headphones,1,150,11/06/19 17:05,"936 Fownes Street St, Galway City, GAL H91"
265756,AAA Batteries (4-pack),1,2.99,11/06/19 17:05,"936 Fownes Street St, Galway City, GAL H91"
265757,Wired Headphones,1,11.99,11/23/19 18:06,"536 Jefferson Street St, Wexford City, WEX Y35"
265758,AAA Batteries (4-pack),1,2.99,11/11/19 08:10,"384 Essex Street St, Dundalk, LOU A91"
265759,Lightning Charging Cable,1,14.95,11/14/19 06:06,"716 Jefferson Street St, Dublin City, DUB D01"
265760,Wired Headphones,1,11.99,11/16/19 15:53,"677 Main St, Kilkenny Town, KIL R95"
265761,Google Pixel 3,1,550,11/17/19 20:42,"562 Pine St, Dunboyne, MEA A86"
265762,Lightning Charging Cable,1,14.95,11/04/19 09:45,"851 Jefferson Street St, Dunboyne, MEA A86"
265763,34in Ultrawide Monitor,1,379.99,11/11/19 17:25,"383 Willow Road St, Galway City, GAL H91"
265764,Wired Headphones,1,11.99,11/02/19 11:45,"247 Hill St, Cork City, COR T12"
