Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226313,Macbook Pro Laptop,1,1700,08/08/19 10:33,"772 Dawson Street St, Dunboyne, MEA A86"
226314,Wired Headphones,2,11.99,08/04/19 11:18,"150 Walnut St, Limerick City, LIM V94"
226315,Samsung Galaxy S10,1,779,08/04/19 13:02,"620 Center St, Dublin City, DUB D01"
226315,Wired Headphones,1,11.99,08/04/19 13:02,"620 Center St, Dublin City, DUB D01"
226316,Macbook Pro Laptop,1,1700,08/17/19 18:27,"459 Forest St, Dunboyne, MEA A86"
226317,AA Batteries (4-pack),1,3.84,08/16/19 14:03,"832 Walnut St, Dublin City, DUB D01"
226318,AAA Batteries (4-pack),1,2.99,08/03/19 00:52,"35 Madison St, Dublin City, DUB D01"
226319,iPhone XS,1,770,08/15/19 07:59,"857 West Moreland Street St, Galway City, GAL H91"
226320,Apple Airpods Headphones,1,150,08/11/19 21:37,"980 Lake St, Galway City, GAL H91"
226321,LG Washing Machine,1,600.0,08/01/19 15:20,"402 Jackson St, Monaghan Town, MON H18"
226322,AAA Batteries (4-pack),1,2.99,08/07/19 19:59,"981 Chestnut Grove St, Dublin City, DUB D01"
226323,Lightning Charging Cable,1,14.95,08/12/19 18:49,"894 14th St, Dundalk, LOU A91"
226324,Dell XPS 13 Laptop,1,1200,08/27/19 13:39,"381 Lake St, Limerick City, LIM V94"
226325,Dell XPS 13 Laptop,1,1200,08/17/19 17:04,"584 Adams Place St, Cork City, COR T12"
226326,AAA Batteries (4-pack),1,2.99,08/17/19 21:37,"940 Bride Street St, Dublin City, DUB D01"
226327,Apple Airpods Headphones,1,150,08/21/19 13:49,"925 Lincoln St, Limerick City, LIM V94"
226328,Wired Headphones,1,11.99,08/11/19 12:02,"684 Andrews Lane St, Galway City, GAL H91"
226329,OLED Flatscreen TV,1,3300,08/21/19 18:03,"343 Lake St, Dublin City, DUB D01"
226330,27in 4K Gaming Monitor,1,389.99,08/20/19 11:14,"616 Dean Street St, Dunboyne, MEA A86"
226331,34in Ultrawide Monitor,1,379.99,08/24/19 18:12,"473 Crown Alley St, Dublin City, DUB D01"
226332,Lightning Charging Cable,1,14.95,08/19/19 19:51,"753 Bride Street St, Dunboyne, MEA A86"
226333,USB-C Charging Cable,1,11.95,08/30/19 21:20,"723 River St, Galway City, GAL H91"
226334,Apple Airpods Headphones,1,150,08/16/19 17:29,"476 Essex Street St, Dublin City, DUB D01"
226335,Apple Airpods Headphones,1,150,08/02/19 18:47,"873 North Strand St, Monaghan Town, MON H18"
226336,AA Batteries (4-pack),1,3.84,08/11/19 10:50,"679 Essex Street St, Monaghan Town, MON H18"
226337,Samsung Galaxy S10,1,779,08/05/19 12:05,"497 13th St, Monaghan Town, MON H18"
226338,Apple Airpods Headphones,1,150,08/19/19 10:39,"2 Exchange Street St, Dunboyne, MEA A86"
226339,AAA Batteries (4-pack),1,2.99,08/15/19 12:24,"274 Crown Alley St, Monaghan Town, MON H18"
226340,Macbook Pro Laptop,1,1700,08/15/19 13:25,"882 Willow Road St, Cork City, COR T12"
226341,Apple Airpods Headphones,1,150,08/21/19 09:25,"522 North Strand St, Dunboyne, MEA A86"
226342,Macbook Pro Laptop,1,1700,08/29/19 13:45,"225 14th St, Galway City, GAL H91"
226343,Wired Headphones,1,11.99,08/11/19 08:16,"881 Fosters Place St, Kilkenny Town, KIL R95"
226344,iPhone XS,1,770,08/07/19 11:23,"735 Crane Lane St, Dundalk, LOU A91"
226345,Lightning Charging Cable,1,14.95,08/18/19 12:51,"754 North Strand St, Dunboyne, MEA A86"
226346,Lightning Charging Cable,1,14.95,08/31/19 09:29,"585 Walnut St, Kilkenny Town, KIL R95"
226347,27in FHD Monitor,1,149.99,08/18/19 11:19,"535 Jefferson Street St, Kilkenny Town, KIL R95"
226348,34in Ultrawide Monitor,1,379.99,08/21/19 23:34,"769 Sunset St, Limerick City, LIM V94"
226349,34in Ultrawide Monitor,1,379.99,08/09/19 15:09,"918 Main St, Dunboyne, MEA A86"
226350,Samsung Galaxy S10,1,779,08/13/19 20:19,"1 Forest St, Wexford City, WEX Y35"
226351,Lightning Charging Cable,1,14.95,08/01/19 18:20,"390 13th St, Limerick City, LIM V94"
226352,Lightning Charging Cable,1,14.95,08/08/19 20:55,"770 Lakeview St, Dunboyne, MEA A86"
226353,Apple Airpods Headphones,1,150,08/20/19 22:12,"498 13th St, Dunboyne, MEA A86"
226354,Lightning Charging Cable,1,14.95,08/06/19 12:12,"740 14th St, Monaghan Town, MON H18"
226355,Dell XPS 13 Laptop,1,1200,08/08/19 14:39,"546 Lake St, Dunboyne, MEA A86"
226356,Lightning Charging Cable,1,14.95,08/08/19 12:08,"529 Church St, Monaghan Town, MON H18"
226357,Sony WH-1000X M3 Headphones,1,300,08/13/19 20:02,"68 Andrews Lane St, Wexford City, WEX Y35"
226358,Apple Airpods Headphones,1,150,08/08/19 18:01,"520 Bride Street St, Kilkenny Town, KIL R95"
226359,AA Batteries (4-pack),1,3.84,08/07/19 20:10,"692 Crown Alley St, Dublin City, DUB D01"
226360,iPhone XS,1,770,08/09/19 18:50,"864 Hickey Road St, Dundalk, LOU A91"
226361,AAA Batteries (4-pack),1,2.99,08/02/19 09:52,"27 Willow Road St, Monaghan Town, MON H18"
226362,iPhone XS,1,770,08/14/19 14:52,"462 14th St, Cork City, COR T12"
226362,Lightning Charging Cable,1,14.95,08/14/19 14:52,"462 14th St, Cork City, COR T12"
226363,34in Ultrawide Monitor,1,379.99,08/10/19 05:26,"287 Crane Lane St, Dunboyne, MEA A86"
226364,Apple Airpods Headphones,1,150,08/28/19 12:31,"722 Willow Road St, Monaghan Town, MON H18"
226365,AA Batteries (4-pack),1,3.84,08/13/19 13:26,"583 Pine St, Dunboyne, MEA A86"
226366,27in FHD Monitor,1,149.99,08/08/19 15:23,"612 Wilson St, Dublin City, DUB D01"
226367,AA Batteries (4-pack),2,3.84,08/30/19 06:21,"486 Gardiner Street St, Cork City, COR T12"
226368,Apple Airpods Headphones,1,150,08/24/19 11:29,"852 North Strand St, Galway City, GAL H91"
226369,Dell XPS 13 Laptop,1,1200,08/05/19 12:27,"388 Grand Canal Way St, Galway City, GAL H91"
226370,Wired Headphones,1,11.99,08/23/19 19:05,"43 West Moreland Street St, Cork City, COR T12"
226371,AA Batteries (4-pack),1,3.84,08/05/19 17:58,"371 Madison St, Kilkenny Town, KIL R95"
226372,Samsung Galaxy S10,1,779,08/01/19 19:53,"43 Lakeview St, Dublin City, DUB D01"
226373,AA Batteries (4-pack),1,3.84,08/27/19 09:30,"106 Chestnut Grove St, Dunboyne, MEA A86"
226374,AA Batteries (4-pack),2,3.84,08/27/19 15:14,"427 Crown Alley St, Cork City, COR T12"
226375,Lightning Charging Cable,1,14.95,08/31/19 21:06,"90 North Strand St, Dunboyne, MEA A86"
226376,Sony WH-1000X M3 Headphones,1,300,08/10/19 16:34,"987 Forest St, Dublin City, DUB D01"
226377,Macbook Pro Laptop,1,1700,08/18/19 06:59,"530 Lake St, Limerick City, LIM V94"
226378,AAA Batteries (4-pack),1,2.99,08/06/19 11:55,"683 Lake St, Monaghan Town, MON H18"
226378,Macbook Pro Laptop,1,1700,08/06/19 11:55,"683 Lake St, Monaghan Town, MON H18"
226379,Wired Headphones,1,11.99,08/14/19 18:31,"179 Hickey Road St, Kilkenny Town, KIL R95"
226380,AAA Batteries (4-pack),1,2.99,08/16/19 15:07,"230 Exchange Street St, Dundalk, LOU A91"
226381,LG Washing Machine,1,600.0,08/20/19 12:30,"800 Jackson St, Wexford City, WEX Y35"
226382,USB-C Charging Cable,1,11.95,08/08/19 19:30,"368 Crane Lane St, Dublin City, DUB D01"
226383,AA Batteries (4-pack),1,3.84,08/28/19 20:17,"294 Pine St, Monaghan Town, MON H18"
226384,34in Ultrawide Monitor,1,379.99,08/06/19 20:55,"898 Crane Lane St, Cork City, COR T12"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226385,AA Batteries (4-pack),1,3.84,08/16/19 18:06,"547 Dean Street St, Galway City, GAL H91"
226386,OLED Flatscreen TV,1,3300,08/29/19 01:37,"248 Dorset Street St, Dundalk, LOU A91"
226387,AA Batteries (4-pack),3,3.84,08/06/19 09:10,"903 Crane Lane St, Dublin City, DUB D01"
226388,27in FHD Monitor,1,149.99,08/05/19 12:10,"401 North Strand St, Dublin City, DUB D01"
226389,Lightning Charging Cable,1,14.95,08/08/19 11:22,"242 Willow Road St, Dunboyne, MEA A86"
226390,AAA Batteries (4-pack),2,2.99,08/04/19 18:13,"869 Dean Street St, Galway City, GAL H91"
226391,USB-C Charging Cable,1,11.95,08/25/19 13:15,"866 Sunset St, Dunboyne, MEA A86"
226392,AA Batteries (4-pack),1,3.84,08/26/19 18:26,"453 Meadow St, Kilkenny Town, KIL R95"
226393,AAA Batteries (4-pack),1,2.99,08/18/19 10:27,"642 North Strand St, Dunboyne, MEA A86"
226394,LG Dryer,1,600.0,08/05/19 14:13,"841 Lincoln St, Dunboyne, MEA A86"
226395,Lightning Charging Cable,1,14.95,08/19/19 06:56,"894 Henry Street St, Galway City, GAL H91"
226396,OLED Flatscreen TV,1,3300,08/28/19 13:53,"550 Willow Road St, Dublin City, DUB D01"
226397,27in FHD Monitor,1,149.99,08/28/19 18:15,"567 Highland Road St, Cork City, COR T12"
226398,Apple Airpods Headphones,1,150,08/30/19 14:49,"899 Grand Canal Way St, Limerick City, LIM V94"
226399,USB-C Charging Cable,1,11.95,08/21/19 13:26,"866 Madison St, Dundalk, LOU A91"
226400,Macbook Pro Laptop,1,1700,08/19/19 05:24,"464 Earl Street St, Dublin City, DUB D01"
226401,Apple Airpods Headphones,1,150,08/11/19 13:51,"846 Grand Canal Way St, Dublin City, DUB D01"
226402,Lightning Charging Cable,1,14.95,08/27/19 17:52,"985 Crown Alley St, Dunboyne, MEA A86"
226403,27in FHD Monitor,1,149.99,08/31/19 17:46,"436 Essex Street St, Monaghan Town, MON H18"
226404,AAA Batteries (4-pack),3,2.99,08/02/19 19:01,"391 Meadow St, Limerick City, LIM V94"
226405,27in FHD Monitor,1,149.99,08/26/19 19:25,"67 Grand Canal Way St, Dundalk, LOU A91"
226406,Wired Headphones,1,11.99,08/14/19 14:02,"754 Spruce St, Cork City, COR T12"
226407,Macbook Pro Laptop,1,1700,08/18/19 22:56,"572 Essex Street St, Dunboyne, MEA A86"
226408,34in Ultrawide Monitor,1,379.99,08/25/19 18:41,"138 Henry Street St, Dublin City, DUB D01"
226409,20in Monitor,1,109.99,08/22/19 00:27,"34 Bride Street St, Dublin City, DUB D01"
226410,USB-C Charging Cable,1,11.95,08/13/19 13:27,"746 Andrews Lane St, Dunboyne, MEA A86"
226411,AA Batteries (4-pack),2,3.84,08/01/19 12:16,"271 Dawson Street St, Dunboyne, MEA A86"
226412,Sony WH-1000X M3 Headphones,1,300,08/28/19 19:20,"32 Walnut St, Dublin City, DUB D01"
226412,Wired Headphones,1,11.99,08/28/19 19:20,"32 Walnut St, Dublin City, DUB D01"
226413,AA Batteries (4-pack),2,3.84,08/07/19 15:27,"40 Bride Street St, Dunboyne, MEA A86"
226414,34in Ultrawide Monitor,1,379.99,08/18/19 15:15,"650 Dorset Street St, Cork City, COR T12"
226415,Sony WH-1000X M3 Headphones,1,300,08/17/19 11:04,"620 Center St, Cork City, COR T12"
226415,AA Batteries (4-pack),1,3.84,08/17/19 11:04,"620 Center St, Cork City, COR T12"
226416,Wired Headphones,1,11.99,08/05/19 13:38,"56 North Strand St, Dunboyne, MEA A86"
226417,Wired Headphones,1,11.99,08/24/19 19:26,"685 Crown Alley St, Dundalk, LOU A91"
226418,Apple Airpods Headphones,1,150,08/23/19 14:07,"551 Dean Street St, Dublin City, DUB D01"
226419,Wired Headphones,1,11.99,08/24/19 11:58,"334 West Moreland Street St, Dublin City, DUB D01"
226420,USB-C Charging Cable,1,11.95,08/25/19 11:19,"113 Willow Road St, Dublin City, DUB D01"
226421,Apple Airpods Headphones,1,150,08/29/19 16:36,"884 Willow Road St, Cork City, COR T12"
226422,AAA Batteries (4-pack),1,2.99,08/22/19 06:44,"592 Gardiner Street St, Cork City, COR T12"
226423,Lightning Charging Cable,1,14.95,08/15/19 08:11,"414 River St, Galway City, GAL H91"
226424,Lightning Charging Cable,1,14.95,08/28/19 17:55,"393 Chestnut Grove St, Limerick City, LIM V94"
226425,AA Batteries (4-pack),1,3.84,08/09/19 12:21,"403 Adams Place St, Dublin City, DUB D01"
226426,AAA Batteries (4-pack),1,2.99,08/04/19 18:36,"952 Walnut St, Monaghan Town, MON H18"
226427,AA Batteries (4-pack),1,3.84,08/02/19 09:11,"73 Highland Road St, Limerick City, LIM V94"
226428,USB-C Charging Cable,1,11.95,08/20/19 10:24,"626 Meadow St, Kilkenny Town, KIL R95"
226429,AA Batteries (4-pack),1,3.84,08/13/19 15:12,"583 Walnut St, Galway City, GAL H91"
226430,Lightning Charging Cable,1,14.95,08/16/19 20:20,"868 Meadow St, Cork City, COR T12"
226431,Dell XPS 13 Laptop,1,1200,08/25/19 19:06,"778 13th St, Cork City, COR T12"
226432,AA Batteries (4-pack),1,3.84,08/19/19 16:08,"387 Forest St, Dublin City, DUB D01"
226433,Apple Airpods Headphones,1,150,08/26/19 13:07,"599 Forest St, Dunboyne, MEA A86"
226434,USB-C Charging Cable,1,11.95,08/18/19 11:12,"596 Jackson St, Dunboyne, MEA A86"
226435,AAA Batteries (4-pack),1,2.99,08/10/19 19:20,"822 Henry Street St, Cork City, COR T12"
226436,iPhone XS,1,770,08/12/19 13:23,"237 Grand Canal Way St, Dunboyne, MEA A86"
226436,Wired Headphones,1,11.99,08/12/19 13:23,"237 Grand Canal Way St, Dunboyne, MEA A86"
226437,Dell XPS 13 Laptop,1,1200,08/27/19 11:11,"31 South Street St, Limerick City, LIM V94"
226438,Sony WH-1000X M3 Headphones,1,300,08/23/19 21:49,"134 14th St, Dunboyne, MEA A86"
226439,Lightning Charging Cable,1,14.95,08/09/19 13:21,"956 Lake St, Limerick City, LIM V94"
226440,Wired Headphones,1,11.99,08/04/19 17:14,"175 Adams Place St, Monaghan Town, MON H18"
226441,LG Dryer,1,600.0,08/10/19 10:06,"448 Jackson St, Dunboyne, MEA A86"
226442,27in 4K Gaming Monitor,1,389.99,08/29/19 20:24,"236 Sunset St, Dublin City, DUB D01"
226443,Lightning Charging Cable,1,14.95,08/12/19 11:13,"388 Dean Street St, Limerick City, LIM V94"
226444,Sony WH-1000X M3 Headphones,1,300,08/06/19 18:52,"679 Ridge St, Dunboyne, MEA A86"
226445,AAA Batteries (4-pack),1,2.99,08/11/19 22:12,"486 Church St, Monaghan Town, MON H18"
226446,Wired Headphones,1,11.99,08/03/19 11:30,"326 Grand Canal Way St, Dublin City, DUB D01"
226447,Lightning Charging Cable,1,14.95,08/01/19 20:55,"633 Dorset Street St, Monaghan Town, MON H18"
226448,34in Ultrawide Monitor,1,379.99,08/30/19 22:43,"408 Crown Alley St, Galway City, GAL H91"
226449,34in Ultrawide Monitor,1,379.99,08/24/19 20:03,"911 Church St, Galway City, GAL H91"
226450,AAA Batteries (4-pack),2,2.99,08/03/19 23:44,"688 Dawson Street St, Monaghan Town, MON H18"
226451,34in Ultrawide Monitor,1,379.99,08/13/19 19:53,"989 Henry Street St, Kilkenny Town, KIL R95"
226452,Wired Headphones,1,11.99,08/25/19 09:37,"108 13th St, Dublin City, DUB D01"
226453,Samsung Galaxy S10,1,779,08/19/19 23:09,"341 Madison St, Dublin City, DUB D01"
226454,Wired Headphones,1,11.99,08/07/19 16:06,"776 West Moreland Street St, Dublin City, DUB D01"
226455,Lightning Charging Cable,1,14.95,08/09/19 19:26,"490 Andrews Lane St, Drogheda, LOU A92"
226456,AAA Batteries (4-pack),1,2.99,08/21/19 21:37,"830 Crane Lane St, Monaghan Town, MON H18"
226457,Wired Headphones,1,11.99,08/20/19 11:44,"911 North Strand St, Galway City, GAL H91"
226458,Macbook Pro Laptop,1,1700,08/24/19 15:48,"88 Earl Street St, Limerick City, LIM V94"
226459,34in Ultrawide Monitor,1,379.99,08/01/19 18:31,"794 Exchange Street St, Dublin City, DUB D01"
226460,27in 4K Gaming Monitor,1,389.99,08/23/19 15:48,"775 Dawson Street St, Limerick City, LIM V94"
226461,USB-C Charging Cable,1,11.95,08/15/19 14:12,"603 Hill St, Galway City, GAL H91"
226462,Google Pixel 3,1,550,08/03/19 10:14,"264 Crane Lane St, Dublin City, DUB D01"
226462,USB-C Charging Cable,1,11.95,08/03/19 10:14,"264 Crane Lane St, Dublin City, DUB D01"
226463,AAA Batteries (4-pack),1,2.99,08/03/19 20:50,"346 Main St, Dundalk, LOU A91"
226464,AA Batteries (4-pack),1,3.84,08/08/19 13:47,"116 Walnut St, Dunboyne, MEA A86"
226465,AAA Batteries (4-pack),1,2.99,08/18/19 13:10,"622 Madison St, Dunboyne, MEA A86"
226466,27in FHD Monitor,1,149.99,08/23/19 20:07,"819 Walnut St, Cork City, COR T12"
226467,USB-C Charging Cable,1,11.95,08/31/19 13:00,"320 Crane Lane St, Dublin City, DUB D01"
226468,USB-C Charging Cable,2,11.95,08/14/19 16:12,"118 Andrews Lane St, Dublin City, DUB D01"
226469,Apple Airpods Headphones,1,150,08/04/19 10:25,"389 Ridge St, Monaghan Town, MON H18"
226470,Macbook Pro Laptop,1,1700,08/18/19 00:02,"398 Church St, Limerick City, LIM V94"
226471,Wired Headphones,1,11.99,08/02/19 22:14,"793 Center St, Dundalk, LOU A91"
226472,Lightning Charging Cable,1,14.95,08/03/19 09:29,"839 Crane Lane St, Galway City, GAL H91"
226473,Lightning Charging Cable,1,14.95,08/26/19 21:53,"543 Andrews Lane St, Monaghan Town, MON H18"
226474,Lightning Charging Cable,1,14.95,08/01/19 22:10,"772 Bride Street St, Galway City, GAL H91"
226475,AAA Batteries (4-pack),1,2.99,08/16/19 18:47,"366 Earl Street St, Kilkenny Town, KIL R95"
226476,20in Monitor,1,109.99,08/01/19 11:22,"917 Spruce St, Drogheda, LOU A92"
226477,Samsung Galaxy S10,1,779,08/23/19 15:20,"722 Dorset Street St, Monaghan Town, MON H18"
226478,27in FHD Monitor,1,149.99,08/29/19 18:50,"390 Andrews Lane St, Dunboyne, MEA A86"
226479,AA Batteries (4-pack),1,3.84,08/17/19 13:54,"741 Ridge St, Dunboyne, MEA A86"
226480,Wired Headphones,1,11.99,08/13/19 01:10,"649 Fosters Place St, Dublin City, DUB D01"
226481,20in Monitor,1,109.99,08/02/19 12:31,"463 Pine St, Dundalk, LOU A91"
226482,OLED Flatscreen TV,1,3300,08/05/19 18:07,"257 Meadow St, Limerick City, LIM V94"
226483,Sony WH-1000X M3 Headphones,1,300,08/13/19 11:09,"394 Henry Street St, Dunboyne, MEA A86"
226484,iPhone XS,1,770,08/03/19 11:57,"469 River St, Wexford City, WEX Y35"
226485,Lightning Charging Cable,1,14.95,08/25/19 22:03,"753 Highland Road St, Dublin City, DUB D01"
226486,AAA Batteries (4-pack),1,2.99,08/19/19 11:46,"308 Essex Street St, Dunboyne, MEA A86"
226487,AA Batteries (4-pack),1,3.84,08/18/19 21:50,"932 Adams Place St, Dublin City, DUB D01"
226488,USB-C Charging Cable,1,11.95,08/25/19 11:06,"665 Fownes Street St, Dunboyne, MEA A86"
226489,Apple Airpods Headphones,1,150,08/31/19 12:45,"423 Madison St, Cork City, COR T12"
226490,AAA Batteries (4-pack),1,2.99,08/16/19 10:48,"676 Bride Street St, Wexford City, WEX Y35"
226491,27in FHD Monitor,1,149.99,08/03/19 11:11,"977 Fownes Street St, Dublin City, DUB D01"
226491,Macbook Pro Laptop,1,1700,08/03/19 11:11,"977 Fownes Street St, Dublin City, DUB D01"
226492,Wired Headphones,1,11.99,08/10/19 11:54,"966 14th St, Galway City, GAL H91"
226493,Lightning Charging Cable,2,14.95,08/18/19 14:04,"695 Bride Street St, Cork City, COR T12"
226494,Sony WH-1000X M3 Headphones,1,300,08/20/19 13:43,"347 Adams Place St, Dundalk, LOU A91"
226495,Macbook Pro Laptop,1,1700,08/11/19 12:32,"732 Exchange Street St, Monaghan Town, MON H18"
226496,Apple Airpods Headphones,1,150,08/12/19 19:10,"592 Lake St, Dublin City, DUB D01"
226497,Apple Airpods Headphones,1,150,08/03/19 12:26,"349 13th St, Dundalk, LOU A91"
226498,34in Ultrawide Monitor,1,379.99,09/01/19 00:17,"692 Center St, Galway City, GAL H91"
226499,Samsung Galaxy S10,1,779,08/21/19 18:39,"992 Wilson St, Dublin City, DUB D01"
226499,USB-C Charging Cable,1,11.95,08/21/19 18:39,"992 Wilson St, Dublin City, DUB D01"
226500,USB-C Charging Cable,1,11.95,08/03/19 07:51,"655 Cherry Orchid St, Dunboyne, MEA A86"
226501,AA Batteries (4-pack),1,3.84,08/28/19 21:39,"350 Fosters Place St, Cork City, COR T12"
226502,Wired Headphones,1,11.99,08/18/19 12:04,"80 Cherry Orchid St, Galway City, GAL H91"
226502,OLED Flatscreen TV,1,3300,08/18/19 12:04,"80 Cherry Orchid St, Galway City, GAL H91"
226503,27in 4K Gaming Monitor,1,389.99,08/12/19 21:36,"272 Adams Place St, Dublin City, DUB D01"
226504,Wired Headphones,1,11.99,08/21/19 22:59,"682 Lake St, Cork City, COR T12"
226505,Apple Airpods Headphones,1,150,08/24/19 08:51,"607 Sunset St, Cork City, COR T12"
226506,Macbook Pro Laptop,1,1700,08/13/19 07:35,"789 Pine St, Dunboyne, MEA A86"
226507,OLED Flatscreen TV,1,3300,08/11/19 19:46,"167 Johnson St, Cork City, COR T12"
226508,27in FHD Monitor,1,149.99,08/16/19 21:02,"405 Cherry Orchid St, Dunboyne, MEA A86"
226509,Sony WH-1000X M3 Headphones,1,300,08/24/19 11:52,"179 Lakeview St, Dublin City, DUB D01"
226510,AA Batteries (4-pack),1,3.84,08/02/19 10:49,"778 Forest St, Galway City, GAL H91"
226511,OLED Flatscreen TV,1,3300,08/24/19 04:26,"107 Exchange Street St, Limerick City, LIM V94"
226512,USB-C Charging Cable,1,11.95,08/08/19 14:29,"238 Andrews Lane St, Dunboyne, MEA A86"
226513,USB-C Charging Cable,1,11.95,08/26/19 20:58,"407 Wilson St, Kilkenny Town, KIL R95"
226514,Apple Airpods Headphones,1,150,08/13/19 22:14,"661 Ridge St, Kilkenny Town, KIL R95"
226515,iPhone XS,1,770,08/03/19 15:52,"821 Crown Alley St, Dunboyne, MEA A86"
226516,USB-C Charging Cable,1,11.95,08/14/19 12:44,"823 Forest St, Galway City, GAL H91"
226517,AA Batteries (4-pack),1,3.84,08/02/19 16:59,"939 River St, Kilkenny Town, KIL R95"
226518,AA Batteries (4-pack),3,3.84,08/16/19 19:47,"278 Fownes Street St, Limerick City, LIM V94"
226519,Dell XPS 13 Laptop,1,1200,08/25/19 16:08,"897 Wilson St, Dublin City, DUB D01"
226520,Dell XPS 13 Laptop,1,1200,08/04/19 12:49,"424 Sunset St, Dunboyne, MEA A86"
226521,Wired Headphones,1,11.99,08/06/19 15:46,"979 Fownes Street St, Dublin City, DUB D01"
226522,Samsung Galaxy S10,1,779,08/11/19 21:00,"300 North Strand St, Wexford City, WEX Y35"
226523,27in FHD Monitor,1,149.99,08/23/19 21:03,"690 Wilson St, Dublin City, DUB D01"
226524,AAA Batteries (4-pack),3,2.99,08/15/19 08:16,"551 Pine St, Dublin City, DUB D01"
226525,27in FHD Monitor,1,149.99,08/29/19 21:16,"986 Adams Place St, Kilkenny Town, KIL R95"
226526,Apple Airpods Headphones,1,150,08/12/19 21:12,"633 Wilson St, Limerick City, LIM V94"
226527,USB-C Charging Cable,1,11.95,08/30/19 11:18,"627 Jackson St, Dundalk, LOU A91"
226528,Lightning Charging Cable,1,14.95,08/17/19 13:16,"153 Jackson St, Kilkenny Town, KIL R95"
226529,Wired Headphones,1,11.99,08/22/19 23:19,"890 Forest St, Monaghan Town, MON H18"
