Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159950,AAA Batteries (4-pack),1,2.99,03/23/19 20:00,"399 North Strand St, Wexford City, WEX Y35"
159951,27in FHD Monitor,1,149.99,03/07/19 09:25,"295 Exchange Street St, Dunboyne, MEA A86"
159952,USB-C Charging Cable,1,11.95,03/06/19 15:59,"984 Chestnut Grove St, Galway City, GAL H91"
159953,USB-C Charging Cable,1,11.95,03/04/19 14:40,"478 Lincoln St, Dunboyne, MEA A86"
159954,Lightning Charging Cable,3,14.95,03/18/19 16:43,"13 Pine St, Kilkenny Town, KIL R95"
159955,AA Batteries (4-pack),1,3.84,03/30/19 21:16,"679 Fownes Street St, Wexford City, WEX Y35"
159956,OLED Flatscreen TV,1,3300,03/28/19 14:40,"621 Main St, Dunboyne, MEA A86"
159957,AA Batteries (4-pack),1,3.84,03/17/19 12:05,"176 Cherry Orchid St, Dublin City, DUB D01"
159958,Apple Airpods Headphones,1,150,03/14/19 10:11,"336 Andrews Lane St, Dublin City, DUB D01"
159959,USB-C Charging Cable,2,11.95,03/30/19 14:13,"874 Hickey Road St, Kilkenny Town, KIL R95"
159960,27in FHD Monitor,1,149.99,03/09/19 22:02,"441 Andrews Lane St, Cork City, COR T12"
159961,Apple Airpods Headphones,1,150,03/13/19 09:12,"915 Johnson St, Dublin City, DUB D01"
159962,34in Ultrawide Monitor,1,379.99,03/18/19 21:44,"805 Adams Place St, Dublin City, DUB D01"
159963,Sony WH-1000X M3 Headphones,1,300,03/20/19 12:54,"941 Spruce St, Wexford City, WEX Y35"
159964,USB-C Charging Cable,1,11.95,03/17/19 21:58,"366 Adams Place St, Wexford City, WEX Y35"
159965,USB-C Charging Cable,1,11.95,03/20/19 22:56,"977 Meadow St, Cork City, COR T12"
159966,Lightning Charging Cable,1,14.95,03/16/19 17:23,"167 Dorset Street St, Limerick City, LIM V94"
159966,AA Batteries (4-pack),1,3.84,03/16/19 17:23,"167 Dorset Street St, Limerick City, LIM V94"
159967,Macbook Pro Laptop,1,1700,03/15/19 15:33,"786 Ridge St, Galway City, GAL H91"
159968,AA Batteries (4-pack),2,3.84,03/16/19 12:31,"956 Meadow St, Dublin City, DUB D01"
159969,Apple Airpods Headphones,1,150,03/03/19 12:32,"503 Andrews Lane St, Limerick City, LIM V94"
159970,AAA Batteries (4-pack),1,2.99,03/03/19 21:01,"162 Willow Road St, Dundalk, LOU A91"
159971,Samsung Galaxy S10,1,779,03/26/19 13:56,"386 North Strand St, Monaghan Town, MON H18"
159971,Wired Headphones,1,11.99,03/26/19 13:56,"386 North Strand St, Monaghan Town, MON H18"
159972,Apple Airpods Headphones,1,150,03/25/19 23:37,"397 Dean Street St, Galway City, GAL H91"
159973,Macbook Pro Laptop,1,1700,03/01/19 09:43,"546 Bride Street St, Dublin City, DUB D01"
159974,AA Batteries (4-pack),1,3.84,03/07/19 16:03,"498 14th St, Cork City, COR T12"
159975,OLED Flatscreen TV,1,3300,03/02/19 10:34,"182 Bride Street St, Galway City, GAL H91"
159976,34in Ultrawide Monitor,1,379.99,03/26/19 20:36,"40 Sunset St, Cork City, COR T12"
159977,Apple Airpods Headphones,1,150,03/03/19 23:56,"288 Chestnut Grove St, Cork City, COR T12"
159977,AA Batteries (4-pack),2,3.84,03/03/19 23:56,"288 Chestnut Grove St, Cork City, COR T12"
159978,AAA Batteries (4-pack),3,2.99,03/30/19 21:42,"105 Main St, Cork City, COR T12"
159979,27in 4K Gaming Monitor,1,389.99,03/25/19 08:38,"697 Johnson St, Dundalk, LOU A91"
159980,AA Batteries (4-pack),1,3.84,03/19/19 20:47,"836 Crown Alley St, Dublin City, DUB D01"
159981,Lightning Charging Cable,1,14.95,03/30/19 01:35,"354 Lake St, Kilkenny Town, KIL R95"
159982,AA Batteries (4-pack),1,3.84,03/06/19 16:44,"130 Walnut St, Galway City, GAL H91"
159983,Apple Airpods Headphones,1,150,03/08/19 10:22,"533 Highland Road St, Wexford City, WEX Y35"
159984,Apple Airpods Headphones,1,150,03/01/19 11:31,"817 Johnson St, Dundalk, LOU A91"
159985,27in 4K Gaming Monitor,1,389.99,03/27/19 19:56,"889 Sunset St, Dublin City, DUB D01"
159986,AAA Batteries (4-pack),2,2.99,03/23/19 18:21,"319 West Moreland Street St, Monaghan Town, MON H18"
159987,AAA Batteries (4-pack),1,2.99,03/10/19 23:40,"923 Henry Street St, Dublin City, DUB D01"
159988,USB-C Charging Cable,1,11.95,03/20/19 08:26,"841 Abbey Street St, Dunboyne, MEA A86"
159989,Sony WH-1000X M3 Headphones,1,300,03/20/19 22:09,"398 Main St, Galway City, GAL H91"
159990,AA Batteries (4-pack),1,3.84,03/17/19 17:27,"446 Dorset Street St, Monaghan Town, MON H18"
159991,Lightning Charging Cable,2,14.95,03/27/19 09:16,"845 Jefferson Street St, Dublin City, DUB D01"
159992,Sony WH-1000X M3 Headphones,1,300,03/19/19 05:49,"584 Pine St, Wexford City, WEX Y35"
159993,27in 4K Gaming Monitor,1,389.99,03/13/19 07:35,"151 Jackson St, Dublin City, DUB D01"
159994,Lightning Charging Cable,1,14.95,03/04/19 22:10,"246 Henry Street St, Dublin City, DUB D01"
159995,27in FHD Monitor,1,149.99,03/10/19 20:37,"626 Essex Street St, Dunboyne, MEA A86"
159996,USB-C Charging Cable,1,11.95,03/24/19 10:18,"486 Johnson St, Cork City, COR T12"
159997,Lightning Charging Cable,1,14.95,03/31/19 13:39,"492 Lakeview St, Monaghan Town, MON H18"
159998,LG Dryer,1,600.0,03/19/19 08:24,"431 Fosters Place St, Galway City, GAL H91"
159999,Wired Headphones,1,11.99,03/30/19 14:48,"514 Gardiner Street St, Limerick City, LIM V94"
160000,Wired Headphones,1,11.99,03/01/19 14:27,"627 Dawson Street St, Dublin City, DUB D01"
160001,Lightning Charging Cable,1,14.95,03/12/19 10:40,"264 Madison St, Wexford City, WEX Y35"
160002,USB-C Charging Cable,1,11.95,03/12/19 11:54,"741 Lincoln St, Monaghan Town, MON H18"
160002,Lightning Charging Cable,1,14.95,03/12/19 11:54,"741 Lincoln St, Monaghan Town, MON H18"
160003,Macbook Pro Laptop,1,1700,03/29/19 22:30,"337 Willow Road St, Monaghan Town, MON H18"
160004,Apple Airpods Headphones,1,150,03/30/19 18:22,"89 South Street St, Monaghan Town, MON H18"
160005,Wired Headphones,2,11.99,03/10/19 15:27,"738 Pine St, Wexford City, WEX Y35"
160006,Wired Headphones,2,11.99,03/30/19 09:14,"235 14th St, Dunboyne, MEA A86"
160007,AA Batteries (4-pack),1,3.84,03/18/19 15:46,"787 Highland Road St, Dublin City, DUB D01"
160008,AAA Batteries (4-pack),1,2.99,03/04/19 12:21,"425 Chestnut Grove St, Dublin City, DUB D01"
160009,AA Batteries (4-pack),1,3.84,03/24/19 16:35,"742 Lakeview St, Dublin City, DUB D01"
160010,27in 4K Gaming Monitor,1,389.99,03/06/19 21:29,"328 Henry Street St, Monaghan Town, MON H18"
160011,Samsung Galaxy S10,1,779,03/28/19 13:38,"842 Fownes Street St, Dublin City, DUB D01"
160012,27in 4K Gaming Monitor,1,389.99,03/12/19 09:21,"724 Dawson Street St, Dundalk, LOU A91"
160013,34in Ultrawide Monitor,1,379.99,03/16/19 09:22,"583 Spruce St, Cork City, COR T12"
160014,AAA Batteries (4-pack),1,2.99,03/13/19 22:51,"920 Essex Street St, Galway City, GAL H91"
160015,Samsung Galaxy S10,1,779,03/27/19 17:53,"223 Dawson Street St, Dunboyne, MEA A86"
160016,AAA Batteries (4-pack),1,2.99,03/05/19 21:17,"868 Abbey Street St, Dublin City, DUB D01"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160017,Apple Airpods Headphones,1,150,03/08/19 23:07,"224 Lincoln St, Cork City, COR T12"
160018,AA Batteries (4-pack),1,3.84,03/29/19 13:15,"710 Jefferson Street St, Dunboyne, MEA A86"
160019,AAA Batteries (4-pack),1,2.99,03/16/19 18:47,"697 Lake St, Galway City, GAL H91"
160020,USB-C Charging Cable,1,11.95,03/04/19 14:48,"952 South Street St, Dunboyne, MEA A86"
160021,AAA Batteries (4-pack),2,2.99,03/09/19 23:51,"828 Bride Street St, Dunboyne, MEA A86"
160022,Lightning Charging Cable,1,14.95,03/28/19 17:13,"116 Henry Street St, Kilkenny Town, KIL R95"
160023,Sony WH-1000X M3 Headphones,1,300,03/23/19 13:54,"405 Main St, Wexford City, WEX Y35"
160024,Lightning Charging Cable,1,14.95,03/23/19 18:10,"907 Crane Lane St, Monaghan Town, MON H18"
160025,AAA Batteries (4-pack),1,2.99,03/18/19 00:01,"731 Main St, Wexford City, WEX Y35"
160026,Lightning Charging Cable,1,14.95,03/19/19 16:31,"671 Center St, Dublin City, DUB D01"
160027,OLED Flatscreen TV,1,3300,03/14/19 20:16,"978 Earl Street St, Galway City, GAL H91"
160028,20in Monitor,1,109.99,03/14/19 11:36,"112 Walnut St, Dundalk, LOU A91"
160029,AA Batteries (4-pack),1,3.84,03/01/19 14:36,"227 Ridge St, Wexford City, WEX Y35"
160030,Dell XPS 13 Laptop,1,1200,03/03/19 18:06,"280 South Street St, Cork City, COR T12"
160031,Samsung Galaxy S10,1,779,03/04/19 12:50,"987 Hill St, Dundalk, LOU A91"
160031,USB-C Charging Cable,1,11.95,03/04/19 12:50,"987 Hill St, Dundalk, LOU A91"
160032,USB-C Charging Cable,1,11.95,03/01/19 20:18,"743 North Strand St, Dublin City, DUB D01"
160033,Lightning Charging Cable,1,14.95,03/08/19 15:55,"680 Forest St, Limerick City, LIM V94"
160034,AA Batteries (4-pack),1,3.84,03/30/19 16:11,"58 Andrews Lane St, Dublin City, DUB D01"
160035,Apple Airpods Headphones,1,150,03/26/19 15:59,"82 Crane Lane St, Dublin City, DUB D01"
160036,AAA Batteries (4-pack),1,2.99,03/07/19 00:18,"901 Main St, Cork City, COR T12"
160037,34in Ultrawide Monitor,1,379.99,03/13/19 14:22,"56 Andrews Lane St, Drogheda, LOU A92"
160038,Sony WH-1000X M3 Headphones,1,300,03/11/19 23:54,"725 Dean Street St, Dublin City, DUB D01"
160039,AA Batteries (4-pack),1,3.84,03/12/19 18:17,"883 Crane Lane St, Wexford City, WEX Y35"
160040,LG Dryer,1,600.0,03/15/19 11:35,"800 Fosters Place St, Dublin City, DUB D01"
160041,27in FHD Monitor,1,149.99,03/05/19 14:33,"939 Madison St, Dublin City, DUB D01"
160042,Sony WH-1000X M3 Headphones,1,300,03/17/19 16:00,"336 Lakeview St, Cork City, COR T12"
160043,AA Batteries (4-pack),1,3.84,03/04/19 12:34,"212 Essex Street St, Galway City, GAL H91"
160044,Lightning Charging Cable,1,14.95,03/17/19 13:42,"69 Meadow St, Dunboyne, MEA A86"
160045,34in Ultrawide Monitor,1,379.99,03/06/19 12:04,"685 Dorset Street St, Galway City, GAL H91"
160046,AA Batteries (4-pack),1,3.84,03/19/19 13:20,"418 Wilson St, Dunboyne, MEA A86"
160047,27in FHD Monitor,1,149.99,03/22/19 05:45,"273 Lake St, Cork City, COR T12"
160048,AAA Batteries (4-pack),1,2.99,03/12/19 13:34,"169 Grand Canal Way St, Galway City, GAL H91"
160049,Apple Airpods Headphones,1,150,03/18/19 20:10,"496 Henry Street St, Galway City, GAL H91"
160050,Wired Headphones,1,11.99,03/16/19 16:12,"229 Abbey Street St, Dunboyne, MEA A86"
160051,Google Pixel 3,1,550,03/27/19 19:58,"23 Fosters Place St, Dublin City, DUB D01"
160052,Samsung Galaxy S10,1,779,03/11/19 19:23,"409 Abbey Street St, Limerick City, LIM V94"
160053,AA Batteries (4-pack),2,3.84,03/07/19 12:55,"378 Pine St, Monaghan Town, MON H18"
160054,Samsung Galaxy S10,1,779,03/09/19 10:22,"705 South Street St, Dundalk, LOU A91"
160054,USB-C Charging Cable,1,11.95,03/09/19 10:22,"705 South Street St, Dundalk, LOU A91"
160055,AAA Batteries (4-pack),1,2.99,03/08/19 23:58,"302 Pine St, Dundalk, LOU A91"
160056,Macbook Pro Laptop,1,1700,03/03/19 08:40,"622 Jefferson Street St, Dunboyne, MEA A86"
160057,USB-C Charging Cable,1,11.95,03/02/19 21:27,"294 Willow Road St, Galway City, GAL H91"
160058,Wired Headphones,2,11.99,03/21/19 19:04,"28 Forest St, Dunboyne, MEA A86"
160059,AA Batteries (4-pack),1,3.84,03/13/19 12:19,"981 Madison St, Monaghan Town, MON H18"
160060,AAA Batteries (4-pack),1,2.99,03/22/19 15:17,"409 Crane Lane St, Dunboyne, MEA A86"
160061,27in 4K Gaming Monitor,1,389.99,03/06/19 01:01,"409 Dorset Street St, Dublin City, DUB D01"
160062,AAA Batteries (4-pack),1,2.99,03/07/19 15:59,"2 North Strand St, Dublin City, DUB D01"
160063,Lightning Charging Cable,1,14.95,03/15/19 12:29,"340 Dorset Street St, Cork City, COR T12"
160064,USB-C Charging Cable,1,11.95,03/25/19 16:02,"657 13th St, Monaghan Town, MON H18"
160065,27in FHD Monitor,1,149.99,03/09/19 21:12,"30 Lake St, Cork City, COR T12"
160066,Apple Airpods Headphones,1,150,03/28/19 13:03,"751 Dean Street St, Kilkenny Town, KIL R95"
160067,27in 4K Gaming Monitor,1,389.99,03/11/19 19:57,"907 Center St, Galway City, GAL H91"
160068,Wired Headphones,1,11.99,03/02/19 07:19,"266 Jefferson Street St, Cork City, COR T12"
160069,34in Ultrawide Monitor,1,379.99,03/28/19 08:40,"716 Spruce St, Limerick City, LIM V94"
160070,Apple Airpods Headphones,1,150,03/23/19 19:57,"946 Fosters Place St, Dublin City, DUB D01"
160071,AAA Batteries (4-pack),1,2.99,03/03/19 09:04,"48 Main St, Galway City, GAL H91"
160072,34in Ultrawide Monitor,1,379.99,03/10/19 18:22,"277 Crane Lane St, Dublin City, DUB D01"
160073,Sony WH-1000X M3 Headphones,1,300,03/31/19 06:21,"800 Highland Road St, Dundalk, LOU A91"
160074,Lightning Charging Cable,1,14.95,03/28/19 17:54,"396 South Street St, Dunboyne, MEA A86"
160075,Lightning Charging Cable,1,14.95,03/19/19 16:28,"71 Pine St, Dublin City, DUB D01"
160076,Lightning Charging Cable,1,14.95,03/06/19 23:39,"121 Center St, Dublin City, DUB D01"
160077,Apple Airpods Headphones,1,150,03/20/19 14:40,"735 Adams Place St, Wexford City, WEX Y35"
160078,Lightning Charging Cable,1,14.95,03/28/19 14:39,"69 Forest St, Dublin City, DUB D01"
160079,Samsung Galaxy S10,1,779,03/11/19 22:10,"147 Meadow St, Galway City, GAL H91"
160080,Lightning Charging Cable,1,14.95,03/24/19 13:25,"248 Main St, Limerick City, LIM V94"
160081,Lightning Charging Cable,1,14.95,03/04/19 02:27,"199 Jackson St, Galway City, GAL H91"
160082,Lightning Charging Cable,1,14.95,03/09/19 09:41,"676 Ridge St, Wexford City, WEX Y35"
160083,USB-C Charging Cable,1,11.95,03/09/19 11:51,"188 Exchange Street St, Cork City, COR T12"
160084,AA Batteries (4-pack),1,3.84,03/11/19 09:29,"510 Walnut St, Dublin City, DUB D01"
160085,Wired Headphones,1,11.99,03/06/19 00:20,"833 River St, Dublin City, DUB D01"
160086,Lightning Charging Cable,1,14.95,03/17/19 14:02,"587 Johnson St, Kilkenny Town, KIL R95"
160087,34in Ultrawide Monitor,1,379.99,03/07/19 17:15,"818 Crane Lane St, Kilkenny Town, KIL R95"
160088,AAA Batteries (4-pack),1,2.99,03/12/19 12:00,"451 Church St, Dunboyne, MEA A86"
160089,AA Batteries (4-pack),1,3.84,03/02/19 07:49,"961 Lincoln St, Limerick City, LIM V94"
160090,AA Batteries (4-pack),1,3.84,03/03/19 12:03,"599 Jackson St, Kilkenny Town, KIL R95"
160091,AAA Batteries (4-pack),2,2.99,03/28/19 18:32,"430 Hill St, Wexford City, WEX Y35"
160092,USB-C Charging Cable,1,11.95,03/06/19 01:39,"875 Pine St, Galway City, GAL H91"
160093,AAA Batteries (4-pack),1,2.99,03/04/19 06:07,"346 North Strand St, Dunboyne, MEA A86"
160094,Lightning Charging Cable,1,14.95,03/25/19 20:37,"682 Hill St, Limerick City, LIM V94"
160095,AAA Batteries (4-pack),2,2.99,03/16/19 17:00,"978 Bride Street St, Galway City, GAL H91"
160096,AA Batteries (4-pack),1,3.84,03/25/19 15:51,"611 Dawson Street St, Galway City, GAL H91"
160097,Apple Airpods Headphones,1,150,03/30/19 22:19,"242 Ridge St, Dublin City, DUB D01"
160098,Apple Airpods Headphones,1,150,03/24/19 16:29,"625 Jefferson Street St, Dunboyne, MEA A86"
160099,34in Ultrawide Monitor,1,379.99,03/18/19 21:06,"632 Ridge St, Dublin City, DUB D01"
160100,AAA Batteries (4-pack),1,2.99,03/06/19 18:08,"333 Hill St, Wexford City, WEX Y35"
160101,Apple Airpods Headphones,1,150,03/26/19 12:28,"563 Lakeview St, Dunboyne, MEA A86"
160102,OLED Flatscreen TV,1,3300,03/09/19 20:51,"965 Johnson St, Galway City, GAL H91"
160103,AA Batteries (4-pack),1,3.84,03/24/19 22:18,"230 Walnut St, Cork City, COR T12"
160104,Apple Airpods Headphones,1,150,03/14/19 15:38,"2 Spruce St, Cork City, COR T12"
160105,20in Monitor,1,109.99,03/14/19 11:07,"18 Exchange Street St, Cork City, COR T12"
160105,20in Monitor,1,109.99,03/14/19 11:07,"18 Exchange Street St, Cork City, COR T12"
160106,AA Batteries (4-pack),2,3.84,03/15/19 11:16,"806 Main St, Cork City, COR T12"
160107,Lightning Charging Cable,1,14.95,03/10/19 20:46,"865 Dawson Street St, Wexford City, WEX Y35"
160108,Lightning Charging Cable,1,14.95,03/25/19 18:55,"641 Main St, Monaghan Town, MON H18"
160109,AAA Batteries (4-pack),1,2.99,03/07/19 13:59,"62 Grand Canal Way St, Dundalk, LOU A91"
160110,AAA Batteries (4-pack),1,2.99,03/07/19 09:27,"26 Walnut St, Monaghan Town, MON H18"
160111,34in Ultrawide Monitor,1,379.99,03/11/19 16:30,"122 Spruce St, Galway City, GAL H91"
160112,Google Pixel 3,1,550,03/06/19 22:59,"331 Crown Alley St, Limerick City, LIM V94"
160112,USB-C Charging Cable,1,11.95,03/06/19 22:59,"331 Crown Alley St, Limerick City, LIM V94"
160113,Lightning Charging Cable,1,14.95,03/22/19 16:54,"796 North Strand St, Dublin City, DUB D01"
160114,AAA Batteries (4-pack),1,2.99,03/31/19 20:11,"145 Johnson St, Dunboyne, MEA A86"
160115,27in 4K Gaming Monitor,1,389.99,03/18/19 20:38,"442 Crane Lane St, Dublin City, DUB D01"
160116,Samsung Galaxy S10,1,779,03/13/19 17:03,"228 Lincoln St, Dunboyne, MEA A86"
160117,Lightning Charging Cable,1,14.95,03/30/19 09:43,"21 South Street St, Dunboyne, MEA A86"
160118,AAA Batteries (4-pack),1,2.99,03/14/19 20:40,"233 Crown Alley St, Wexford City, WEX Y35"
160119,USB-C Charging Cable,1,11.95,03/07/19 18:42,"537 South Street St, Monaghan Town, MON H18"
160120,AA Batteries (4-pack),1,3.84,03/14/19 13:59,"633 Jackson St, Dublin City, DUB D01"
160121,Lightning Charging Cable,1,14.95,03/02/19 14:11,"415 Jefferson Street St, Galway City, GAL H91"
160122,Apple Airpods Headphones,1,150,03/29/19 11:49,"913 Crown Alley St, Dublin City, DUB D01"
160123,27in FHD Monitor,1,149.99,03/01/19 18:27,"810 Jackson St, Dublin City, DUB D01"
160124,Macbook Pro Laptop,1,1700,03/27/19 10:57,"772 Cherry Orchid St, Dublin City, DUB D01"
160125,Sony WH-1000X M3 Headphones,1,300,03/23/19 20:55,"398 Exchange Street St, Galway City, GAL H91"
160126,USB-C Charging Cable,1,11.95,03/17/19 00:37,"600 Andrews Lane St, Dundalk, LOU A91"
160127,Apple Airpods Headphones,1,150,03/28/19 11:13,"302 Crown Alley St, Dublin City, DUB D01"
160128,Dell XPS 13 Laptop,1,1200,03/27/19 13:12,"397 Lakeview St, Galway City, GAL H91"
160129,Samsung Galaxy S10,1,779,03/10/19 18:21,"775 Adams Place St, Cork City, COR T12"
160129,USB-C Charging Cable,1,11.95,03/10/19 18:21,"775 Adams Place St, Cork City, COR T12"
160130,Lightning Charging Cable,1,14.95,03/21/19 20:56,"656 Madison St, Cork City, COR T12"
160131,USB-C Charging Cable,1,11.95,03/10/19 22:02,"191 Jefferson Street St, Dublin City, DUB D01"
160132,Wired Headphones,1,11.99,03/10/19 13:32,"829 Forest St, Dublin City, DUB D01"
160133,Lightning Charging Cable,1,14.95,03/11/19 11:53,"206 Earl Street St, Cork City, COR T12"
160134,AA Batteries (4-pack),1,3.84,03/10/19 11:36,"761 Pine St, Monaghan Town, MON H18"
160135,Wired Headphones,1,11.99,03/30/19 21:58,"843 Ridge St, Dunboyne, MEA A86"
160136,USB-C Charging Cable,1,11.95,03/16/19 10:44,"133 Essex Street St, Dublin City, DUB D01"
160137,OLED Flatscreen TV,1,3300,03/10/19 20:50,"735 Dawson Street St, Monaghan Town, MON H18"
160138,AA Batteries (4-pack),2,3.84,03/24/19 18:05,"339 Dawson Street St, Galway City, GAL H91"
160139,Macbook Pro Laptop,1,1700,03/23/19 14:17,"941 Gardiner Street St, Cork City, COR T12"
160140,Apple Airpods Headphones,1,150,03/28/19 09:23,"982 Fownes Street St, Cork City, COR T12"
160141,Apple Airpods Headphones,1,150,03/14/19 20:23,"928 Forest St, Dundalk, LOU A91"
160142,USB-C Charging Cable,1,11.95,03/20/19 11:04,"759 Dean Street St, Limerick City, LIM V94"
160143,Wired Headphones,1,11.99,03/24/19 22:31,"365 Exchange Street St, Dublin City, DUB D01"
160144,Lightning Charging Cable,1,14.95,03/30/19 15:36,"153 North Strand St, Dunboyne, MEA A86"
160145,LG Washing Machine,1,600.0,03/15/19 16:55,"466 Cherry Orchid St, Cork City, COR T12"
160146,iPhone XS,1,770,03/14/19 14:30,"743 Dean Street St, Dundalk, LOU A91"
160147,USB-C Charging Cable,1,11.95,03/03/19 17:16,"877 Crown Alley St, Dunboyne, MEA A86"
160148,USB-C Charging Cable,1,11.95,03/03/19 07:30,"622 Forest St, Dunboyne, MEA A86"
160149,AA Batteries (4-pack),2,3.84,03/29/19 20:18,"298 Church St, Cork City, COR T12"
160150,Apple Airpods Headphones,1,150,03/03/19 19:03,"802 Wilson St, Wexford City, WEX Y35"
160151,AA Batteries (4-pack),2,3.84,03/24/19 11:09,"240 West Moreland Street St, Galway City, GAL H91"
160152,34in Ultrawide Monitor,1,379.99,03/22/19 07:39,"209 Jackson St, Dublin City, DUB D01"
160153,27in 4K Gaming Monitor,1,389.99,03/04/19 18:35,"134 Madison St, Dunboyne, MEA A86"
160154,AA Batteries (4-pack),1,3.84,03/08/19 15:33,"211 Center St, Dublin City, DUB D01"
160155,Lightning Charging Cable,1,14.95,03/27/19 22:36,"881 Bride Street St, Galway City, GAL H91"
160156,AAA Batteries (4-pack),1,2.99,03/19/19 12:13,"309 Bride Street St, Monaghan Town, MON H18"
160157,AA Batteries (4-pack),1,3.84,03/08/19 08:56,"629 Madison St, Limerick City, LIM V94"
160158,Wired Headphones,1,11.99,03/21/19 21:08,"487 Gardiner Street St, Dublin City, DUB D01"
160159,AA Batteries (4-pack),1,3.84,03/15/19 16:51,"287 North Strand St, Dunboyne, MEA A86"
160160,OLED Flatscreen TV,1,3300,03/29/19 16:52,"422 Center St, Monaghan Town, MON H18"
160161,AAA Batteries (4-pack),1,2.99,03/01/19 17:34,"685 14th St, Galway City, GAL H91"
160162,Macbook Pro Laptop,1,1700,03/21/19 15:21,"637 Center St, Galway City, GAL H91"
160163,34in Ultrawide Monitor,1,379.99,03/25/19 10:22,"801 Gardiner Street St, Dublin City, DUB D01"
160164,Lightning Charging Cable,1,14.95,03/06/19 11:25,"243 Sunset St, Kilkenny Town, KIL R95"
160165,34in Ultrawide Monitor,1,379.99,03/05/19 17:51,"962 Hickey Road St, Dunboyne, MEA A86"
