Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153431,Wired Headphones,1,11.99,02/16/19 12:28,"643 Dean Street St, Dundalk, LOU A91"
153432,Lightning Charging Cable,1,14.95,02/17/19 14:22,"442 Essex Street St, Dublin City, DUB D01"
153433,USB-C Charging Cable,1,11.95,02/16/19 02:41,"548 Jefferson Street St, Limerick City, LIM V94"
153434,27in FHD Monitor,1,149.99,02/19/19 11:10,"560 North Strand St, Dundalk, LOU A91"
153435,Dell XPS 13 Laptop,1,1200,02/11/19 15:54,"559 Johnson St, Dunboyne, MEA A86"
153436,27in 4K Gaming Monitor,1,389.99,02/08/19 21:38,"571 Willow Road St, Kilkenny Town, KIL R95"
153437,20in Monitor,1,109.99,02/18/19 10:38,"175 14th St, Dunboyne, MEA A86"
153438,Sony WH-1000X M3 Headphones,1,300,02/27/19 19:34,"245 Grand Canal Way St, Cork City, COR T12"
153439,Samsung Galaxy S10,1,779,02/11/19 19:32,"175 Grand Canal Way St, Dublin City, DUB D01"
153440,AA Batteries (4-pack),1,3.84,02/05/19 15:54,"980 Forest St, Limerick City, LIM V94"
153441,Sony WH-1000X M3 Headphones,1,300,02/07/19 16:29,"60 Main St, Dundalk, LOU A91"
153442,USB-C Charging Cable,1,11.95,02/01/19 14:12,"468 Lake St, Kilkenny Town, KIL R95"
153443,USB-C Charging Cable,1,11.95,02/25/19 14:52,"206 Fosters Place St, Dublin City, DUB D01"
153444,USB-C Charging Cable,1,11.95,02/13/19 19:41,"895 Center St, Monaghan Town, MON H18"
153445,Apple Airpods Headphones,1,150,02/01/19 13:30,"242 13th St, Limerick City, LIM V94"
153446,iPhone XS,1,770,02/23/19 22:34,"649 Gardiner Street St, Dundalk, LOU A91"
153446,Wired Headphones,1,11.99,02/23/19 22:34,"649 Gardiner Street St, Dundalk, LOU A91"
153447,AA Batteries (4-pack),1,3.84,02/17/19 18:18,"246 Crane Lane St, Kilkenny Town, KIL R95"
153448,AAA Batteries (4-pack),1,2.99,02/07/19 09:57,"36 Pine St, Kilkenny Town, KIL R95"
153449,Lightning Charging Cable,1,14.95,02/15/19 15:51,"674 Sunset St, Dundalk, LOU A91"
153450,AA Batteries (4-pack),1,3.84,02/09/19 09:01,"502 Lakeview St, Dunboyne, MEA A86"
153451,Apple Airpods Headphones,1,150,02/05/19 19:44,"519 River St, Galway City, GAL H91"
153452,27in 4K Gaming Monitor,1,389.99,02/20/19 08:23,"930 Fosters Place St, Limerick City, LIM V94"
153453,AA Batteries (4-pack),1,3.84,02/08/19 21:47,"509 North Strand St, Monaghan Town, MON H18"
153454,USB-C Charging Cable,1,11.95,02/24/19 18:17,"940 Exchange Street St, Dunboyne, MEA A86"
153455,27in FHD Monitor,1,149.99,02/22/19 13:31,"567 Ridge St, Cork City, COR T12"
153456,Apple Airpods Headphones,1,150,02/18/19 17:47,"151 Johnson St, Cork City, COR T12"
153457,AA Batteries (4-pack),2,3.84,02/18/19 22:01,"814 Lake St, Limerick City, LIM V94"
153458,Macbook Pro Laptop,1,1700,02/11/19 15:59,"544 Crane Lane St, Dublin City, DUB D01"
153459,AAA Batteries (4-pack),4,2.99,02/08/19 13:24,"579 Johnson St, Wexford City, WEX Y35"
153460,USB-C Charging Cable,2,11.95,02/06/19 22:55,"308 Adams Place St, Dunboyne, MEA A86"
153461,AAA Batteries (4-pack),2,2.99,02/13/19 23:32,"860 Crown Alley St, Dublin City, DUB D01"
153462,AA Batteries (4-pack),1,3.84,02/12/19 14:55,"198 Dawson Street St, Galway City, GAL H91"
153463,USB-C Charging Cable,1,11.95,02/02/19 18:25,"117 North Strand St, Dundalk, LOU A91"
153464,Dell XPS 13 Laptop,1,1200,02/19/19 18:51,"572 Hill St, Limerick City, LIM V94"
153465,USB-C Charging Cable,1,11.95,02/22/19 18:06,"241 Willow Road St, Dunboyne, MEA A86"
153466,Apple Airpods Headphones,1,150,02/23/19 11:32,"104 Chestnut Grove St, Wexford City, WEX Y35"
153467,AA Batteries (4-pack),1,3.84,02/04/19 00:46,"624 Spruce St, Wexford City, WEX Y35"
153468,Dell XPS 13 Laptop,1,1200,02/24/19 23:30,"316 South Street St, Dublin City, DUB D01"
153469,AAA Batteries (4-pack),3,2.99,02/11/19 13:58,"549 North Strand St, Dunboyne, MEA A86"
153470,Lightning Charging Cable,1,14.95,02/15/19 23:40,"756 Lincoln St, Kilkenny Town, KIL R95"
153471,AAA Batteries (4-pack),1,2.99,02/02/19 09:20,"905 Pine St, Cork City, COR T12"
153472,Lightning Charging Cable,1,14.95,02/06/19 22:42,"922 Pine St, Dunboyne, MEA A86"
153473,AA Batteries (4-pack),1,3.84,02/22/19 19:07,"217 North Strand St, Cork City, COR T12"
153474,AAA Batteries (4-pack),1,2.99,02/03/19 19:51,"232 Bride Street St, Limerick City, LIM V94"
153475,Dell XPS 13 Laptop,1,1200,02/28/19 20:05,"449 Madison St, Cork City, COR T12"
153476,Lightning Charging Cable,1,14.95,02/28/19 19:23,"23 Exchange Street St, Dunboyne, MEA A86"
153477,AAA Batteries (4-pack),1,2.99,02/14/19 22:34,"284 Andrews Lane St, Wexford City, WEX Y35"
153478,USB-C Charging Cable,1,11.95,02/11/19 08:07,"907 Spruce St, Limerick City, LIM V94"
153479,Sony WH-1000X M3 Headphones,1,300,02/26/19 17:27,"977 Hickey Road St, Dublin City, DUB D01"
153480,OLED Flatscreen TV,1,3300,02/02/19 09:04,"583 Bride Street St, Galway City, GAL H91"
153481,Dell XPS 13 Laptop,1,1200,02/16/19 18:52,"241 Jackson St, Monaghan Town, MON H18"
153482,Apple Airpods Headphones,1,150,02/17/19 19:21,"941 Dorset Street St, Kilkenny Town, KIL R95"
153483,Apple Airpods Headphones,1,150,02/02/19 16:20,"187 Hickey Road St, Dublin City, DUB D01"
153484,Lightning Charging Cable,1,14.95,02/24/19 19:28,"538 14th St, Dublin City, DUB D01"
153485,AAA Batteries (4-pack),1,2.99,02/15/19 17:14,"447 Dawson Street St, Dublin City, DUB D01"
153486,Apple Airpods Headphones,1,150,02/04/19 15:07,"479 Grand Canal Way St, Limerick City, LIM V94"
153487,USB-C Charging Cable,1,11.95,02/27/19 14:52,"943 Meadow St, Cork City, COR T12"
153488,USB-C Charging Cable,1,11.95,02/08/19 19:56,"531 Chestnut Grove St, Monaghan Town, MON H18"
153489,AA Batteries (4-pack),1,3.84,02/07/19 19:43,"518 Walnut St, Cork City, COR T12"
153490,AAA Batteries (4-pack),1,2.99,02/28/19 20:02,"186 Bride Street St, Dunboyne, MEA A86"
153491,Macbook Pro Laptop,1,1700,02/23/19 20:00,"33 Henry Street St, Dunboyne, MEA A86"
153492,AAA Batteries (4-pack),1,2.99,02/27/19 12:59,"241 Forest St, Galway City, GAL H91"
153492,AA Batteries (4-pack),1,3.84,02/27/19 12:59,"241 Forest St, Galway City, GAL H91"
153493,Lightning Charging Cable,1,14.95,02/08/19 22:23,"640 North Strand St, Dunboyne, MEA A86"
153494,Apple Airpods Headphones,1,150,02/12/19 00:25,"856 Fownes Street St, Dublin City, DUB D01"
153495,AA Batteries (4-pack),1,3.84,02/01/19 21:45,"929 Forest St, Galway City, GAL H91"
153496,Apple Airpods Headphones,1,150,02/19/19 14:27,"20 Pine St, Dublin City, DUB D01"
153497,AAA Batteries (4-pack),2,2.99,02/10/19 13:23,"685 Lincoln St, Dunboyne, MEA A86"
153498,AAA Batteries (4-pack),2,2.99,02/18/19 09:57,"476 Jackson St, Dublin City, DUB D01"
153499,Sony WH-1000X M3 Headphones,1,300,02/22/19 16:51,"849 Dawson Street St, Wexford City, WEX Y35"
153500,27in FHD Monitor,1,149.99,02/15/19 19:29,"777 Madison St, Cork City, COR T12"
153501,Lightning Charging Cable,1,14.95,02/20/19 17:04,"884 Andrews Lane St, Cork City, COR T12"
153502,34in Ultrawide Monitor,1,379.99,02/13/19 17:31,"454 Jefferson Street St, Galway City, GAL H91"
153503,AAA Batteries (4-pack),2,2.99,02/23/19 14:03,"776 Lake St, Limerick City, LIM V94"
153504,iPhone XS,1,770,02/27/19 18:18,"983 Andrews Lane St, Cork City, COR T12"
153505,AA Batteries (4-pack),1,3.84,02/12/19 17:02,"87 West Moreland Street St, Wexford City, WEX Y35"
153506,27in FHD Monitor,1,149.99,02/20/19 17:59,"416 Main St, Dublin City, DUB D01"
153507,Sony WH-1000X M3 Headphones,1,300,02/27/19 14:39,"621 Hill St, Dundalk, LOU A91"
153508,USB-C Charging Cable,1,11.95,02/06/19 21:06,"58 Exchange Street St, Drogheda, LOU A92"
153509,Lightning Charging Cable,1,14.95,02/01/19 17:31,"631 Meadow St, Dundalk, LOU A91"
153510,20in Monitor,1,109.99,02/24/19 18:16,"668 Center St, Dunboyne, MEA A86"
153511,Apple Airpods Headphones,1,150,02/02/19 19:59,"790 Madison St, Dublin City, DUB D01"
153512,USB-C Charging Cable,1,11.95,02/21/19 00:20,"581 Bride Street St, Dublin City, DUB D01"
153513,USB-C Charging Cable,2,11.95,02/11/19 13:39,"934 Andrews Lane St, Cork City, COR T12"
153514,AAA Batteries (4-pack),1,2.99,02/25/19 16:15,"405 Adams Place St, Dunboyne, MEA A86"
153515,Apple Airpods Headphones,1,150,02/23/19 10:17,"314 Highland Road St, Dublin City, DUB D01"
153516,AA Batteries (4-pack),1,3.84,02/25/19 23:03,"681 Forest St, Dublin City, DUB D01"
153517,27in FHD Monitor,1,149.99,02/01/19 08:57,"552 Main St, Wexford City, WEX Y35"
153518,USB-C Charging Cable,1,11.95,02/21/19 21:36,"469 Pine St, Limerick City, LIM V94"
153519,Google Pixel 3,1,550,02/03/19 08:53,"288 13th St, Monaghan Town, MON H18"
,,,,,
153520,Apple Airpods Headphones,1,150,02/03/19 14:59,"20 Hill St, Dunboyne, MEA A86"
153521,Lightning Charging Cable,1,14.95,02/19/19 05:28,"339 Willow Road St, Monaghan Town, MON H18"
153522,Samsung Galaxy S10,1,779,02/20/19 17:51,"693 North Strand St, Dundalk, LOU A91"
153523,Apple Airpods Headphones,1,150,02/03/19 20:39,"716 Chestnut Grove St, Dublin City, DUB D01"
153524,USB-C Charging Cable,1,11.95,02/24/19 17:27,"20 Gardiner Street St, Dublin City, DUB D01"
153525,AA Batteries (4-pack),1,3.84,02/17/19 14:39,"82 Jefferson Street St, Dunboyne, MEA A86"
153526,USB-C Charging Cable,1,11.95,02/03/19 13:58,"897 Sunset St, Dublin City, DUB D01"
153527,Lightning Charging Cable,1,14.95,02/06/19 21:08,"906 Earl Street St, Galway City, GAL H91"
153528,Sony WH-1000X M3 Headphones,1,300,02/28/19 06:19,"475 Essex Street St, Galway City, GAL H91"
153529,Wired Headphones,1,11.99,02/28/19 21:27,"652 Lincoln St, Monaghan Town, MON H18"
153530,iPhone XS,1,770,02/13/19 17:40,"421 Jefferson Street St, Dublin City, DUB D01"
153531,Samsung Galaxy S10,1,779,02/03/19 13:52,"6 Henry Street St, Limerick City, LIM V94"
153531,USB-C Charging Cable,1,11.95,02/03/19 13:52,"6 Henry Street St, Limerick City, LIM V94"
153531,Sony WH-1000X M3 Headphones,1,300,02/03/19 13:52,"6 Henry Street St, Limerick City, LIM V94"
153532,Dell XPS 13 Laptop,1,1200,02/21/19 11:25,"609 Earl Street St, Cork City, COR T12"
153533,27in 4K Gaming Monitor,1,389.99,02/13/19 20:25,"714 Madison St, Dublin City, DUB D01"
153534,Apple Airpods Headphones,1,150,02/03/19 08:01,"806 Willow Road St, Dunboyne, MEA A86"
153535,Lightning Charging Cable,1,14.95,02/25/19 21:52,"789 Ridge St, Cork City, COR T12"
153536,AA Batteries (4-pack),1,3.84,02/14/19 15:13,"390 13th St, Galway City, GAL H91"
153537,AAA Batteries (4-pack),2,2.99,02/16/19 15:07,"674 Grand Canal Way St, Dunboyne, MEA A86"
153538,Wired Headphones,1,11.99,02/07/19 15:46,"607 Jefferson Street St, Galway City, GAL H91"
153539,USB-C Charging Cable,1,11.95,02/23/19 19:40,"81 Gardiner Street St, Galway City, GAL H91"
153540,USB-C Charging Cable,1,11.95,02/03/19 13:56,"846 Sunset St, Dunboyne, MEA A86"
153541,Samsung Galaxy S10,1,779,02/20/19 19:00,"747 Andrews Lane St, Dundalk, LOU A91"
153542,AA Batteries (4-pack),2,3.84,02/25/19 19:16,"980 Main St, Kilkenny Town, KIL R95"
153543,Wired Headphones,1,11.99,02/22/19 18:39,"174 Crown Alley St, Cork City, COR T12"
153544,20in Monitor,1,109.99,02/08/19 20:25,"916 Willow Road St, Dunboyne, MEA A86"
153545,Apple Airpods Headphones,1,150,02/22/19 20:11,"238 Fosters Place St, Cork City, COR T12"
153546,Wired Headphones,1,11.99,02/22/19 22:34,"26 Spruce St, Dublin City, DUB D01"
153547,27in 4K Gaming Monitor,1,389.99,02/09/19 09:24,"574 Fosters Place St, Galway City, GAL H91"
153548,AAA Batteries (4-pack),1,2.99,02/12/19 11:27,"467 Crown Alley St, Dunboyne, MEA A86"
153549,Wired Headphones,1,11.99,02/15/19 21:32,"1 Willow Road St, Wexford City, WEX Y35"
153550,34in Ultrawide Monitor,1,379.99,02/20/19 13:21,"863 Main St, Monaghan Town, MON H18"
153551,27in FHD Monitor,1,149.99,02/05/19 09:28,"755 North Strand St, Wexford City, WEX Y35"
153552,Apple Airpods Headphones,1,150,02/20/19 09:39,"108 Forest St, Dublin City, DUB D01"
153553,USB-C Charging Cable,1,11.95,02/22/19 16:38,"707 Cherry Orchid St, Cork City, COR T12"
153554,Lightning Charging Cable,1,14.95,02/18/19 08:30,"295 Meadow St, Dunboyne, MEA A86"
153555,Lightning Charging Cable,1,14.95,02/11/19 16:51,"394 13th St, Cork City, COR T12"
153556,Lightning Charging Cable,1,14.95,02/17/19 10:01,"20 Johnson St, Dublin City, DUB D01"
153557,USB-C Charging Cable,2,11.95,02/16/19 21:46,"967 Pine St, Dunboyne, MEA A86"
153558,27in 4K Gaming Monitor,1,389.99,02/24/19 22:19,"838 13th St, Dundalk, LOU A91"
153559,USB-C Charging Cable,3,11.95,02/14/19 18:53,"454 Hickey Road St, Dublin City, DUB D01"
153560,AAA Batteries (4-pack),1,2.99,02/15/19 06:56,"386 Ridge St, Dublin City, DUB D01"
153561,34in Ultrawide Monitor,1,379.99,02/19/19 12:18,"224 Grand Canal Way St, Dublin City, DUB D01"
153562,Lightning Charging Cable,1,14.95,02/24/19 23:28,"756 Spruce St, Cork City, COR T12"
153563,Lightning Charging Cable,1,14.95,02/02/19 10:17,"517 Dawson Street St, Limerick City, LIM V94"
153564,iPhone XS,1,770,02/06/19 16:15,"318 Lakeview St, Dunboyne, MEA A86"
153564,Lightning Charging Cable,1,14.95,02/06/19 16:15,"318 Lakeview St, Dunboyne, MEA A86"
153565,USB-C Charging Cable,1,11.95,02/16/19 22:19,"795 Main St, Dunboyne, MEA A86"
153566,USB-C Charging Cable,1,11.95,02/24/19 15:22,"236 Chestnut Grove St, Dundalk, LOU A91"
153567,AAA Batteries (4-pack),1,2.99,02/06/19 11:36,"866 Walnut St, Dublin City, DUB D01"
153568,Google Pixel 3,1,550,02/10/19 13:59,"960 Exchange Street St, Monaghan Town, MON H18"
153568,USB-C Charging Cable,1,11.95,02/10/19 13:59,"960 Exchange Street St, Monaghan Town, MON H18"
153569,OLED Flatscreen TV,1,3300,02/12/19 15:20,"144 South Street St, Dublin City, DUB D01"
153570,OLED Flatscreen TV,1,3300,02/10/19 13:44,"129 Ridge St, Wexford City, WEX Y35"
153571,27in 4K Gaming Monitor,1,389.99,02/26/19 07:25,"418 Crown Alley St, Limerick City, LIM V94"
153572,AA Batteries (4-pack),1,3.84,02/02/19 16:51,"273 Sunset St, Kilkenny Town, KIL R95"
153573,34in Ultrawide Monitor,1,379.99,02/24/19 11:22,"609 Pine St, Dublin City, DUB D01"
153574,AA Batteries (4-pack),1,3.84,02/20/19 00:12,"492 Lakeview St, Dunboyne, MEA A86"
153575,Wired Headphones,1,11.99,02/03/19 02:49,"368 Exchange Street St, Limerick City, LIM V94"
153576,USB-C Charging Cable,1,11.95,02/21/19 18:27,"841 Fownes Street St, Cork City, COR T12"
153577,Dell XPS 13 Laptop,1,1200,02/28/19 19:37,"724 Hickey Road St, Dunboyne, MEA A86"
153578,AA Batteries (4-pack),1,3.84,02/03/19 19:57,"271 Fosters Place St, Limerick City, LIM V94"
153579,20in Monitor,1,109.99,02/06/19 12:23,"326 Forest St, Dundalk, LOU A91"
153580,Lightning Charging Cable,1,14.95,02/01/19 12:11,"560 Spruce St, Wexford City, WEX Y35"
153581,27in 4K Gaming Monitor,1,389.99,02/27/19 16:14,"824 Walnut St, Dundalk, LOU A91"
153582,iPhone XS,1,770,02/14/19 08:40,"286 Jackson St, Wexford City, WEX Y35"
153583,Dell XPS 13 Laptop,1,1200,02/21/19 19:41,"615 Ridge St, Dunboyne, MEA A86"
153584,20in Monitor,1,109.99,02/11/19 19:51,"229 Willow Road St, Kilkenny Town, KIL R95"
153585,Lightning Charging Cable,1,14.95,02/14/19 12:23,"290 North Strand St, Dunboyne, MEA A86"
153586,Apple Airpods Headphones,1,150,02/22/19 21:56,"808 Meadow St, Dublin City, DUB D01"
153587,USB-C Charging Cable,1,11.95,02/08/19 09:45,"920 Chestnut Grove St, Dublin City, DUB D01"
153588,AAA Batteries (4-pack),1,2.99,02/13/19 16:05,"521 Lakeview St, Limerick City, LIM V94"
153589,AAA Batteries (4-pack),1,2.99,02/12/19 09:43,"127 Cherry Orchid St, Limerick City, LIM V94"
153590,Wired Headphones,1,11.99,02/18/19 11:48,"999 Lincoln St, Drogheda, LOU A92"
153591,AA Batteries (4-pack),1,3.84,02/15/19 14:48,"60 Lincoln St, Dundalk, LOU A91"
153592,20in Monitor,1,109.99,02/09/19 16:31,"44 Forest St, Dunboyne, MEA A86"
153593,Apple Airpods Headphones,1,150,02/28/19 15:05,"997 Hickey Road St, Dunboyne, MEA A86"
153594,Wired Headphones,1,11.99,02/07/19 21:05,"944 River St, Dublin City, DUB D01"
153595,Wired Headphones,1,11.99,02/07/19 21:13,"780 Madison St, Kilkenny Town, KIL R95"
153596,AAA Batteries (4-pack),4,2.99,02/24/19 14:25,"111 South Street St, Dublin City, DUB D01"
153597,AAA Batteries (4-pack),3,2.99,02/25/19 06:50,"251 13th St, Dundalk, LOU A91"
153598,USB-C Charging Cable,1,11.95,02/18/19 09:15,"133 Johnson St, Galway City, GAL H91"
153599,AA Batteries (4-pack),1,3.84,02/24/19 07:02,"776 Essex Street St, Dunboyne, MEA A86"
153600,iPhone XS,1,770,02/22/19 21:50,"207 Crown Alley St, Dublin City, DUB D01"
153601,iPhone XS,1,770,02/09/19 15:36,"801 Church St, Wexford City, WEX Y35"
153602,Wired Headphones,1,11.99,02/08/19 17:06,"529 Hill St, Dublin City, DUB D01"
153603,34in Ultrawide Monitor,1,379.99,02/14/19 22:40,"17 Hill St, Cork City, COR T12"
153604,USB-C Charging Cable,1,11.95,02/02/19 09:53,"710 Gardiner Street St, Dublin City, DUB D01"
153604,AAA Batteries (4-pack),1,2.99,02/02/19 09:53,"710 Gardiner Street St, Dublin City, DUB D01"
153605,Apple Airpods Headphones,1,150,02/17/19 19:40,"11 Exchange Street St, Dundalk, LOU A91"
153606,27in FHD Monitor,1,149.99,02/24/19 08:16,"219 Essex Street St, Dundalk, LOU A91"
153607,USB-C Charging Cable,1,11.95,02/26/19 16:39,"742 Lake St, Wexford City, WEX Y35"
153608,Dell XPS 13 Laptop,1,1200,02/06/19 16:50,"882 Dawson Street St, Dublin City, DUB D01"
153609,Wired Headphones,1,11.99,02/15/19 18:12,"499 Fownes Street St, Monaghan Town, MON H18"
153610,AAA Batteries (4-pack),2,2.99,02/07/19 15:15,"145 North Strand St, Dublin City, DUB D01"
153611,Dell XPS 13 Laptop,1,1200,02/24/19 20:13,"974 Main St, Dunboyne, MEA A86"
153612,USB-C Charging Cable,1,11.95,02/10/19 01:33,"580 Lincoln St, Limerick City, LIM V94"
153613,27in 4K Gaming Monitor,1,389.99,02/03/19 11:43,"589 Jefferson Street St, Dublin City, DUB D01"
153614,USB-C Charging Cable,1,11.95,02/01/19 11:34,"983 Chestnut Grove St, Wexford City, WEX Y35"
153615,USB-C Charging Cable,1,11.95,02/26/19 00:38,"670 Adams Place St, Cork City, COR T12"
153616,Dell XPS 13 Laptop,1,1200,02/13/19 11:35,"785 13th St, Monaghan Town, MON H18"
153617,Sony WH-1000X M3 Headphones,1,300,02/18/19 09:13,"493 Gardiner Street St, Cork City, COR T12"
153618,Apple Airpods Headphones,1,150,02/04/19 05:31,"257 North Strand St, Dunboyne, MEA A86"
153619,34in Ultrawide Monitor,1,379.99,02/22/19 14:41,"663 Highland Road St, Cork City, COR T12"
153620,Samsung Galaxy S10,1,779,02/27/19 22:09,"373 Dorset Street St, Dublin City, DUB D01"
153621,AAA Batteries (4-pack),1,2.99,02/02/19 13:56,"618 Madison St, Monaghan Town, MON H18"
153622,Wired Headphones,1,11.99,02/12/19 22:01,"504 Crown Alley St, Dublin City, DUB D01"
153623,Apple Airpods Headphones,1,150,02/14/19 23:02,"49 Jackson St, Dublin City, DUB D01"
153624,34in Ultrawide Monitor,1,379.99,02/03/19 10:19,"198 Dawson Street St, Kilkenny Town, KIL R95"
153625,AAA Batteries (4-pack),2,2.99,02/12/19 13:46,"653 Crown Alley St, Cork City, COR T12"
153626,iPhone XS,1,770,02/13/19 08:36,"747 Johnson St, Dublin City, DUB D01"
153627,20in Monitor,1,109.99,02/18/19 16:45,"822 Exchange Street St, Dublin City, DUB D01"
153628,Dell XPS 13 Laptop,1,1200,02/12/19 13:47,"464 Bride Street St, Dunboyne, MEA A86"
153629,AA Batteries (4-pack),2,3.84,02/27/19 17:54,"797 Johnson St, Limerick City, LIM V94"
153630,iPhone XS,1,770,02/15/19 06:23,"956 Main St, Dunboyne, MEA A86"
153631,Wired Headphones,1,11.99,02/26/19 18:43,"604 West Moreland Street St, Dunboyne, MEA A86"
153632,Sony WH-1000X M3 Headphones,1,300,02/05/19 15:28,"548 Dawson Street St, Dublin City, DUB D01"
153633,USB-C Charging Cable,1,11.95,02/14/19 11:09,"359 Cherry Orchid St, Dublin City, DUB D01"
153634,Sony WH-1000X M3 Headphones,1,300,02/04/19 06:31,"672 Lakeview St, Limerick City, LIM V94"
153635,Macbook Pro Laptop,1,1700,02/25/19 21:54,"438 Spruce St, Limerick City, LIM V94"
153636,Apple Airpods Headphones,1,150,02/23/19 20:32,"241 Sunset St, Dublin City, DUB D01"
153637,Lightning Charging Cable,1,14.95,02/01/19 14:38,"462 South Street St, Cork City, COR T12"
153638,AAA Batteries (4-pack),1,2.99,02/26/19 20:03,"620 Center St, Dunboyne, MEA A86"
153639,27in 4K Gaming Monitor,1,389.99,02/02/19 18:11,"323 Henry Street St, Galway City, GAL H91"
153640,27in FHD Monitor,1,149.99,02/02/19 19:34,"989 Gardiner Street St, Dunboyne, MEA A86"
153640,USB-C Charging Cable,1,11.95,02/02/19 19:34,"989 Gardiner Street St, Dunboyne, MEA A86"
153641,20in Monitor,1,109.99,02/17/19 23:13,"670 Grand Canal Way St, Dublin City, DUB D01"
153642,AAA Batteries (4-pack),1,2.99,02/06/19 11:50,"576 13th St, Dublin City, DUB D01"
153643,AAA Batteries (4-pack),1,2.99,02/21/19 10:33,"537 Dorset Street St, Galway City, GAL H91"
153644,USB-C Charging Cable,1,11.95,02/24/19 10:16,"91 Highland Road St, Dublin City, DUB D01"
153645,Macbook Pro Laptop,1,1700,02/11/19 12:03,"172 Dean Street St, Wexford City, WEX Y35"
153646,Lightning Charging Cable,1,14.95,02/14/19 18:56,"835 Fosters Place St, Dublin City, DUB D01"
153647,Lightning Charging Cable,1,14.95,02/03/19 11:12,"468 Highland Road St, Monaghan Town, MON H18"
153648,USB-C Charging Cable,1,11.95,02/01/19 18:04,"123 Main St, Dublin City, DUB D01"
153649,Apple Airpods Headphones,1,150,02/18/19 20:02,"330 Dean Street St, Galway City, GAL H91"
