Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237139,AAA Batteries (4-pack),1,2.99,09/03/19 20:30,"106 Dean Street St, Cork City, COR T12"
237140,AA Batteries (4-pack),1,3.84,09/17/19 10:34,"679 Meadow St, Dublin City, DUB D01"
237141,OLED Flatscreen TV,1,3300,09/14/19 13:14,"699 Madison St, Dunboyne, MEA A86"
237142,iPhone XS,1,770,09/17/19 23:36,"556 West Moreland Street St, Monaghan Town, MON H18"
237143,AAA Batteries (4-pack),2,2.99,09/19/19 23:16,"658 Andrews Lane St, Cork City, COR T12"
237144,AAA Batteries (4-pack),1,2.99,09/04/19 14:31,"875 Andrews Lane St, Cork City, COR T12"
237145,Wired Headphones,1,11.99,09/11/19 15:52,"262 Gardiner Street St, Cork City, COR T12"
237146,AAA Batteries (4-pack),2,2.99,09/19/19 10:51,"865 Ridge St, Wexford City, WEX Y35"
237147,Wired Headphones,1,11.99,09/09/19 18:28,"682 Madison St, Dublin City, DUB D01"
237148,Sony WH-1000X M3 Headphones,1,300,09/14/19 11:30,"815 Jefferson Street St, Cork City, COR T12"
237149,Apple Airpods Headphones,1,150,09/12/19 23:33,"99 Henry Street St, Kilkenny Town, KIL R95"
237150,34in Ultrawide Monitor,1,379.99,09/17/19 08:16,"394 Center St, Dunboyne, MEA A86"
237151,Apple Airpods Headphones,1,150,09/12/19 18:44,"846 Chestnut Grove St, Galway City, GAL H91"
237152,27in 4K Gaming Monitor,1,389.99,09/09/19 12:22,"301 Center St, Monaghan Town, MON H18"
,,,,,
237153,AA Batteries (4-pack),1,3.84,09/07/19 09:58,"123 Henry Street St, Wexford City, WEX Y35"
237154,27in 4K Gaming Monitor,1,389.99,09/11/19 15:26,"617 Center St, Dublin City, DUB D01"
237155,AA Batteries (4-pack),1,3.84,09/03/19 16:35,"47 Main St, Dublin City, DUB D01"
237156,AAA Batteries (4-pack),1,2.99,09/06/19 07:26,"671 Church St, Dublin City, DUB D01"
237157,Lightning Charging Cable,1,14.95,09/14/19 11:04,"492 Willow Road St, Limerick City, LIM V94"
237158,AA Batteries (4-pack),2,3.84,09/09/19 11:42,"721 Cherry Orchid St, Limerick City, LIM V94"
237159,27in FHD Monitor,1,149.99,09/23/19 08:52,"541 Walnut St, Dunboyne, MEA A86"
237160,Lightning Charging Cable,1,14.95,09/28/19 20:24,"882 Bride Street St, Dublin City, DUB D01"
237161,20in Monitor,1,109.99,09/18/19 16:04,"933 Wilson St, Dublin City, DUB D01"
237162,USB-C Charging Cable,1,11.95,09/07/19 17:45,"608 Pine St, Galway City, GAL H91"
237163,iPhone XS,1,770,09/08/19 16:34,"885 Lakeview St, Dunboyne, MEA A86"
237164,Wired Headphones,2,11.99,09/10/19 23:34,"26 Abbey Street St, Dublin City, DUB D01"
237165,27in 4K Gaming Monitor,1,389.99,09/28/19 22:19,"870 River St, Galway City, GAL H91"
237166,OLED Flatscreen TV,1,3300,09/11/19 12:06,"771 Earl Street St, Monaghan Town, MON H18"
237167,AA Batteries (4-pack),1,3.84,09/02/19 08:19,"933 Johnson St, Dunboyne, MEA A86"
237168,27in FHD Monitor,1,149.99,09/22/19 21:38,"814 Center St, Dublin City, DUB D01"
237169,Apple Airpods Headphones,1,150,09/09/19 15:36,"193 Madison St, Limerick City, LIM V94"
237170,27in FHD Monitor,1,149.99,09/03/19 13:19,"376 Ridge St, Limerick City, LIM V94"
237171,34in Ultrawide Monitor,1,379.99,09/03/19 20:43,"916 Walnut St, Cork City, COR T12"
237172,34in Ultrawide Monitor,1,379.99,09/21/19 21:13,"506 Earl Street St, Dunboyne, MEA A86"
237173,AAA Batteries (4-pack),2,2.99,09/03/19 20:46,"653 Gardiner Street St, Galway City, GAL H91"
237174,Wired Headphones,1,11.99,09/13/19 20:02,"296 Fownes Street St, Galway City, GAL H91"
237175,USB-C Charging Cable,1,11.95,09/20/19 21:34,"301 Chestnut Grove St, Cork City, COR T12"
237176,27in FHD Monitor,1,149.99,09/06/19 09:39,"611 Fosters Place St, Dublin City, DUB D01"
237177,USB-C Charging Cable,1,11.95,09/12/19 14:43,"699 Crane Lane St, Cork City, COR T12"
237178,Dell XPS 13 Laptop,1,1200,09/25/19 08:47,"807 Spruce St, Dublin City, DUB D01"
237179,AAA Batteries (4-pack),1,2.99,09/21/19 09:54,"220 Dean Street St, Galway City, GAL H91"
237180,Lightning Charging Cable,1,14.95,09/12/19 12:09,"159 Ridge St, Galway City, GAL H91"
237181,Dell XPS 13 Laptop,1,1200,09/12/19 08:45,"822 Earl Street St, Dunboyne, MEA A86"
237181,Lightning Charging Cable,2,14.95,09/12/19 08:45,"822 Earl Street St, Dunboyne, MEA A86"
237182,AA Batteries (4-pack),1,3.84,09/08/19 17:41,"727 Fownes Street St, Dunboyne, MEA A86"
237183,Sony WH-1000X M3 Headphones,1,300,09/15/19 17:44,"321 Madison St, Cork City, COR T12"
237184,Lightning Charging Cable,1,14.95,09/14/19 05:43,"358 Willow Road St, Dundalk, LOU A91"
237185,AA Batteries (4-pack),2,3.84,09/29/19 13:08,"275 Center St, Galway City, GAL H91"
237186,AA Batteries (4-pack),1,3.84,09/25/19 23:47,"235 River St, Dublin City, DUB D01"
237187,Dell XPS 13 Laptop,1,1200,09/07/19 17:52,"692 13th St, Cork City, COR T12"
237188,AAA Batteries (4-pack),4,2.99,09/14/19 13:56,"783 Forest St, Dublin City, DUB D01"
237189,AA Batteries (4-pack),1,3.84,09/07/19 10:07,"160 Spruce St, Dublin City, DUB D01"
237190,Lightning Charging Cable,1,14.95,09/06/19 18:59,"103 Exchange Street St, Dunboyne, MEA A86"
237191,Samsung Galaxy S10,1,779,09/12/19 00:36,"462 Dean Street St, Dublin City, DUB D01"
237192,USB-C Charging Cable,1,11.95,09/09/19 18:00,"936 North Strand St, Dunboyne, MEA A86"
237193,Wired Headphones,1,11.99,09/20/19 15:24,"315 Dorset Street St, Monaghan Town, MON H18"
237194,Apple Airpods Headphones,1,150,09/01/19 04:29,"432 Sunset St, Dublin City, DUB D01"
237195,Apple Airpods Headphones,1,150,09/10/19 16:36,"342 Adams Place St, Limerick City, LIM V94"
237196,Apple Airpods Headphones,1,150,09/12/19 11:57,"15 Essex Street St, Dundalk, LOU A91"
237197,LG Washing Machine,1,600.0,09/24/19 13:37,"163 Exchange Street St, Dundalk, LOU A91"
237198,AA Batteries (4-pack),1,3.84,09/05/19 09:31,"636 Jackson St, Galway City, GAL H91"
237199,34in Ultrawide Monitor,1,379.99,09/17/19 06:19,"990 Dorset Street St, Limerick City, LIM V94"
237200,Wired Headphones,1,11.99,09/06/19 15:13,"832 Ridge St, Dublin City, DUB D01"
237201,AAA Batteries (4-pack),2,2.99,09/13/19 00:04,"503 West Moreland Street St, Dunboyne, MEA A86"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237202,AAA Batteries (4-pack),3,2.99,09/27/19 17:31,"156 Abbey Street St, Dunboyne, MEA A86"
237203,USB-C Charging Cable,1,11.95,09/25/19 22:26,"437 South Street St, Cork City, COR T12"
237204,27in FHD Monitor,1,149.99,09/19/19 15:13,"978 Willow Road St, Dublin City, DUB D01"
237205,Apple Airpods Headphones,1,150,09/29/19 22:20,"787 Johnson St, Wexford City, WEX Y35"
237206,Apple Airpods Headphones,1,150,09/13/19 16:12,"755 Grand Canal Way St, Limerick City, LIM V94"
237207,USB-C Charging Cable,1,11.95,09/29/19 20:02,"608 Willow Road St, Limerick City, LIM V94"
237208,Wired Headphones,1,11.99,09/15/19 23:01,"680 Earl Street St, Galway City, GAL H91"
237209,Wired Headphones,1,11.99,09/17/19 06:55,"521 Church St, Monaghan Town, MON H18"
237210,Apple Airpods Headphones,1,150,09/14/19 18:00,"176 River St, Dublin City, DUB D01"
237211,Samsung Galaxy S10,1,779,09/14/19 22:21,"260 Lakeview St, Wexford City, WEX Y35"
237212,USB-C Charging Cable,1,11.95,09/24/19 08:05,"827 Grand Canal Way St, Dublin City, DUB D01"
237213,27in FHD Monitor,1,149.99,09/23/19 19:59,"835 Fosters Place St, Dublin City, DUB D01"
237214,AAA Batteries (4-pack),1,2.99,09/29/19 14:39,"110 Main St, Kilkenny Town, KIL R95"
237215,AA Batteries (4-pack),1,3.84,09/29/19 09:33,"822 Essex Street St, Monaghan Town, MON H18"
237216,AA Batteries (4-pack),1,3.84,09/19/19 18:38,"368 Willow Road St, Limerick City, LIM V94"
237217,iPhone XS,1,770,09/25/19 08:52,"101 Highland Road St, Dundalk, LOU A91"
237218,Wired Headphones,1,11.99,09/20/19 12:58,"33 Wilson St, Dunboyne, MEA A86"
237219,Samsung Galaxy S10,1,779,09/16/19 00:11,"801 Center St, Dundalk, LOU A91"
237220,Macbook Pro Laptop,1,1700,09/15/19 15:04,"692 Lincoln St, Dublin City, DUB D01"
237221,34in Ultrawide Monitor,1,379.99,09/08/19 14:10,"86 Andrews Lane St, Cork City, COR T12"
237222,Wired Headphones,1,11.99,09/25/19 12:31,"80 Johnson St, Dunboyne, MEA A86"
237223,27in FHD Monitor,1,149.99,09/20/19 10:04,"113 Earl Street St, Dublin City, DUB D01"
237224,Wired Headphones,1,11.99,09/18/19 17:50,"563 Dean Street St, Dunboyne, MEA A86"
237225,Lightning Charging Cable,1,14.95,09/05/19 20:07,"582 Center St, Dunboyne, MEA A86"
237226,27in FHD Monitor,1,149.99,09/20/19 01:33,"762 Lincoln St, Limerick City, LIM V94"
237227,USB-C Charging Cable,1,11.95,09/05/19 16:00,"876 Spruce St, Monaghan Town, MON H18"
237228,Lightning Charging Cable,2,14.95,09/10/19 12:16,"489 South Street St, Dublin City, DUB D01"
237229,Lightning Charging Cable,1,14.95,09/26/19 17:48,"865 Church St, Kilkenny Town, KIL R95"
237230,AA Batteries (4-pack),1,3.84,09/21/19 21:06,"195 Pine St, Limerick City, LIM V94"
237231,AA Batteries (4-pack),1,3.84,09/29/19 20:57,"290 13th St, Galway City, GAL H91"
237232,Apple Airpods Headphones,1,150,09/01/19 13:14,"193 Andrews Lane St, Drogheda, LOU A92"
237233,Samsung Galaxy S10,1,779,09/29/19 07:27,"979 Fownes Street St, Cork City, COR T12"
237234,AAA Batteries (4-pack),1,2.99,09/14/19 23:26,"968 Wilson St, Monaghan Town, MON H18"
237235,iPhone XS,1,770,09/02/19 16:48,"946 Andrews Lane St, Dublin City, DUB D01"
237236,Wired Headphones,1,11.99,09/14/19 19:31,"534 Crane Lane St, Dublin City, DUB D01"
237237,Lightning Charging Cable,1,14.95,09/08/19 08:08,"561 Henry Street St, Dunboyne, MEA A86"
237238,USB-C Charging Cable,1,11.95,09/01/19 21:38,"866 Chestnut Grove St, Galway City, GAL H91"
237239,iPhone XS,1,770,09/06/19 08:56,"500 Earl Street St, Cork City, COR T12"
237240,34in Ultrawide Monitor,1,379.99,09/09/19 17:11,"68 Dorset Street St, Wexford City, WEX Y35"
237241,Lightning Charging Cable,1,14.95,09/06/19 15:24,"346 Spruce St, Limerick City, LIM V94"
237242,OLED Flatscreen TV,1,3300,09/05/19 18:28,"726 Spruce St, Dublin City, DUB D01"
237243,AA Batteries (4-pack),5,3.84,09/19/19 16:27,"616 Andrews Lane St, Monaghan Town, MON H18"
237244,Dell XPS 13 Laptop,1,1200,09/28/19 19:36,"7 Fownes Street St, Cork City, COR T12"
237245,Dell XPS 13 Laptop,1,1200,09/10/19 15:30,"931 Hill St, Galway City, GAL H91"
237246,27in 4K Gaming Monitor,1,389.99,09/20/19 10:12,"134 Center St, Dunboyne, MEA A86"
237247,iPhone XS,1,770,09/03/19 14:57,"527 Center St, Monaghan Town, MON H18"
237248,USB-C Charging Cable,1,11.95,09/24/19 21:59,"348 Grand Canal Way St, Dunboyne, MEA A86"
237249,AAA Batteries (4-pack),1,2.99,09/10/19 17:01,"609 Dorset Street St, Dublin City, DUB D01"
237250,27in FHD Monitor,1,149.99,09/25/19 06:51,"26 Jefferson Street St, Dublin City, DUB D01"
237251,Sony WH-1000X M3 Headphones,1,300,09/26/19 22:58,"174 Main St, Dublin City, DUB D01"
237252,34in Ultrawide Monitor,1,379.99,09/19/19 15:47,"790 13th St, Cork City, COR T12"
237253,34in Ultrawide Monitor,1,379.99,09/14/19 06:42,"855 Johnson St, Cork City, COR T12"
237254,Wired Headphones,1,11.99,09/19/19 19:24,"735 Crown Alley St, Wexford City, WEX Y35"
237255,Wired Headphones,1,11.99,09/09/19 08:18,"968 Walnut St, Dublin City, DUB D01"
237256,34in Ultrawide Monitor,1,379.99,09/06/19 21:05,"701 Jackson St, Dublin City, DUB D01"
237257,Apple Airpods Headphones,1,150,09/22/19 08:45,"441 Bride Street St, Dublin City, DUB D01"
237258,Dell XPS 13 Laptop,1,1200,09/22/19 12:28,"923 Sunset St, Limerick City, LIM V94"
237258,USB-C Charging Cable,1,11.95,09/22/19 12:28,"923 Sunset St, Limerick City, LIM V94"
237259,OLED Flatscreen TV,1,3300,09/05/19 09:56,"814 Fownes Street St, Kilkenny Town, KIL R95"
237260,27in FHD Monitor,1,149.99,09/02/19 15:45,"590 Dean Street St, Galway City, GAL H91"
237261,Sony WH-1000X M3 Headphones,1,300,09/09/19 05:05,"581 Essex Street St, Kilkenny Town, KIL R95"
237262,Apple Airpods Headphones,1,150,09/13/19 14:05,"479 Bride Street St, Dublin City, DUB D01"
237263,Sony WH-1000X M3 Headphones,1,300,09/19/19 16:16,"424 Exchange Street St, Galway City, GAL H91"
237264,Wired Headphones,1,11.99,09/30/19 19:34,"839 Essex Street St, Dundalk, LOU A91"
237265,Samsung Galaxy S10,1,779,09/26/19 18:38,"562 Sunset St, Cork City, COR T12"
237266,34in Ultrawide Monitor,1,379.99,09/30/19 12:34,"47 Chestnut Grove St, Dunboyne, MEA A86"
237267,Lightning Charging Cable,1,14.95,09/25/19 15:42,"365 Dawson Street St, Monaghan Town, MON H18"
237268,USB-C Charging Cable,2,11.95,09/14/19 06:11,"652 Highland Road St, Cork City, COR T12"
237269,Apple Airpods Headphones,1,150,09/17/19 20:54,"933 South Street St, Cork City, COR T12"
237270,USB-C Charging Cable,1,11.95,09/18/19 23:11,"273 Jefferson Street St, Limerick City, LIM V94"
237271,OLED Flatscreen TV,1,3300,09/07/19 07:46,"693 Essex Street St, Monaghan Town, MON H18"
237272,iPhone XS,1,770,09/30/19 17:47,"486 Ridge St, Dublin City, DUB D01"
237273,USB-C Charging Cable,2,11.95,09/29/19 18:52,"165 Spruce St, Galway City, GAL H91"
237274,AA Batteries (4-pack),1,3.84,09/26/19 19:06,"677 Cherry Orchid St, Dublin City, DUB D01"
237275,27in FHD Monitor,1,149.99,09/11/19 14:48,"320 13th St, Dublin City, DUB D01"
237276,OLED Flatscreen TV,1,3300,09/30/19 18:35,"962 Cherry Orchid St, Dublin City, DUB D01"
237277,Dell XPS 13 Laptop,1,1200,09/07/19 15:15,"344 Willow Road St, Dublin City, DUB D01"
237278,Apple Airpods Headphones,1,150,09/18/19 11:09,"919 Pine St, Dublin City, DUB D01"
237279,Lightning Charging Cable,1,14.95,09/19/19 22:46,"309 Main St, Dublin City, DUB D01"
237280,Sony WH-1000X M3 Headphones,1,300,09/26/19 17:00,"704 Madison St, Monaghan Town, MON H18"
237281,AA Batteries (4-pack),2,3.84,09/17/19 18:34,"103 Gardiner Street St, Dundalk, LOU A91"
237282,Lightning Charging Cable,2,14.95,09/14/19 17:50,"779 Meadow St, Dublin City, DUB D01"
237283,AAA Batteries (4-pack),2,2.99,09/09/19 00:49,"554 Andrews Lane St, Cork City, COR T12"
237284,AA Batteries (4-pack),2,3.84,09/24/19 06:58,"6 Dawson Street St, Dublin City, DUB D01"
237285,Lightning Charging Cable,1,14.95,09/02/19 12:29,"778 Hill St, Monaghan Town, MON H18"
237286,Macbook Pro Laptop,1,1700,09/23/19 19:16,"400 Andrews Lane St, Dublin City, DUB D01"
237287,iPhone XS,1,770,09/22/19 17:02,"255 Cherry Orchid St, Monaghan Town, MON H18"
237287,Lightning Charging Cable,1,14.95,09/22/19 17:02,"255 Cherry Orchid St, Monaghan Town, MON H18"
237288,20in Monitor,1,109.99,09/14/19 21:23,"321 Forest St, Limerick City, LIM V94"
237289,Apple Airpods Headphones,1,150,09/26/19 11:39,"812 14th St, Dunboyne, MEA A86"
237290,Wired Headphones,1,11.99,09/30/19 08:10,"316 14th St, Limerick City, LIM V94"
237291,AA Batteries (4-pack),1,3.84,09/19/19 13:24,"844 14th St, Dublin City, DUB D01"
237292,34in Ultrawide Monitor,1,379.99,09/28/19 10:16,"734 Main St, Dunboyne, MEA A86"
237293,AAA Batteries (4-pack),3,2.99,09/04/19 08:22,"767 Essex Street St, Dublin City, DUB D01"
237294,27in FHD Monitor,1,149.99,09/10/19 18:39,"512 Center St, Drogheda, LOU A92"
237295,Lightning Charging Cable,1,14.95,09/23/19 23:22,"654 Jackson St, Wexford City, WEX Y35"
237296,AA Batteries (4-pack),1,3.84,09/15/19 22:54,"458 Dean Street St, Galway City, GAL H91"
237297,OLED Flatscreen TV,1,3300,09/24/19 13:43,"926 Essex Street St, Cork City, COR T12"
237298,Macbook Pro Laptop,1,1700,09/27/19 18:33,"461 Fosters Place St, Cork City, COR T12"
237299,27in FHD Monitor,1,149.99,09/09/19 23:23,"857 Johnson St, Dublin City, DUB D01"
237300,Macbook Pro Laptop,1,1700,09/24/19 15:17,"276 Earl Street St, Kilkenny Town, KIL R95"
237301,Apple Airpods Headphones,1,150,09/17/19 17:30,"720 Crown Alley St, Kilkenny Town, KIL R95"
237302,AA Batteries (4-pack),1,3.84,09/21/19 19:16,"439 Meadow St, Dunboyne, MEA A86"
237303,USB-C Charging Cable,1,11.95,09/06/19 17:54,"982 River St, Kilkenny Town, KIL R95"
237304,27in 4K Gaming Monitor,1,389.99,09/17/19 13:29,"329 Church St, Dunboyne, MEA A86"
237305,Wired Headphones,1,11.99,09/29/19 11:09,"699 Main St, Dundalk, LOU A91"
237306,AA Batteries (4-pack),3,3.84,09/04/19 13:50,"371 Lakeview St, Kilkenny Town, KIL R95"
237307,USB-C Charging Cable,1,11.95,09/22/19 11:44,"852 Hill St, Dublin City, DUB D01"
237308,LG Washing Machine,1,600.0,09/27/19 20:11,"203 Cherry Orchid St, Cork City, COR T12"
237309,Dell XPS 13 Laptop,1,1200,09/22/19 14:20,"405 Cherry Orchid St, Cork City, COR T12"
237310,OLED Flatscreen TV,1,3300,09/30/19 10:40,"615 Johnson St, Dublin City, DUB D01"
237311,AAA Batteries (4-pack),1,2.99,09/24/19 17:34,"569 Hickey Road St, Wexford City, WEX Y35"
237312,AA Batteries (4-pack),2,3.84,09/19/19 11:21,"121 Andrews Lane St, Limerick City, LIM V94"
237313,Lightning Charging Cable,1,14.95,09/02/19 16:13,"453 South Street St, Dunboyne, MEA A86"
237314,Sony WH-1000X M3 Headphones,1,300,09/23/19 19:18,"114 Center St, Galway City, GAL H91"
237315,Apple Airpods Headphones,1,150,09/12/19 19:33,"333 South Street St, Dunboyne, MEA A86"
237316,20in Monitor,1,109.99,09/30/19 19:34,"603 Lakeview St, Dublin City, DUB D01"
237317,Samsung Galaxy S10,1,779,09/01/19 20:15,"215 14th St, Dublin City, DUB D01"
237317,USB-C Charging Cable,1,11.95,09/01/19 20:15,"215 14th St, Dublin City, DUB D01"
237318,Lightning Charging Cable,1,14.95,09/25/19 19:01,"224 Adams Place St, Galway City, GAL H91"
237319,27in FHD Monitor,1,149.99,09/01/19 16:00,"62 Johnson St, Dundalk, LOU A91"
237320,20in Monitor,1,109.99,09/04/19 19:21,"939 Madison St, Dundalk, LOU A91"
237321,Google Pixel 3,1,550,09/16/19 12:06,"279 West Moreland Street St, Dunboyne, MEA A86"
237322,AAA Batteries (4-pack),1,2.99,09/18/19 09:26,"839 Chestnut Grove St, Cork City, COR T12"
237323,AAA Batteries (4-pack),1,2.99,09/27/19 18:07,"886 Dawson Street St, Dublin City, DUB D01"
237324,AAA Batteries (4-pack),1,2.99,09/14/19 09:46,"497 Andrews Lane St, Cork City, COR T12"
237325,27in FHD Monitor,1,149.99,09/07/19 10:57,"190 Jackson St, Limerick City, LIM V94"
237326,27in 4K Gaming Monitor,1,389.99,09/12/19 17:09,"121 Lakeview St, Galway City, GAL H91"
237327,AAA Batteries (4-pack),2,2.99,09/27/19 18:01,"423 Grand Canal Way St, Cork City, COR T12"
237328,Samsung Galaxy S10,1,779,09/11/19 14:30,"59 Ridge St, Dundalk, LOU A91"
237329,Wired Headphones,1,11.99,09/05/19 12:19,"447 Church St, Limerick City, LIM V94"
237330,Apple Airpods Headphones,1,150,09/17/19 10:16,"458 Andrews Lane St, Dublin City, DUB D01"
237331,AA Batteries (4-pack),1,3.84,09/24/19 16:26,"102 Essex Street St, Limerick City, LIM V94"
237332,34in Ultrawide Monitor,1,379.99,09/09/19 09:53,"373 13th St, Dundalk, LOU A91"
237333,AA Batteries (4-pack),1,3.84,09/07/19 16:35,"417 Adams Place St, Dublin City, DUB D01"
237334,Apple Airpods Headphones,1,150,09/24/19 08:53,"827 Jackson St, Monaghan Town, MON H18"
237335,Apple Airpods Headphones,1,150,09/06/19 18:21,"359 Dean Street St, Dundalk, LOU A91"
237336,USB-C Charging Cable,1,11.95,09/16/19 21:21,"868 West Moreland Street St, Galway City, GAL H91"
237337,AA Batteries (4-pack),1,3.84,09/20/19 00:57,"44 Cherry Orchid St, Limerick City, LIM V94"
,,,,,
237338,AAA Batteries (4-pack),1,2.99,09/14/19 13:59,"938 Abbey Street St, Dunboyne, MEA A86"
237339,iPhone XS,1,770,09/06/19 15:13,"469 Essex Street St, Wexford City, WEX Y35"
237340,Lightning Charging Cable,1,14.95,09/28/19 13:29,"455 Meadow St, Dunboyne, MEA A86"
237341,Samsung Galaxy S10,1,779,09/20/19 22:23,"425 Fosters Place St, Dublin City, DUB D01"
237342,Sony WH-1000X M3 Headphones,1,300,09/26/19 20:03,"728 Willow Road St, Dublin City, DUB D01"
237343,Lightning Charging Cable,1,14.95,09/16/19 00:19,"902 Center St, Dublin City, DUB D01"
237344,27in 4K Gaming Monitor,1,389.99,09/13/19 09:44,"11 South Street St, Limerick City, LIM V94"
237345,Apple Airpods Headphones,1,150,09/26/19 13:01,"233 Ridge St, Dunboyne, MEA A86"
237346,AAA Batteries (4-pack),2,2.99,09/22/19 02:06,"739 Hickey Road St, Cork City, COR T12"
237347,Lightning Charging Cable,1,14.95,09/18/19 03:03,"487 Bride Street St, Dublin City, DUB D01"
237348,iPhone XS,1,770,09/12/19 13:13,"279 Gardiner Street St, Dundalk, LOU A91"
237348,Wired Headphones,1,11.99,09/12/19 13:13,"279 Gardiner Street St, Dundalk, LOU A91"
237349,20in Monitor,1,109.99,09/14/19 18:48,"434 Jackson St, Dublin City, DUB D01"
237350,AA Batteries (4-pack),1,3.84,09/06/19 11:09,"715 Sunset St, Dublin City, DUB D01"
237351,Sony WH-1000X M3 Headphones,1,300,09/08/19 22:21,"646 West Moreland Street St, Dunboyne, MEA A86"
237352,AAA Batteries (4-pack),1,2.99,09/06/19 13:22,"402 Crown Alley St, Dublin City, DUB D01"
237353,27in FHD Monitor,1,149.99,09/22/19 10:48,"832 Bride Street St, Dundalk, LOU A91"
237354,Wired Headphones,1,11.99,09/11/19 12:10,"906 Fosters Place St, Galway City, GAL H91"
237355,Macbook Pro Laptop,1,1700,09/14/19 14:16,"292 Grand Canal Way St, Dundalk, LOU A91"
237356,LG Dryer,1,600.0,09/11/19 14:57,"531 Earl Street St, Cork City, COR T12"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237357,Lightning Charging Cable,1,14.95,09/17/19 12:17,"241 Center St, Cork City, COR T12"
237358,USB-C Charging Cable,3,11.95,09/18/19 20:45,"400 Chestnut Grove St, Kilkenny Town, KIL R95"
237359,Apple Airpods Headphones,1,150,09/08/19 14:19,"81 Forest St, Dublin City, DUB D01"
