Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187048,iPhone XS,1,770,05/09/19 14:23,"847 14th St, Dunboyne, MEA A86"
187049,Wired Headphones,1,11.99,05/30/19 10:02,"690 Ridge St, Dublin City, DUB D01"
187050,27in FHD Monitor,1,149.99,05/09/19 08:11,"575 Dorset Street St, Cork City, COR T12"
187051,Wired Headphones,1,11.99,05/09/19 15:53,"974 Church St, Cork City, COR T12"
187052,USB-C Charging Cable,1,11.95,05/29/19 00:43,"759 Dawson Street St, Dunboyne, MEA A86"
187053,AA Batteries (4-pack),2,3.84,05/04/19 18:17,"891 Abbey Street St, Dundalk, LOU A91"
187054,Sony WH-1000X M3 Headphones,1,300,05/29/19 22:10,"117 Wilson St, Dundalk, LOU A91"
187055,AAA Batteries (4-pack),1,2.99,05/26/19 10:38,"157 Lincoln St, Dunboyne, MEA A86"
187056,iPhone XS,1,770,05/11/19 10:50,"918 Gardiner Street St, Monaghan Town, MON H18"
187057,27in 4K Gaming Monitor,1,389.99,05/03/19 15:08,"230 South Street St, Galway City, GAL H91"
187058,Google Pixel 3,1,550,05/05/19 00:47,"900 Willow Road St, Cork City, COR T12"
187059,Macbook Pro Laptop,1,1700,05/11/19 18:53,"7 Spruce St, Cork City, COR T12"
187060,Wired Headphones,1,11.99,05/01/19 23:02,"408 Sunset St, Dunboyne, MEA A86"
187061,Wired Headphones,1,11.99,05/09/19 20:54,"245 Dean Street St, Galway City, GAL H91"
187062,Samsung Galaxy S10,1,779,05/28/19 11:21,"925 Dorset Street St, Limerick City, LIM V94"
187063,Apple Airpods Headphones,1,150,05/13/19 13:17,"167 Madison St, Dunboyne, MEA A86"
187064,OLED Flatscreen TV,1,3300,05/20/19 10:25,"175 Abbey Street St, Galway City, GAL H91"
187065,Samsung Galaxy S10,1,779,05/14/19 13:42,"220 Essex Street St, Dunboyne, MEA A86"
187066,AAA Batteries (4-pack),1,2.99,05/21/19 15:19,"303 Highland Road St, Cork City, COR T12"
187067,AAA Batteries (4-pack),4,2.99,05/25/19 12:54,"24 Dawson Street St, Dublin City, DUB D01"
187068,Wired Headphones,2,11.99,05/05/19 10:04,"556 Johnson St, Limerick City, LIM V94"
187069,AAA Batteries (4-pack),2,2.99,05/01/19 14:53,"422 Crown Alley St, Dublin City, DUB D01"
187070,USB-C Charging Cable,1,11.95,05/11/19 09:45,"550 Chestnut Grove St, Dublin City, DUB D01"
187071,Wired Headphones,1,11.99,05/10/19 12:17,"282 Cherry Orchid St, Dunboyne, MEA A86"
187072,iPhone XS,1,770,05/09/19 12:18,"969 Andrews Lane St, Dublin City, DUB D01"
187073,Sony WH-1000X M3 Headphones,1,300,05/09/19 15:00,"103 13th St, Dublin City, DUB D01"
187074,Lightning Charging Cable,1,14.95,05/17/19 17:00,"528 Highland Road St, Cork City, COR T12"
187075,Wired Headphones,1,11.99,05/28/19 12:24,"388 Gardiner Street St, Dundalk, LOU A91"
187076,USB-C Charging Cable,1,11.95,05/02/19 12:28,"411 Cherry Orchid St, Dublin City, DUB D01"
187077,Sony WH-1000X M3 Headphones,1,300,05/03/19 14:51,"518 Lincoln St, Limerick City, LIM V94"
187078,Apple Airpods Headphones,1,150,05/18/19 15:00,"821 Willow Road St, Monaghan Town, MON H18"
187079,USB-C Charging Cable,1,11.95,05/04/19 19:54,"901 Hickey Road St, Dunboyne, MEA A86"
187080,USB-C Charging Cable,1,11.95,05/08/19 01:17,"360 Bride Street St, Cork City, COR T12"
187081,27in FHD Monitor,2,149.99,05/24/19 16:53,"384 Lincoln St, Limerick City, LIM V94"
187082,27in 4K Gaming Monitor,1,389.99,05/14/19 19:59,"861 Exchange Street St, Galway City, GAL H91"
187083,LG Washing Machine,1,600.0,05/14/19 10:04,"18 Crown Alley St, Dublin City, DUB D01"
187084,27in FHD Monitor,1,149.99,05/02/19 13:20,"290 Willow Road St, Monaghan Town, MON H18"
187085,Apple Airpods Headphones,1,150,05/04/19 20:31,"413 Highland Road St, Cork City, COR T12"
187086,Wired Headphones,1,11.99,05/07/19 05:52,"872 Hill St, Dunboyne, MEA A86"
187087,Wired Headphones,1,11.99,05/23/19 22:36,"515 West Moreland Street St, Galway City, GAL H91"
187088,Wired Headphones,1,11.99,05/25/19 12:45,"228 Crane Lane St, Galway City, GAL H91"
187089,27in FHD Monitor,1,149.99,05/16/19 04:46,"683 14th St, Wexford City, WEX Y35"
187090,Wired Headphones,1,11.99,05/24/19 15:37,"792 West Moreland Street St, Dublin City, DUB D01"
187091,Lightning Charging Cable,1,14.95,05/22/19 20:08,"675 Dawson Street St, Dublin City, DUB D01"
187092,Samsung Galaxy S10,1,779,05/18/19 23:11,"900 Hill St, Monaghan Town, MON H18"
187093,Google Pixel 3,1,550,05/14/19 21:44,"746 Essex Street St, Kilkenny Town, KIL R95"
187094,OLED Flatscreen TV,1,3300,05/29/19 20:03,"973 Essex Street St, Kilkenny Town, KIL R95"
187095,iPhone XS,1,770,05/03/19 17:07,"326 Essex Street St, Kilkenny Town, KIL R95"
187096,Apple Airpods Headphones,1,150,05/22/19 14:16,"138 Hickey Road St, Kilkenny Town, KIL R95"
187097,iPhone XS,1,770,05/06/19 19:05,"146 Dorset Street St, Galway City, GAL H91"
187097,Lightning Charging Cable,1,14.95,05/06/19 19:05,"146 Dorset Street St, Galway City, GAL H91"
187098,Lightning Charging Cable,1,14.95,05/16/19 22:46,"654 Dorset Street St, Kilkenny Town, KIL R95"
187099,Wired Headphones,1,11.99,05/21/19 07:57,"495 Johnson St, Dunboyne, MEA A86"
187100,OLED Flatscreen TV,1,3300,05/06/19 17:11,"293 Hill St, Galway City, GAL H91"
187101,USB-C Charging Cable,1,11.95,05/29/19 12:44,"936 Hickey Road St, Dunboyne, MEA A86"
187102,USB-C Charging Cable,1,11.95,05/20/19 17:51,"391 Meadow St, Galway City, GAL H91"
187103,AAA Batteries (4-pack),1,2.99,05/04/19 20:18,"691 Fownes Street St, Dublin City, DUB D01"
187104,AAA Batteries (4-pack),1,2.99,05/21/19 09:13,"624 Hill St, Limerick City, LIM V94"
187105,Sony WH-1000X M3 Headphones,1,300,05/28/19 16:36,"765 Lake St, Dublin City, DUB D01"
187106,Apple Airpods Headphones,1,150,05/13/19 17:17,"536 Gardiner Street St, Cork City, COR T12"
187107,USB-C Charging Cable,1,11.95,05/12/19 09:41,"702 Henry Street St, Cork City, COR T12"
187108,AAA Batteries (4-pack),1,2.99,05/19/19 11:04,"599 Adams Place St, Galway City, GAL H91"
187109,USB-C Charging Cable,2,11.95,05/04/19 12:51,"708 Chestnut Grove St, Dundalk, LOU A91"
187110,27in FHD Monitor,1,149.99,05/25/19 15:20,"334 Earl Street St, Limerick City, LIM V94"
187111,AA Batteries (4-pack),1,3.84,05/04/19 18:44,"352 Dorset Street St, Dundalk, LOU A91"
187112,AAA Batteries (4-pack),1,2.99,05/13/19 11:31,"494 Abbey Street St, Cork City, COR T12"
187113,LG Washing Machine,1,600.0,05/22/19 23:05,"987 Grand Canal Way St, Dublin City, DUB D01"
187114,Apple Airpods Headphones,1,150,05/05/19 09:24,"995 Spruce St, Dublin City, DUB D01"
187115,Lightning Charging Cable,1,14.95,05/25/19 11:37,"306 Chestnut Grove St, Cork City, COR T12"
187116,Dell XPS 13 Laptop,1,1200,05/16/19 16:17,"755 Pine St, Dundalk, LOU A91"
187117,AAA Batteries (4-pack),1,2.99,05/21/19 18:03,"712 Main St, Galway City, GAL H91"
187118,Lightning Charging Cable,1,14.95,05/14/19 23:12,"808 Adams Place St, Cork City, COR T12"
187119,Lightning Charging Cable,1,14.95,05/15/19 17:41,"92 Fosters Place St, Dunboyne, MEA A86"
187120,34in Ultrawide Monitor,1,379.99,05/10/19 09:07,"510 Crane Lane St, Monaghan Town, MON H18"
187121,27in 4K Gaming Monitor,1,389.99,05/13/19 01:04,"611 Gardiner Street St, Limerick City, LIM V94"
187122,34in Ultrawide Monitor,1,379.99,05/12/19 12:14,"488 Walnut St, Dundalk, LOU A91"
187123,27in 4K Gaming Monitor,1,389.99,05/21/19 23:26,"871 West Moreland Street St, Dunboyne, MEA A86"
187124,AAA Batteries (4-pack),1,2.99,05/05/19 14:04,"31 Highland Road St, Dublin City, DUB D01"
187125,Apple Airpods Headphones,1,150,05/18/19 17:56,"621 Jackson St, Dundalk, LOU A91"
187126,Wired Headphones,1,11.99,05/19/19 13:01,"185 Main St, Galway City, GAL H91"
187127,Macbook Pro Laptop,1,1700,05/13/19 22:06,"479 Essex Street St, Dublin City, DUB D01"
187128,Lightning Charging Cable,1,14.95,05/25/19 14:32,"810 West Moreland Street St, Kilkenny Town, KIL R95"
187129,AA Batteries (4-pack),1,3.84,05/26/19 19:15,"646 Meadow St, Limerick City, LIM V94"
187130,Sony WH-1000X M3 Headphones,1,300,05/26/19 10:08,"451 Henry Street St, Limerick City, LIM V94"
187131,AA Batteries (4-pack),1,3.84,05/01/19 07:29,"729 13th St, Limerick City, LIM V94"
187132,USB-C Charging Cable,2,11.95,05/04/19 00:28,"97 Johnson St, Monaghan Town, MON H18"
187133,AA Batteries (4-pack),1,3.84,05/21/19 12:22,"399 Jackson St, Kilkenny Town, KIL R95"
187134,Wired Headphones,1,11.99,05/31/19 14:08,"96 Spruce St, Monaghan Town, MON H18"
187135,Lightning Charging Cable,1,14.95,05/13/19 16:57,"41 Chestnut Grove St, Dunboyne, MEA A86"
187136,AAA Batteries (4-pack),1,2.99,05/24/19 09:23,"447 Gardiner Street St, Cork City, COR T12"
187137,AA Batteries (4-pack),2,3.84,05/22/19 00:14,"378 Wilson St, Dunboyne, MEA A86"
187138,Wired Headphones,1,11.99,05/11/19 08:18,"969 Lakeview St, Wexford City, WEX Y35"
187139,iPhone XS,1,770,05/18/19 09:59,"213 Crane Lane St, Galway City, GAL H91"
187140,Lightning Charging Cable,1,14.95,05/17/19 17:34,"167 Adams Place St, Monaghan Town, MON H18"
187141,AA Batteries (4-pack),2,3.84,05/12/19 16:40,"756 Main St, Galway City, GAL H91"
187142,AAA Batteries (4-pack),1,2.99,05/03/19 18:10,"899 Church St, Dundalk, LOU A91"
187143,AA Batteries (4-pack),2,3.84,05/25/19 17:48,"305 Dawson Street St, Galway City, GAL H91"
187143,AAA Batteries (4-pack),1,2.99,05/25/19 17:48,"305 Dawson Street St, Galway City, GAL H91"
187144,USB-C Charging Cable,2,11.95,05/12/19 12:01,"486 Adams Place St, Dunboyne, MEA A86"
187145,AA Batteries (4-pack),1,3.84,05/31/19 14:39,"535 Chestnut Grove St, Dublin City, DUB D01"
187146,AA Batteries (4-pack),1,3.84,05/10/19 07:54,"233 Abbey Street St, Dublin City, DUB D01"
187147,Macbook Pro Laptop,1,1700,05/01/19 12:38,"695 Bride Street St, Dunboyne, MEA A86"
187148,34in Ultrawide Monitor,1,379.99,05/28/19 23:23,"346 13th St, Galway City, GAL H91"
187149,Samsung Galaxy S10,1,779,05/16/19 07:11,"151 Johnson St, Dunboyne, MEA A86"
187150,AAA Batteries (4-pack),1,2.99,05/04/19 19:04,"781 Fosters Place St, Wexford City, WEX Y35"
187151,AA Batteries (4-pack),1,3.84,05/31/19 18:01,"288 Andrews Lane St, Dublin City, DUB D01"
187152,AA Batteries (4-pack),2,3.84,05/03/19 19:45,"140 Abbey Street St, Limerick City, LIM V94"
187153,Apple Airpods Headphones,1,150,05/29/19 23:58,"58 Spruce St, Cork City, COR T12"
187154,AAA Batteries (4-pack),1,2.99,05/25/19 14:55,"810 Forest St, Monaghan Town, MON H18"
187155,AA Batteries (4-pack),2,3.84,05/28/19 23:08,"352 Dean Street St, Galway City, GAL H91"
187156,OLED Flatscreen TV,1,3300,05/17/19 10:55,"798 Hickey Road St, Dublin City, DUB D01"
187157,AAA Batteries (4-pack),1,2.99,05/22/19 12:23,"684 Lincoln St, Dublin City, DUB D01"
187158,Lightning Charging Cable,1,14.95,05/27/19 22:07,"722 North Strand St, Dundalk, LOU A91"
187159,iPhone XS,1,770,05/24/19 01:23,"293 Lake St, Limerick City, LIM V94"
187159,Lightning Charging Cable,1,14.95,05/24/19 01:23,"293 Lake St, Limerick City, LIM V94"
187160,Apple Airpods Headphones,2,150,05/24/19 18:02,"338 Walnut St, Dublin City, DUB D01"
187161,27in 4K Gaming Monitor,1,389.99,05/31/19 12:07,"772 Center St, Dundalk, LOU A91"
187162,Lightning Charging Cable,1,14.95,05/20/19 14:42,"575 Gardiner Street St, Wexford City, WEX Y35"
187163,27in 4K Gaming Monitor,1,389.99,05/21/19 05:34,"100 Ridge St, Dublin City, DUB D01"
187164,Lightning Charging Cable,1,14.95,05/14/19 10:55,"34 Lincoln St, Cork City, COR T12"
187165,Apple Airpods Headphones,1,150,05/15/19 09:33,"388 Lincoln St, Dublin City, DUB D01"
187166,Sony WH-1000X M3 Headphones,1,300,05/30/19 19:32,"816 Jackson St, Galway City, GAL H91"
187167,AA Batteries (4-pack),2,3.84,05/30/19 21:46,"700 Johnson St, Dunboyne, MEA A86"
187168,27in 4K Gaming Monitor,1,389.99,05/12/19 19:56,"339 Madison St, Dublin City, DUB D01"
187169,AA Batteries (4-pack),2,3.84,05/09/19 18:54,"793 14th St, Monaghan Town, MON H18"
187170,Macbook Pro Laptop,1,1700,05/07/19 09:46,"257 South Street St, Dunboyne, MEA A86"
187171,34in Ultrawide Monitor,1,379.99,05/19/19 08:10,"467 South Street St, Cork City, COR T12"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187172,Lightning Charging Cable,1,14.95,05/01/19 11:17,"114 Center St, Dublin City, DUB D01"
187173,AA Batteries (4-pack),1,3.84,05/20/19 15:16,"856 River St, Dunboyne, MEA A86"
187174,AAA Batteries (4-pack),1,2.99,05/21/19 20:35,"358 Ridge St, Dunboyne, MEA A86"
187175,AAA Batteries (4-pack),2,2.99,05/01/19 21:40,"745 Chestnut Grove St, Wexford City, WEX Y35"
187176,Sony WH-1000X M3 Headphones,1,300,05/23/19 00:54,"905 Crane Lane St, Wexford City, WEX Y35"
187177,USB-C Charging Cable,1,11.95,05/14/19 12:01,"123 Dean Street St, Cork City, COR T12"
187177,OLED Flatscreen TV,1,3300,05/14/19 12:01,"123 Dean Street St, Cork City, COR T12"
187178,27in 4K Gaming Monitor,1,389.99,05/29/19 10:04,"133 Wilson St, Limerick City, LIM V94"
187179,AA Batteries (4-pack),1,3.84,05/20/19 16:26,"660 Grand Canal Way St, Dunboyne, MEA A86"
187180,AA Batteries (4-pack),1,3.84,05/27/19 16:55,"860 13th St, Dublin City, DUB D01"
187181,AA Batteries (4-pack),1,3.84,05/06/19 09:06,"55 13th St, Wexford City, WEX Y35"
187181,USB-C Charging Cable,1,11.95,05/06/19 09:06,"55 13th St, Wexford City, WEX Y35"
187182,Wired Headphones,2,11.99,05/04/19 08:22,"918 Lakeview St, Dublin City, DUB D01"
187183,27in 4K Gaming Monitor,1,389.99,05/18/19 13:37,"149 Jackson St, Galway City, GAL H91"
187184,USB-C Charging Cable,1,11.95,05/04/19 17:14,"488 Cherry Orchid St, Dundalk, LOU A91"
187185,Samsung Galaxy S10,1,779,05/17/19 20:59,"34 Henry Street St, Kilkenny Town, KIL R95"
187186,USB-C Charging Cable,1,11.95,05/02/19 10:48,"923 Fosters Place St, Cork City, COR T12"
187187,Wired Headphones,1,11.99,05/21/19 19:13,"965 Chestnut Grove St, Monaghan Town, MON H18"
187188,Samsung Galaxy S10,1,779,05/09/19 06:31,"336 Lincoln St, Dundalk, LOU A91"
187188,USB-C Charging Cable,1,11.95,05/09/19 06:31,"336 Lincoln St, Dundalk, LOU A91"
187189,27in FHD Monitor,1,149.99,05/05/19 12:50,"821 Earl Street St, Dundalk, LOU A91"
187190,27in FHD Monitor,1,149.99,05/21/19 16:41,"253 West Moreland Street St, Dublin City, DUB D01"
187191,OLED Flatscreen TV,1,3300,05/12/19 22:13,"273 Dorset Street St, Dublin City, DUB D01"
187192,Lightning Charging Cable,1,14.95,05/09/19 08:28,"196 Cherry Orchid St, Limerick City, LIM V94"
187193,Wired Headphones,1,11.99,05/28/19 23:09,"222 Madison St, Cork City, COR T12"
187194,27in 4K Gaming Monitor,1,389.99,05/03/19 19:29,"726 Essex Street St, Dublin City, DUB D01"
187195,AAA Batteries (4-pack),1,2.99,05/22/19 22:38,"199 Lakeview St, Galway City, GAL H91"
187196,AA Batteries (4-pack),1,3.84,05/17/19 21:28,"477 Fosters Place St, Dunboyne, MEA A86"
187197,USB-C Charging Cable,1,11.95,05/17/19 17:12,"377 West Moreland Street St, Dublin City, DUB D01"
187198,27in 4K Gaming Monitor,1,389.99,05/01/19 13:39,"438 Main St, Monaghan Town, MON H18"
187199,USB-C Charging Cable,1,11.95,05/13/19 11:33,"508 Andrews Lane St, Limerick City, LIM V94"
187200,Apple Airpods Headphones,1,150,05/31/19 22:41,"832 Walnut St, Dunboyne, MEA A86"
187201,Lightning Charging Cable,1,14.95,05/28/19 13:51,"445 Abbey Street St, Wexford City, WEX Y35"
187202,AA Batteries (4-pack),1,3.84,05/10/19 14:24,"395 Lake St, Galway City, GAL H91"
187203,Lightning Charging Cable,1,14.95,05/29/19 04:44,"514 Adams Place St, Cork City, COR T12"
187203,Sony WH-1000X M3 Headphones,1,300,05/29/19 04:44,"514 Adams Place St, Cork City, COR T12"
187204,USB-C Charging Cable,1,11.95,05/27/19 10:18,"902 Crane Lane St, Galway City, GAL H91"
187205,iPhone XS,1,770,05/18/19 00:07,"695 14th St, Kilkenny Town, KIL R95"
187206,Macbook Pro Laptop,1,1700,05/07/19 20:43,"444 Hickey Road St, Dublin City, DUB D01"
187207,Samsung Galaxy S10,1,779,05/28/19 22:18,"607 Lake St, Dunboyne, MEA A86"
187208,USB-C Charging Cable,1,11.95,05/30/19 14:05,"744 Dean Street St, Wexford City, WEX Y35"
187209,AA Batteries (4-pack),1,3.84,05/04/19 16:24,"838 Fosters Place St, Dublin City, DUB D01"
187210,USB-C Charging Cable,1,11.95,05/30/19 17:03,"689 Andrews Lane St, Galway City, GAL H91"
187211,AA Batteries (4-pack),2,3.84,05/03/19 16:07,"240 Adams Place St, Dunboyne, MEA A86"
187212,AA Batteries (4-pack),2,3.84,05/30/19 18:22,"180 Sunset St, Kilkenny Town, KIL R95"
187213,Lightning Charging Cable,1,14.95,05/10/19 15:37,"692 Adams Place St, Monaghan Town, MON H18"
187214,Wired Headphones,1,11.99,05/19/19 12:40,"553 Henry Street St, Galway City, GAL H91"
187215,34in Ultrawide Monitor,1,379.99,05/30/19 18:19,"198 Fownes Street St, Dublin City, DUB D01"
187216,iPhone XS,1,770,05/24/19 21:04,"855 Hill St, Cork City, COR T12"
187216,Lightning Charging Cable,1,14.95,05/24/19 21:04,"855 Hill St, Cork City, COR T12"
187217,Dell XPS 13 Laptop,1,1200,05/30/19 23:42,"807 Walnut St, Cork City, COR T12"
187218,AA Batteries (4-pack),2,3.84,05/02/19 13:23,"693 Lakeview St, Limerick City, LIM V94"
187219,34in Ultrawide Monitor,1,379.99,05/13/19 01:09,"696 Wilson St, Wexford City, WEX Y35"
187220,Lightning Charging Cable,1,14.95,05/28/19 21:06,"144 Bride Street St, Limerick City, LIM V94"
187221,AA Batteries (4-pack),1,3.84,05/30/19 19:13,"784 North Strand St, Limerick City, LIM V94"
187222,AA Batteries (4-pack),1,3.84,05/27/19 12:57,"570 Highland Road St, Dunboyne, MEA A86"
187223,Macbook Pro Laptop,1,1700,05/11/19 21:58,"728 Johnson St, Dublin City, DUB D01"
187224,34in Ultrawide Monitor,1,379.99,05/01/19 13:50,"872 Madison St, Dundalk, LOU A91"
187225,Samsung Galaxy S10,1,779,05/17/19 08:30,"648 Adams Place St, Galway City, GAL H91"
187226,Sony WH-1000X M3 Headphones,1,300,05/04/19 18:44,"804 Dean Street St, Dublin City, DUB D01"
187227,AAA Batteries (4-pack),1,2.99,05/10/19 22:32,"972 Exchange Street St, Cork City, COR T12"
187228,AA Batteries (4-pack),1,3.84,05/06/19 18:29,"253 Henry Street St, Galway City, GAL H91"
187229,Wired Headphones,1,11.99,05/23/19 23:42,"369 River St, Limerick City, LIM V94"
187230,Apple Airpods Headphones,1,150,05/21/19 20:16,"383 Walnut St, Dundalk, LOU A91"
187231,Wired Headphones,1,11.99,05/08/19 19:23,"95 Jefferson Street St, Kilkenny Town, KIL R95"
187232,Apple Airpods Headphones,1,150,05/21/19 10:26,"685 Johnson St, Cork City, COR T12"
187233,Lightning Charging Cable,1,14.95,05/09/19 12:45,"627 Highland Road St, Monaghan Town, MON H18"
187234,USB-C Charging Cable,1,11.95,05/04/19 17:06,"415 Ridge St, Dunboyne, MEA A86"
187235,Wired Headphones,1,11.99,05/17/19 15:28,"649 Center St, Kilkenny Town, KIL R95"
187236,20in Monitor,1,109.99,05/28/19 12:29,"552 Main St, Monaghan Town, MON H18"
187237,Lightning Charging Cable,1,14.95,05/04/19 15:11,"299 Lincoln St, Wexford City, WEX Y35"
187238,27in 4K Gaming Monitor,1,389.99,05/02/19 12:59,"886 Henry Street St, Dunboyne, MEA A86"
187239,USB-C Charging Cable,1,11.95,05/04/19 20:28,"749 Gardiner Street St, Limerick City, LIM V94"
187240,Lightning Charging Cable,1,14.95,05/05/19 12:50,"148 Wilson St, Dunboyne, MEA A86"
187241,27in 4K Gaming Monitor,1,389.99,05/02/19 14:48,"996 Lincoln St, Galway City, GAL H91"
187242,AA Batteries (4-pack),1,3.84,05/20/19 11:11,"61 Church St, Galway City, GAL H91"
187243,34in Ultrawide Monitor,1,379.99,05/18/19 11:58,"830 Lincoln St, Dublin City, DUB D01"
187244,AAA Batteries (4-pack),1,2.99,05/15/19 09:18,"960 Highland Road St, Dublin City, DUB D01"
187245,Dell XPS 13 Laptop,1,1200,05/31/19 11:32,"628 Meadow St, Dunboyne, MEA A86"
187246,AAA Batteries (4-pack),3,2.99,05/11/19 18:17,"901 Forest St, Dundalk, LOU A91"
187247,Wired Headphones,1,11.99,05/10/19 17:08,"293 Crane Lane St, Dunboyne, MEA A86"
187248,Wired Headphones,1,11.99,05/05/19 14:04,"666 Dean Street St, Monaghan Town, MON H18"
187249,AAA Batteries (4-pack),2,2.99,05/07/19 19:54,"517 Willow Road St, Galway City, GAL H91"
187250,34in Ultrawide Monitor,2,379.99,05/07/19 09:36,"923 Spruce St, Monaghan Town, MON H18"
187251,27in FHD Monitor,1,149.99,05/20/19 10:23,"460 Walnut St, Dublin City, DUB D01"
187252,USB-C Charging Cable,2,11.95,05/19/19 10:13,"487 Jackson St, Dundalk, LOU A91"
187253,Wired Headphones,1,11.99,05/13/19 19:05,"59 Willow Road St, Monaghan Town, MON H18"
187254,USB-C Charging Cable,1,11.95,05/27/19 16:21,"433 Church St, Cork City, COR T12"
187255,USB-C Charging Cable,1,11.95,05/13/19 19:35,"886 West Moreland Street St, Kilkenny Town, KIL R95"
187256,27in 4K Gaming Monitor,1,389.99,05/09/19 11:43,"492 Cherry Orchid St, Galway City, GAL H91"
187257,AAA Batteries (4-pack),1,2.99,05/07/19 19:52,"646 Spruce St, Dublin City, DUB D01"
187258,AA Batteries (4-pack),1,3.84,05/25/19 18:39,"830 Adams Place St, Kilkenny Town, KIL R95"
187259,Sony WH-1000X M3 Headphones,2,300,05/10/19 20:27,"982 Essex Street St, Dunboyne, MEA A86"
187260,34in Ultrawide Monitor,1,379.99,05/11/19 15:30,"859 Madison St, Wexford City, WEX Y35"
187261,Macbook Pro Laptop,1,1700,05/02/19 20:40,"10 Madison St, Galway City, GAL H91"
187262,USB-C Charging Cable,1,11.95,05/10/19 17:53,"233 Jefferson Street St, Monaghan Town, MON H18"
187263,USB-C Charging Cable,1,11.95,05/20/19 21:48,"596 Abbey Street St, Dublin City, DUB D01"
187264,USB-C Charging Cable,1,11.95,05/01/19 12:21,"963 Bride Street St, Dublin City, DUB D01"
