Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
289114,Sony WH-1000X M3 Headphones,1,300,12/28/19 09:35,"708 Lakeview St, Wexford City, WEX Y35"
289115,20in Monitor,1,109.99,12/23/19 17:55,"435 Abbey Street St, Kilkenny Town, KIL R95"
289116,Dell XPS 13 Laptop,1,1200,12/02/19 14:13,"100 Earl Street St, Monaghan Town, MON H18"
289117,USB-C Charging Cable,1,11.95,12/26/19 16:46,"940 Adams Place St, Dublin City, DUB D01"
289118,Macbook Pro Laptop,1,1700,12/16/19 09:16,"509 Spruce St, Dunboyne, MEA A86"
289119,Apple Airpods Headphones,1,150,12/08/19 17:15,"654 Crane Lane St, Dunboyne, MEA A86"
289119,USB-C Charging Cable,1,11.95,12/08/19 17:15,"654 Crane Lane St, Dunboyne, MEA A86"
289120,AA Batteries (4-pack),2,3.84,12/10/19 09:09,"784 Center St, Cork City, COR T12"
289121,Lightning Charging Cable,1,14.95,12/30/19 22:40,"43 Lake St, Dunboyne, MEA A86"
289122,Lightning Charging Cable,1,14.95,12/19/19 21:12,"250 Henry Street St, Dublin City, DUB D01"
289123,Google Pixel 3,1,550,12/22/19 09:23,"473 Wilson St, Limerick City, LIM V94"
289124,20in Monitor,1,109.99,12/29/19 12:15,"875 Madison St, Kilkenny Town, KIL R95"
289125,AA Batteries (4-pack),1,3.84,12/19/19 17:44,"444 Walnut St, Galway City, GAL H91"
289126,27in 4K Gaming Monitor,1,389.99,12/24/19 00:14,"494 Henry Street St, Kilkenny Town, KIL R95"
289127,Macbook Pro Laptop,1,1700,12/10/19 18:23,"773 Jackson St, Galway City, GAL H91"
289128,AA Batteries (4-pack),1,3.84,12/09/19 22:03,"502 Johnson St, Kilkenny Town, KIL R95"
289129,27in 4K Gaming Monitor,1,389.99,12/31/19 12:54,"45 Main St, Dublin City, DUB D01"
289130,AAA Batteries (4-pack),1,2.99,12/09/19 13:42,"841 Hill St, Galway City, GAL H91"
289131,Apple Airpods Headphones,1,150,12/04/19 13:41,"718 Lakeview St, Wexford City, WEX Y35"
289132,AAA Batteries (4-pack),2,2.99,12/19/19 13:10,"740 Jackson St, Cork City, COR T12"
289133,27in 4K Gaming Monitor,1,389.99,12/18/19 10:30,"60 Lakeview St, Kilkenny Town, KIL R95"
289134,AA Batteries (4-pack),1,3.84,12/18/19 22:04,"528 Jefferson Street St, Dublin City, DUB D01"
289135,Lightning Charging Cable,3,14.95,12/21/19 01:55,"555 Fosters Place St, Cork City, COR T12"
289135,Lightning Charging Cable,1,14.95,12/21/19 01:55,"555 Fosters Place St, Cork City, COR T12"
289136,USB-C Charging Cable,1,11.95,12/10/19 12:04,"690 Dorset Street St, Galway City, GAL H91"
289137,Lightning Charging Cable,1,14.95,12/16/19 23:25,"314 Grand Canal Way St, Monaghan Town, MON H18"
289138,Samsung Galaxy S10,1,779,12/17/19 10:30,"8 Lake St, Galway City, GAL H91"
289139,Apple Airpods Headphones,1,150,12/05/19 11:49,"492 Lakeview St, Kilkenny Town, KIL R95"
289140,AA Batteries (4-pack),1,3.84,12/03/19 04:13,"765 Lake St, Wexford City, WEX Y35"
289141,27in FHD Monitor,1,149.99,12/05/19 23:45,"197 Chestnut Grove St, Limerick City, LIM V94"
289142,Wired Headphones,1,11.99,12/07/19 16:33,"437 Adams Place St, Dunboyne, MEA A86"
289143,Apple Airpods Headphones,1,150,12/07/19 14:45,"661 Bride Street St, Cork City, COR T12"
289144,Lightning Charging Cable,1,14.95,12/10/19 09:11,"324 Lakeview St, Cork City, COR T12"
289145,Sony WH-1000X M3 Headphones,1,300,12/14/19 18:05,"376 Lakeview St, Monaghan Town, MON H18"
289145,AAA Batteries (4-pack),1,2.99,12/14/19 18:05,"376 Lakeview St, Monaghan Town, MON H18"
289146,USB-C Charging Cable,2,11.95,12/10/19 14:00,"153 14th St, Galway City, GAL H91"
289147,Lightning Charging Cable,1,14.95,12/06/19 07:26,"401 Henry Street St, Dublin City, DUB D01"
289148,USB-C Charging Cable,1,11.95,12/03/19 08:19,"47 Lincoln St, Monaghan Town, MON H18"
289149,AA Batteries (4-pack),2,3.84,12/02/19 16:33,"169 Abbey Street St, Cork City, COR T12"
289150,Sony WH-1000X M3 Headphones,1,300,12/29/19 17:20,"696 Madison St, Dublin City, DUB D01"
289151,Lightning Charging Cable,1,14.95,12/27/19 15:49,"436 Jackson St, Monaghan Town, MON H18"
289152,Lightning Charging Cable,1,14.95,12/10/19 09:55,"837 14th St, Dunboyne, MEA A86"
289153,AAA Batteries (4-pack),1,2.99,12/12/19 14:08,"207 Adams Place St, Dublin City, DUB D01"
289154,iPhone XS,1,770,12/06/19 19:05,"941 Essex Street St, Monaghan Town, MON H18"
289155,Macbook Pro Laptop,1,1700,12/29/19 21:15,"674 Main St, Wexford City, WEX Y35"
289156,Google Pixel 3,1,550,12/16/19 20:36,"489 Fosters Place St, Galway City, GAL H91"
289156,Wired Headphones,1,11.99,12/16/19 20:36,"489 Fosters Place St, Galway City, GAL H91"
289157,27in FHD Monitor,1,149.99,12/24/19 07:36,"343 West Moreland Street St, Drogheda, LOU A92"
289158,20in Monitor,1,109.99,12/05/19 10:47,"358 Dean Street St, Monaghan Town, MON H18"
289159,AA Batteries (4-pack),1,3.84,12/12/19 15:07,"524 Meadow St, Galway City, GAL H91"
289160,USB-C Charging Cable,1,11.95,12/23/19 16:58,"7 Gardiner Street St, Wexford City, WEX Y35"
289161,Google Pixel 3,1,550,12/16/19 20:08,"824 13th St, Dunboyne, MEA A86"
289162,Wired Headphones,1,11.99,12/14/19 18:14,"603 Earl Street St, Limerick City, LIM V94"
289163,USB-C Charging Cable,1,11.95,12/25/19 13:54,"454 Church St, Galway City, GAL H91"
289164,Macbook Pro Laptop,1,1700,12/27/19 15:09,"610 Church St, Dunboyne, MEA A86"
289165,34in Ultrawide Monitor,1,379.99,12/09/19 15:34,"300 Madison St, Dublin City, DUB D01"
289166,Wired Headphones,1,11.99,12/30/19 17:53,"907 14th St, Monaghan Town, MON H18"
289167,Google Pixel 3,1,550,12/04/19 23:40,"518 Chestnut Grove St, Dublin City, DUB D01"
289168,iPhone XS,1,770,12/03/19 11:05,"672 Henry Street St, Dublin City, DUB D01"
289168,Apple Airpods Headphones,1,150,12/03/19 11:05,"672 Henry Street St, Dublin City, DUB D01"
289169,AA Batteries (4-pack),1,3.84,12/28/19 13:02,"162 River St, Monaghan Town, MON H18"
289170,20in Monitor,1,109.99,12/09/19 21:17,"86 Henry Street St, Dublin City, DUB D01"
289171,AA Batteries (4-pack),1,3.84,12/26/19 14:07,"131 Church St, Galway City, GAL H91"
289172,AA Batteries (4-pack),1,3.84,12/11/19 09:37,"995 Fownes Street St, Kilkenny Town, KIL R95"
289173,Wired Headphones,1,11.99,12/22/19 09:42,"508 Pine St, Dublin City, DUB D01"
289174,AAA Batteries (4-pack),1,2.99,12/13/19 13:21,"983 Church St, Cork City, COR T12"
289175,27in 4K Gaming Monitor,1,389.99,12/29/19 15:49,"342 Main St, Dunboyne, MEA A86"
289176,Lightning Charging Cable,1,14.95,12/15/19 10:10,"901 Church St, Cork City, COR T12"
289177,USB-C Charging Cable,1,11.95,12/02/19 18:43,"323 Lake St, Drogheda, LOU A92"
289178,AA Batteries (4-pack),1,3.84,12/10/19 17:50,"966 Fosters Place St, Dublin City, DUB D01"
289179,27in FHD Monitor,1,149.99,12/04/19 17:51,"161 Exchange Street St, Dundalk, LOU A91"
289180,AA Batteries (4-pack),2,3.84,12/22/19 13:26,"4 Lake St, Monaghan Town, MON H18"
289181,Wired Headphones,1,11.99,12/27/19 15:16,"436 Dorset Street St, Limerick City, LIM V94"
289182,27in FHD Monitor,1,149.99,12/28/19 15:02,"270 Forest St, Cork City, COR T12"
289183,Wired Headphones,1,11.99,12/10/19 19:51,"380 Hickey Road St, Dublin City, DUB D01"
289184,AA Batteries (4-pack),1,3.84,12/09/19 11:19,"548 Willow Road St, Cork City, COR T12"
289185,OLED Flatscreen TV,1,3300,12/21/19 20:54,"531 Ridge St, Galway City, GAL H91"
289186,Sony WH-1000X M3 Headphones,1,300,12/26/19 00:57,"826 Walnut St, Kilkenny Town, KIL R95"
289187,iPhone XS,1,770,12/24/19 10:21,"312 Main St, Dunboyne, MEA A86"
289187,AAA Batteries (4-pack),2,2.99,12/24/19 10:21,"312 Main St, Dunboyne, MEA A86"
289188,34in Ultrawide Monitor,1,379.99,12/14/19 08:37,"587 Essex Street St, Galway City, GAL H91"
289189,AA Batteries (4-pack),1,3.84,12/22/19 20:21,"823 Meadow St, Galway City, GAL H91"
289190,Sony WH-1000X M3 Headphones,1,300,12/19/19 16:02,"227 Dorset Street St, Galway City, GAL H91"
289190,27in 4K Gaming Monitor,1,389.99,12/19/19 16:02,"227 Dorset Street St, Galway City, GAL H91"
289191,Apple Airpods Headphones,1,150,12/23/19 15:37,"972 Hill St, Dublin City, DUB D01"
289192,AA Batteries (4-pack),1,3.84,12/14/19 01:49,"969 Highland Road St, Dublin City, DUB D01"
289193,Wired Headphones,2,11.99,12/19/19 20:07,"660 Henry Street St, Dublin City, DUB D01"
289194,20in Monitor,1,109.99,12/29/19 12:47,"430 13th St, Dunboyne, MEA A86"
289195,Apple Airpods Headphones,1,150,12/27/19 22:21,"336 Crown Alley St, Dublin City, DUB D01"
289196,Apple Airpods Headphones,1,150,12/15/19 13:27,"301 Bride Street St, Dunboyne, MEA A86"
289197,AA Batteries (4-pack),1,3.84,12/28/19 10:15,"380 South Street St, Dundalk, LOU A91"
289198,Lightning Charging Cable,1,14.95,12/10/19 13:35,"928 Chestnut Grove St, Limerick City, LIM V94"
289199,27in 4K Gaming Monitor,1,389.99,12/05/19 11:00,"882 Adams Place St, Wexford City, WEX Y35"
289200,USB-C Charging Cable,1,11.95,12/04/19 18:20,"662 Earl Street St, Dundalk, LOU A91"
289201,Dell XPS 13 Laptop,1,1200,12/30/19 00:21,"625 Adams Place St, Dublin City, DUB D01"
289202,27in FHD Monitor,1,149.99,12/31/19 14:12,"898 Jefferson Street St, Cork City, COR T12"
289203,AAA Batteries (4-pack),1,2.99,12/01/19 08:06,"602 Ridge St, Galway City, GAL H91"
289204,Sony WH-1000X M3 Headphones,1,300,12/11/19 17:50,"215 Crown Alley St, Limerick City, LIM V94"
289205,Lightning Charging Cable,1,14.95,12/22/19 16:48,"72 Gardiner Street St, Limerick City, LIM V94"
289206,AAA Batteries (4-pack),1,2.99,12/06/19 23:34,"437 Abbey Street St, Dunboyne, MEA A86"
289207,USB-C Charging Cable,1,11.95,12/17/19 06:00,"695 Dorset Street St, Limerick City, LIM V94"
289208,34in Ultrawide Monitor,1,379.99,12/22/19 21:26,"672 Lake St, Dundalk, LOU A91"
289209,Wired Headphones,1,11.99,12/12/19 11:30,"234 Exchange Street St, Dunboyne, MEA A86"
289210,Lightning Charging Cable,1,14.95,12/13/19 00:44,"759 Center St, Galway City, GAL H91"
289211,Wired Headphones,1,11.99,12/16/19 11:59,"588 Fownes Street St, Dublin City, DUB D01"
289212,AAA Batteries (4-pack),1,2.99,12/22/19 13:21,"210 Adams Place St, Dublin City, DUB D01"
289213,AAA Batteries (4-pack),2,2.99,12/29/19 15:38,"122 River St, Dunboyne, MEA A86"
289214,27in FHD Monitor,1,149.99,12/27/19 08:16,"453 Hickey Road St, Dublin City, DUB D01"
289215,AAA Batteries (4-pack),3,2.99,12/29/19 12:14,"640 Fosters Place St, Wexford City, WEX Y35"
289215,AA Batteries (4-pack),1,3.84,12/29/19 12:14,"640 Fosters Place St, Wexford City, WEX Y35"
289216,USB-C Charging Cable,1,11.95,12/29/19 07:04,"747 Hickey Road St, Dublin City, DUB D01"
289216,AA Batteries (4-pack),2,3.84,12/29/19 07:04,"747 Hickey Road St, Dublin City, DUB D01"
289217,OLED Flatscreen TV,1,3300,12/05/19 18:23,"17 Abbey Street St, Dundalk, LOU A91"
289218,USB-C Charging Cable,1,11.95,12/26/19 16:38,"797 Forest St, Kilkenny Town, KIL R95"
289218,Apple Airpods Headphones,1,150,12/26/19 16:38,"797 Forest St, Kilkenny Town, KIL R95"
289219,27in FHD Monitor,1,149.99,12/23/19 15:35,"805 Main St, Wexford City, WEX Y35"
289220,AAA Batteries (4-pack),2,2.99,12/03/19 19:07,"586 Forest St, Dunboyne, MEA A86"
289221,Apple Airpods Headphones,1,150,12/27/19 20:08,"960 Spruce St, Kilkenny Town, KIL R95"
289222,Apple Airpods Headphones,1,150,12/14/19 15:14,"170 Gardiner Street St, Dunboyne, MEA A86"
289223,Google Pixel 3,1,550,12/28/19 11:55,"137 Center St, Dublin City, DUB D01"
289223,USB-C Charging Cable,1,11.95,12/28/19 11:55,"137 Center St, Dublin City, DUB D01"
289224,USB-C Charging Cable,1,11.95,12/23/19 18:26,"390 Essex Street St, Galway City, GAL H91"
289225,Apple Airpods Headphones,1,150,12/12/19 02:01,"110 Hickey Road St, Dublin City, DUB D01"
289226,Lightning Charging Cable,1,14.95,12/05/19 00:28,"737 Hill St, Dublin City, DUB D01"
289227,Dell XPS 13 Laptop,1,1200,12/24/19 23:11,"787 Abbey Street St, Galway City, GAL H91"
289228,AA Batteries (4-pack),1,3.84,12/28/19 19:44,"469 13th St, Dunboyne, MEA A86"
289229,Samsung Galaxy S10,1,779,12/16/19 22:59,"874 Cherry Orchid St, Dublin City, DUB D01"
289230,Wired Headphones,1,11.99,12/06/19 12:44,"352 Wilson St, Monaghan Town, MON H18"
289231,AAA Batteries (4-pack),1,2.99,12/04/19 17:47,"804 Dean Street St, Drogheda, LOU A92"
289232,Lightning Charging Cable,1,14.95,12/12/19 20:08,"132 West Moreland Street St, Dublin City, DUB D01"
289233,Lightning Charging Cable,1,14.95,12/17/19 18:40,"40 Forest St, Dublin City, DUB D01"
289234,AAA Batteries (4-pack),1,2.99,12/05/19 15:57,"465 Ridge St, Galway City, GAL H91"
289235,Dell XPS 13 Laptop,1,1200,12/27/19 07:26,"959 Jefferson Street St, Wexford City, WEX Y35"
289236,AAA Batteries (4-pack),2,2.99,12/02/19 20:57,"3 Hickey Road St, Dunboyne, MEA A86"
289237,Lightning Charging Cable,1,14.95,12/27/19 11:50,"631 North Strand St, Dunboyne, MEA A86"
289238,USB-C Charging Cable,1,11.95,12/22/19 07:54,"34 Ridge St, Cork City, COR T12"
289239,AAA Batteries (4-pack),1,2.99,12/20/19 19:59,"538 Fosters Place St, Dunboyne, MEA A86"
289240,27in 4K Gaming Monitor,1,389.99,12/09/19 10:35,"570 Church St, Dunboyne, MEA A86"
289241,27in FHD Monitor,1,149.99,12/17/19 08:45,"505 Hill St, Cork City, COR T12"
289242,Sony WH-1000X M3 Headphones,1,300,12/19/19 14:48,"341 Dawson Street St, Monaghan Town, MON H18"
289243,Wired Headphones,1,11.99,12/07/19 11:06,"21 Pine St, Cork City, COR T12"
289244,Wired Headphones,1,11.99,12/04/19 12:39,"258 West Moreland Street St, Dublin City, DUB D01"
289245,USB-C Charging Cable,1,11.95,12/23/19 17:06,"88 North Strand St, Monaghan Town, MON H18"
289246,AAA Batteries (4-pack),1,2.99,12/26/19 13:05,"302 South Street St, Dublin City, DUB D01"
289247,Wired Headphones,1,11.99,12/04/19 21:35,"217 River St, Galway City, GAL H91"
289248,Lightning Charging Cable,1,14.95,12/06/19 14:43,"380 13th St, Dundalk, LOU A91"
289249,20in Monitor,1,109.99,12/26/19 16:57,"682 Earl Street St, Dunboyne, MEA A86"
289250,AA Batteries (4-pack),1,3.84,12/15/19 03:49,"721 Ridge St, Monaghan Town, MON H18"
289251,AAA Batteries (4-pack),1,2.99,12/24/19 00:24,"625 Exchange Street St, Monaghan Town, MON H18"
289252,Lightning Charging Cable,1,14.95,12/24/19 12:59,"630 Sunset St, Cork City, COR T12"
289253,AA Batteries (4-pack),1,3.84,12/24/19 08:35,"74 Pine St, Dundalk, LOU A91"
289254,Apple Airpods Headphones,1,150,12/09/19 12:42,"195 West Moreland Street St, Dublin City, DUB D01"
289255,iPhone XS,1,770,12/12/19 11:30,"137 Henry Street St, Dundalk, LOU A91"
289256,AA Batteries (4-pack),1,3.84,12/09/19 16:29,"249 Main St, Limerick City, LIM V94"
289257,27in FHD Monitor,1,149.99,12/02/19 19:02,"141 Lakeview St, Dublin City, DUB D01"
289258,Wired Headphones,1,11.99,12/08/19 00:23,"383 Dawson Street St, Dunboyne, MEA A86"
289259,34in Ultrawide Monitor,1,379.99,12/13/19 17:02,"649 Lakeview St, Dundalk, LOU A91"
289260,AA Batteries (4-pack),1,3.84,12/23/19 20:23,"733 Forest St, Dublin City, DUB D01"
289261,Lightning Charging Cable,1,14.95,12/10/19 12:41,"985 Grand Canal Way St, Dundalk, LOU A91"
289262,AAA Batteries (4-pack),1,2.99,12/24/19 14:47,"903 Bride Street St, Monaghan Town, MON H18"
289263,USB-C Charging Cable,1,11.95,12/27/19 20:48,"966 Hickey Road St, Limerick City, LIM V94"
289264,Apple Airpods Headphones,1,150,12/30/19 20:17,"437 Spruce St, Dundalk, LOU A91"
289265,Lightning Charging Cable,1,14.95,12/20/19 18:44,"571 Dawson Street St, Cork City, COR T12"
289266,Wired Headphones,2,11.99,12/31/19 11:06,"258 Willow Road St, Kilkenny Town, KIL R95"
289267,USB-C Charging Cable,1,11.95,12/28/19 15:19,"896 Fownes Street St, Limerick City, LIM V94"
289268,USB-C Charging Cable,1,11.95,12/08/19 08:52,"612 Grand Canal Way St, Dublin City, DUB D01"
289269,27in 4K Gaming Monitor,1,389.99,12/25/19 00:44,"127 14th St, Cork City, COR T12"
289270,AAA Batteries (4-pack),1,2.99,12/28/19 17:27,"361 River St, Cork City, COR T12"
289271,AAA Batteries (4-pack),1,2.99,12/29/19 18:48,"44 Wilson St, Dublin City, DUB D01"
289272,27in FHD Monitor,1,149.99,12/20/19 17:39,"593 Highland Road St, Dublin City, DUB D01"
289273,USB-C Charging Cable,1,11.95,12/09/19 16:08,"450 Lincoln St, Dundalk, LOU A91"
289274,USB-C Charging Cable,1,11.95,12/31/19 13:54,"895 Chestnut Grove St, Dundalk, LOU A91"
289275,Wired Headphones,1,11.99,12/27/19 19:46,"898 Pine St, Wexford City, WEX Y35"
289276,Wired Headphones,1,11.99,12/23/19 12:37,"188 Exchange Street St, Limerick City, LIM V94"
289277,Wired Headphones,1,11.99,12/09/19 00:59,"941 Henry Street St, Drogheda, LOU A92"
289278,LG Dryer,1,600.0,12/19/19 14:36,"882 Dean Street St, Dundalk, LOU A91"
289278,AAA Batteries (4-pack),1,2.99,12/19/19 14:36,"882 Dean Street St, Dundalk, LOU A91"
289279,USB-C Charging Cable,1,11.95,12/14/19 13:27,"828 13th St, Cork City, COR T12"
289280,Lightning Charging Cable,2,14.95,12/17/19 12:00,"195 Lakeview St, Dunboyne, MEA A86"
289281,Apple Airpods Headphones,1,150,12/07/19 00:25,"194 Sunset St, Galway City, GAL H91"
289282,AAA Batteries (4-pack),1,2.99,12/17/19 23:11,"942 Dorset Street St, Monaghan Town, MON H18"
289283,Apple Airpods Headphones,1,150,12/31/19 18:15,"136 Center St, Galway City, GAL H91"
289284,27in FHD Monitor,1,149.99,12/28/19 20:52,"826 Grand Canal Way St, Dublin City, DUB D01"
289285,Lightning Charging Cable,1,14.95,12/11/19 05:40,"720 Essex Street St, Cork City, COR T12"
289286,USB-C Charging Cable,1,11.95,12/07/19 19:55,"686 14th St, Kilkenny Town, KIL R95"
289287,20in Monitor,1,109.99,12/19/19 21:35,"975 Hill St, Cork City, COR T12"
289288,AAA Batteries (4-pack),3,2.99,12/31/19 13:22,"183 Lake St, Cork City, COR T12"
289289,27in 4K Gaming Monitor,1,389.99,12/10/19 18:51,"97 Essex Street St, Monaghan Town, MON H18"
289290,Apple Airpods Headphones,1,150,12/21/19 19:09,"835 Earl Street St, Cork City, COR T12"
289291,Dell XPS 13 Laptop,1,1200,12/14/19 07:21,"455 Pine St, Dublin City, DUB D01"
289292,Samsung Galaxy S10,1,779,12/08/19 20:12,"931 Cherry Orchid St, Limerick City, LIM V94"
289293,Sony WH-1000X M3 Headphones,1,300,12/19/19 15:45,"690 Walnut St, Cork City, COR T12"
289294,27in FHD Monitor,1,149.99,12/05/19 16:12,"2 North Strand St, Dublin City, DUB D01"
289295,Lightning Charging Cable,1,14.95,12/19/19 21:01,"181 Fownes Street St, Monaghan Town, MON H18"
289295,Apple Airpods Headphones,1,150,12/19/19 21:01,"181 Fownes Street St, Monaghan Town, MON H18"
289296,27in FHD Monitor,1,149.99,12/23/19 17:14,"836 Ridge St, Galway City, GAL H91"
289297,AAA Batteries (4-pack),1,2.99,12/31/19 16:16,"914 Highland Road St, Limerick City, LIM V94"
289298,OLED Flatscreen TV,1,3300,12/23/19 10:26,"802 Andrews Lane St, Dundalk, LOU A91"
289299,Sony WH-1000X M3 Headphones,1,300,12/07/19 21:45,"82 Highland Road St, Monaghan Town, MON H18"
289300,Google Pixel 3,1,550,12/28/19 16:47,"677 Lincoln St, Dundalk, LOU A91"
289301,Wired Headphones,1,11.99,12/07/19 21:49,"77 14th St, Dundalk, LOU A91"
289302,USB-C Charging Cable,1,11.95,12/27/19 14:25,"502 Dawson Street St, Galway City, GAL H91"
289303,27in FHD Monitor,1,149.99,12/06/19 19:21,"404 Fownes Street St, Kilkenny Town, KIL R95"
289304,AA Batteries (4-pack),1,3.84,12/19/19 14:29,"802 Dorset Street St, Dublin City, DUB D01"
289305,27in 4K Gaming Monitor,1,389.99,12/25/19 15:53,"70 Lakeview St, Dunboyne, MEA A86"
289306,Sony WH-1000X M3 Headphones,1,300,12/19/19 11:23,"831 Fownes Street St, Kilkenny Town, KIL R95"
289307,USB-C Charging Cable,1,11.95,12/10/19 14:03,"839 South Street St, Dunboyne, MEA A86"
289308,AA Batteries (4-pack),2,3.84,12/28/19 23:32,"379 Cherry Orchid St, Dundalk, LOU A91"
289309,AA Batteries (4-pack),1,3.84,12/15/19 09:37,"589 Exchange Street St, Wexford City, WEX Y35"
289310,Wired Headphones,1,11.99,12/27/19 18:29,"949 Fosters Place St, Cork City, COR T12"
289311,27in 4K Gaming Monitor,1,389.99,12/16/19 14:12,"303 Lincoln St, Dundalk, LOU A91"
289312,34in Ultrawide Monitor,1,379.99,12/16/19 03:32,"861 Essex Street St, Galway City, GAL H91"
289313,Samsung Galaxy S10,1,779,12/19/19 18:39,"742 Bride Street St, Dublin City, DUB D01"
289313,USB-C Charging Cable,1,11.95,12/19/19 18:39,"742 Bride Street St, Dublin City, DUB D01"
289313,Sony WH-1000X M3 Headphones,1,300,12/19/19 18:39,"742 Bride Street St, Dublin City, DUB D01"
289313,Wired Headphones,2,11.99,12/19/19 18:39,"742 Bride Street St, Dublin City, DUB D01"
289314,AAA Batteries (4-pack),1,2.99,12/21/19 21:04,"373 Ridge St, Dundalk, LOU A91"
289315,27in FHD Monitor,1,149.99,12/24/19 17:13,"887 South Street St, Limerick City, LIM V94"
289316,USB-C Charging Cable,1,11.95,12/15/19 19:13,"589 14th St, Cork City, COR T12"
289317,Wired Headphones,1,11.99,12/06/19 15:01,"421 Grand Canal Way St, Dublin City, DUB D01"
289318,27in 4K Gaming Monitor,1,389.99,12/21/19 23:53,"805 Lincoln St, Dublin City, DUB D01"
289319,Sony WH-1000X M3 Headphones,1,300,12/30/19 10:40,"976 Essex Street St, Galway City, GAL H91"
289320,Sony WH-1000X M3 Headphones,1,300,12/07/19 05:42,"171 Exchange Street St, Cork City, COR T12"
289321,Wired Headphones,2,11.99,12/08/19 21:32,"529 Highland Road St, Cork City, COR T12"
289322,Apple Airpods Headphones,1,150,12/17/19 05:10,"674 Dawson Street St, Dublin City, DUB D01"
289323,AAA Batteries (4-pack),1,2.99,12/28/19 07:58,"451 Church St, Cork City, COR T12"
289324,AA Batteries (4-pack),1,3.84,12/10/19 23:22,"789 Lakeview St, Dunboyne, MEA A86"
289325,Apple Airpods Headphones,1,150,12/23/19 22:40,"19 Main St, Dublin City, DUB D01"
