Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
169614,27in 4K Gaming Monitor,1,389.99,04/02/19 14:52,"503 Exchange Street St, Wexford City, WEX Y35"
169615,Wired Headphones,1,11.99,04/02/19 08:39,"778 Exchange Street St, Dunboyne, MEA A86"
169616,AA Batteries (4-pack),2,3.84,04/14/19 13:19,"970 14th St, Cork City, COR T12"
169617,Lightning Charging Cable,1,14.95,04/17/19 18:44,"457 Jackson St, Wexford City, WEX Y35"
169618,USB-C Charging Cable,1,11.95,04/17/19 12:27,"963 Abbey Street St, Dundalk, LOU A91"
169619,AA Batteries (4-pack),1,3.84,04/13/19 10:02,"184 Dean Street St, Cork City, COR T12"
169620,Sony WH-1000X M3 Headphones,1,300,04/02/19 19:58,"477 14th St, Wexford City, WEX Y35"
169621,27in FHD Monitor,1,149.99,04/12/19 19:18,"411 13th St, Dublin City, DUB D01"
169622,USB-C Charging Cable,1,11.95,04/28/19 17:10,"938 Chestnut Grove St, Cork City, COR T12"
169623,27in FHD Monitor,1,149.99,04/12/19 07:47,"182 Wilson St, Galway City, GAL H91"
169624,AA Batteries (4-pack),1,3.84,04/03/19 20:15,"703 North Strand St, Monaghan Town, MON H18"
169625,Lightning Charging Cable,1,14.95,04/14/19 12:11,"98 Crane Lane St, Galway City, GAL H91"
169626,Lightning Charging Cable,1,14.95,04/17/19 14:21,"569 Cherry Orchid St, Dublin City, DUB D01"
169627,USB-C Charging Cable,2,11.95,04/19/19 16:55,"231 Walnut St, Wexford City, WEX Y35"
169628,AA Batteries (4-pack),1,3.84,04/04/19 13:07,"443 Abbey Street St, Dundalk, LOU A91"
169628,Dell XPS 13 Laptop,1,1200,04/04/19 13:07,"443 Abbey Street St, Dundalk, LOU A91"
169629,AAA Batteries (4-pack),2,2.99,04/08/19 13:28,"988 Highland Road St, Cork City, COR T12"
169630,Macbook Pro Laptop,1,1700,04/14/19 01:35,"633 Fosters Place St, Galway City, GAL H91"
169631,AAA Batteries (4-pack),1,2.99,04/06/19 13:44,"10 North Strand St, Dunboyne, MEA A86"
169632,iPhone XS,1,770,04/01/19 15:11,"8 Grand Canal Way St, Dunboyne, MEA A86"
169633,Apple Airpods Headphones,1,150,04/16/19 17:43,"257 Highland Road St, Dundalk, LOU A91"
169634,AAA Batteries (4-pack),2,2.99,04/09/19 10:21,"537 13th St, Monaghan Town, MON H18"
169635,27in 4K Gaming Monitor,1,389.99,04/25/19 18:32,"472 Andrews Lane St, Dublin City, DUB D01"
169636,Lightning Charging Cable,1,14.95,04/15/19 13:11,"835 Henry Street St, Dublin City, DUB D01"
169637,Wired Headphones,1,11.99,04/26/19 21:17,"372 West Moreland Street St, Dunboyne, MEA A86"
169638,LG Dryer,1,600.0,04/12/19 23:33,"985 Meadow St, Dunboyne, MEA A86"
169639,27in FHD Monitor,1,149.99,04/17/19 16:29,"100 Exchange Street St, Dublin City, DUB D01"
169640,LG Washing Machine,1,600.0,04/27/19 07:02,"206 Henry Street St, Dublin City, DUB D01"
169641,Samsung Galaxy S10,1,779,04/16/19 06:58,"333 Andrews Lane St, Cork City, COR T12"
169642,Lightning Charging Cable,1,14.95,04/04/19 13:20,"866 Ridge St, Dunboyne, MEA A86"
169643,27in FHD Monitor,1,149.99,04/12/19 08:09,"681 Crane Lane St, Dublin City, DUB D01"
169644,27in FHD Monitor,2,149.99,04/07/19 21:15,"504 Andrews Lane St, Wexford City, WEX Y35"
169645,27in 4K Gaming Monitor,1,389.99,04/19/19 20:36,"54 Crown Alley St, Wexford City, WEX Y35"
169646,Lightning Charging Cable,1,14.95,04/01/19 18:10,"570 North Strand St, Dundalk, LOU A91"
169647,AAA Batteries (4-pack),1,2.99,04/17/19 19:18,"92 Dawson Street St, Dublin City, DUB D01"
169648,Wired Headphones,1,11.99,04/25/19 17:27,"595 Fosters Place St, Dunboyne, MEA A86"
169649,Wired Headphones,1,11.99,04/17/19 19:23,"208 Center St, Dublin City, DUB D01"
169650,AAA Batteries (4-pack),1,2.99,04/23/19 14:54,"481 Walnut St, Dundalk, LOU A91"
169651,Lightning Charging Cable,1,14.95,04/12/19 14:37,"443 River St, Dublin City, DUB D01"
169652,34in Ultrawide Monitor,1,379.99,04/25/19 14:07,"552 Madison St, Dunboyne, MEA A86"
169653,Wired Headphones,1,11.99,04/24/19 00:51,"2 Church St, Monaghan Town, MON H18"
169654,Wired Headphones,1,11.99,04/12/19 07:52,"94 Lakeview St, Cork City, COR T12"
169655,34in Ultrawide Monitor,1,379.99,04/12/19 20:15,"963 Forest St, Cork City, COR T12"
169656,Macbook Pro Laptop,1,1700,04/08/19 06:25,"640 Fosters Place St, Cork City, COR T12"
169657,USB-C Charging Cable,2,11.95,04/01/19 13:57,"91 Fownes Street St, Dublin City, DUB D01"
169658,Lightning Charging Cable,1,14.95,04/04/19 12:07,"890 Dawson Street St, Dublin City, DUB D01"
169659,AAA Batteries (4-pack),1,2.99,04/01/19 15:53,"891 Crane Lane St, Limerick City, LIM V94"
169660,AA Batteries (4-pack),1,3.84,04/21/19 12:14,"51 Gardiner Street St, Dublin City, DUB D01"
169661,Apple Airpods Headphones,1,150,04/22/19 12:55,"166 Pine St, Cork City, COR T12"
169662,20in Monitor,1,109.99,04/18/19 16:07,"976 Gardiner Street St, Cork City, COR T12"
169663,AA Batteries (4-pack),1,3.84,04/10/19 09:10,"558 Exchange Street St, Monaghan Town, MON H18"
169664,Apple Airpods Headphones,1,150,04/12/19 10:12,"548 Forest St, Galway City, GAL H91"
169665,USB-C Charging Cable,1,11.95,04/02/19 13:19,"581 Fosters Place St, Limerick City, LIM V94"
169666,Wired Headphones,2,11.99,04/11/19 09:25,"383 South Street St, Cork City, COR T12"
169667,Lightning Charging Cable,1,14.95,04/05/19 10:51,"727 Bride Street St, Cork City, COR T12"
169668,Apple Airpods Headphones,1,150,04/26/19 10:58,"104 Earl Street St, Galway City, GAL H91"
169669,AA Batteries (4-pack),1,3.84,04/06/19 11:40,"720 Dean Street St, Galway City, GAL H91"
169670,LG Washing Machine,1,600.0,04/13/19 12:06,"612 River St, Dublin City, DUB D01"
169671,Google Pixel 3,1,550,04/12/19 10:55,"434 Dorset Street St, Wexford City, WEX Y35"
169672,27in FHD Monitor,1,149.99,04/30/19 19:18,"255 14th St, Cork City, COR T12"
169673,34in Ultrawide Monitor,1,379.99,04/18/19 18:30,"945 West Moreland Street St, Dundalk, LOU A91"
169674,Macbook Pro Laptop,1,1700,04/20/19 14:12,"149 Grand Canal Way St, Wexford City, WEX Y35"
169675,AAA Batteries (4-pack),3,2.99,04/10/19 22:11,"375 Earl Street St, Dublin City, DUB D01"
169676,Sony WH-1000X M3 Headphones,1,300,04/28/19 16:52,"646 Jefferson Street St, Dundalk, LOU A91"
169677,27in FHD Monitor,1,149.99,04/06/19 12:46,"88 14th St, Dublin City, DUB D01"
169678,Wired Headphones,1,11.99,04/29/19 09:42,"568 Adams Place St, Dunboyne, MEA A86"
169679,Samsung Galaxy S10,1,779,04/06/19 07:50,"664 Main St, Dublin City, DUB D01"
169680,AA Batteries (4-pack),1,3.84,04/26/19 15:48,"22 Dawson Street St, Cork City, COR T12"
169681,iPhone XS,1,770,04/14/19 18:15,"466 River St, Cork City, COR T12"
169681,Wired Headphones,1,11.99,04/14/19 18:15,"466 River St, Cork City, COR T12"
169682,AA Batteries (4-pack),1,3.84,04/08/19 12:49,"42 Highland Road St, Dublin City, DUB D01"
169683,AA Batteries (4-pack),1,3.84,04/03/19 18:14,"612 Crown Alley St, Dunboyne, MEA A86"
169684,Lightning Charging Cable,1,14.95,04/04/19 16:21,"223 Dorset Street St, Cork City, COR T12"
169685,20in Monitor,1,109.99,04/17/19 13:32,"468 Wilson St, Dunboyne, MEA A86"
169686,AAA Batteries (4-pack),1,2.99,04/28/19 09:04,"839 Dorset Street St, Dublin City, DUB D01"
169687,USB-C Charging Cable,1,11.95,04/19/19 11:48,"780 14th St, Dublin City, DUB D01"
169688,Wired Headphones,1,11.99,04/25/19 22:33,"344 Madison St, Dublin City, DUB D01"
169689,AA Batteries (4-pack),1,3.84,05/01/19 00:24,"107 Forest St, Dunboyne, MEA A86"
169690,Lightning Charging Cable,1,14.95,04/09/19 16:18,"951 Lincoln St, Cork City, COR T12"
169691,Lightning Charging Cable,1,14.95,04/23/19 12:31,"822 Sunset St, Cork City, COR T12"
169692,AAA Batteries (4-pack),1,2.99,04/11/19 08:04,"129 Crane Lane St, Galway City, GAL H91"
169693,Macbook Pro Laptop,1,1700,04/06/19 23:03,"620 Dawson Street St, Cork City, COR T12"
169694,Macbook Pro Laptop,1,1700,04/19/19 21:07,"299 14th St, Dunboyne, MEA A86"
169695,Apple Airpods Headphones,1,150,04/01/19 12:51,"151 Meadow St, Kilkenny Town, KIL R95"
169696,Wired Headphones,1,11.99,04/06/19 17:59,"633 Crown Alley St, Dublin City, DUB D01"
169697,iPhone XS,1,770,04/17/19 15:53,"545 North Strand St, Cork City, COR T12"
169697,Lightning Charging Cable,1,14.95,04/17/19 15:53,"545 North Strand St, Cork City, COR T12"
169698,AA Batteries (4-pack),1,3.84,04/26/19 22:18,"379 Adams Place St, Drogheda, LOU A92"
169699,USB-C Charging Cable,1,11.95,04/03/19 21:33,"56 Bride Street St, Dublin City, DUB D01"
169700,27in FHD Monitor,1,149.99,04/24/19 18:30,"119 Willow Road St, Kilkenny Town, KIL R95"
169701,iPhone XS,1,770,04/02/19 15:11,"817 River St, Dundalk, LOU A91"
169701,Lightning Charging Cable,1,14.95,04/02/19 15:11,"817 River St, Dundalk, LOU A91"
169702,Samsung Galaxy S10,1,779,04/09/19 11:52,"583 Main St, Dublin City, DUB D01"
169702,Sony WH-1000X M3 Headphones,1,300,04/09/19 11:52,"583 Main St, Dublin City, DUB D01"
169703,Macbook Pro Laptop,1,1700,04/01/19 14:02,"623 Meadow St, Dunboyne, MEA A86"
169704,USB-C Charging Cable,1,11.95,04/27/19 09:10,"750 Adams Place St, Galway City, GAL H91"
169705,AAA Batteries (4-pack),2,2.99,04/04/19 23:10,"794 Pine St, Wexford City, WEX Y35"
169706,Lightning Charging Cable,1,14.95,04/16/19 11:29,"436 Lake St, Dublin City, DUB D01"
169707,AAA Batteries (4-pack),1,2.99,04/06/19 22:06,"971 Andrews Lane St, Cork City, COR T12"
169708,Dell XPS 13 Laptop,1,1200,04/01/19 15:13,"70 Fownes Street St, Dublin City, DUB D01"
169709,Wired Headphones,1,11.99,04/19/19 19:09,"269 South Street St, Dublin City, DUB D01"
169710,Lightning Charging Cable,1,14.95,04/14/19 10:08,"315 Main St, Dublin City, DUB D01"
169711,Google Pixel 3,1,550,04/05/19 21:10,"852 Exchange Street St, Dublin City, DUB D01"
169712,Wired Headphones,1,11.99,04/15/19 11:23,"603 Dawson Street St, Cork City, COR T12"
169713,Lightning Charging Cable,1,14.95,04/14/19 15:15,"431 Highland Road St, Dundalk, LOU A91"
169714,Google Pixel 3,1,550,04/26/19 13:40,"534 Johnson St, Limerick City, LIM V94"
169715,USB-C Charging Cable,1,11.95,04/15/19 18:09,"662 Johnson St, Monaghan Town, MON H18"
169715,20in Monitor,1,109.99,04/15/19 18:09,"662 Johnson St, Monaghan Town, MON H18"
169716,USB-C Charging Cable,1,11.95,04/17/19 19:47,"952 Adams Place St, Wexford City, WEX Y35"
169717,27in 4K Gaming Monitor,1,389.99,04/24/19 11:18,"620 Meadow St, Dublin City, DUB D01"
169718,AAA Batteries (4-pack),3,2.99,04/10/19 15:25,"721 Willow Road St, Cork City, COR T12"
169719,AAA Batteries (4-pack),1,2.99,04/10/19 21:58,"719 Dean Street St, Dunboyne, MEA A86"
169720,Wired Headphones,1,11.99,04/07/19 23:44,"741 Church St, Dublin City, DUB D01"
169721,AA Batteries (4-pack),1,3.84,04/28/19 10:15,"27 Pine St, Limerick City, LIM V94"
169722,AAA Batteries (4-pack),2,2.99,04/14/19 09:37,"124 Hickey Road St, Kilkenny Town, KIL R95"
169722,Lightning Charging Cable,1,14.95,04/14/19 09:37,"124 Hickey Road St, Kilkenny Town, KIL R95"
169723,USB-C Charging Cable,1,11.95,04/15/19 12:35,"569 Johnson St, Wexford City, WEX Y35"
169724,Sony WH-1000X M3 Headphones,1,300,04/11/19 10:25,"938 Andrews Lane St, Limerick City, LIM V94"
169725,Apple Airpods Headphones,1,150,04/02/19 13:41,"278 Earl Street St, Dunboyne, MEA A86"
169726,AAA Batteries (4-pack),2,2.99,04/13/19 02:59,"986 Chestnut Grove St, Limerick City, LIM V94"
169727,iPhone XS,1,770,04/03/19 07:40,"955 Abbey Street St, Cork City, COR T12"
169728,USB-C Charging Cable,1,11.95,04/06/19 10:05,"338 West Moreland Street St, Dundalk, LOU A91"
169729,27in 4K Gaming Monitor,1,389.99,04/04/19 22:39,"477 Walnut St, Monaghan Town, MON H18"
169730,USB-C Charging Cable,1,11.95,04/04/19 20:59,"231 Spruce St, Dunboyne, MEA A86"
169731,USB-C Charging Cable,1,11.95,04/28/19 22:04,"595 Grand Canal Way St, Dublin City, DUB D01"
169731,USB-C Charging Cable,1,11.95,04/28/19 22:04,"595 Grand Canal Way St, Dublin City, DUB D01"
169732,Macbook Pro Laptop,1,1700,04/23/19 23:21,"179 Hickey Road St, Limerick City, LIM V94"
169733,27in FHD Monitor,1,149.99,04/02/19 11:45,"74 Bride Street St, Kilkenny Town, KIL R95"
169734,AA Batteries (4-pack),1,3.84,04/10/19 20:31,"27 Essex Street St, Dundalk, LOU A91"
169735,Apple Airpods Headphones,1,150,04/08/19 01:46,"579 River St, Dunboyne, MEA A86"
169736,Apple Airpods Headphones,1,150,04/11/19 06:47,"68 Center St, Dundalk, LOU A91"
169737,USB-C Charging Cable,1,11.95,04/24/19 13:39,"872 Fownes Street St, Cork City, COR T12"
169738,iPhone XS,1,770,04/13/19 09:26,"563 Fownes Street St, Dunboyne, MEA A86"
169739,AAA Batteries (4-pack),1,2.99,04/07/19 11:31,"908 Gardiner Street St, Dunboyne, MEA A86"
169740,Wired Headphones,1,11.99,04/07/19 19:37,"614 Essex Street St, Cork City, COR T12"
169741,OLED Flatscreen TV,1,3300,04/05/19 21:46,"547 Spruce St, Dunboyne, MEA A86"
169742,Lightning Charging Cable,1,14.95,04/21/19 20:25,"546 Grand Canal Way St, Dublin City, DUB D01"
169743,27in FHD Monitor,1,149.99,04/21/19 14:43,"716 Dawson Street St, Dublin City, DUB D01"
169744,Lightning Charging Cable,2,14.95,04/03/19 15:38,"530 Dorset Street St, Dundalk, LOU A91"
169745,Wired Headphones,1,11.99,04/11/19 17:46,"558 Pine St, Cork City, COR T12"
169746,iPhone XS,1,770,04/21/19 20:56,"120 Henry Street St, Cork City, COR T12"
169747,27in FHD Monitor,1,149.99,04/20/19 20:30,"83 Hickey Road St, Dunboyne, MEA A86"
169747,Dell XPS 13 Laptop,1,1200,04/20/19 20:30,"83 Hickey Road St, Dunboyne, MEA A86"
169748,Lightning Charging Cable,1,14.95,04/25/19 11:17,"397 Lincoln St, Dunboyne, MEA A86"
169749,27in FHD Monitor,1,149.99,04/13/19 18:40,"569 Lakeview St, Dunboyne, MEA A86"
169750,Macbook Pro Laptop,1,1700,04/09/19 22:40,"643 Cherry Orchid St, Cork City, COR T12"
169751,AA Batteries (4-pack),1,3.84,04/15/19 23:18,"275 Jackson St, Dublin City, DUB D01"
169752,USB-C Charging Cable,1,11.95,04/07/19 11:35,"964 Grand Canal Way St, Dublin City, DUB D01"
169753,27in FHD Monitor,1,149.99,04/05/19 07:47,"717 Highland Road St, Monaghan Town, MON H18"
169754,AA Batteries (4-pack),2,3.84,04/29/19 16:25,"559 Gardiner Street St, Cork City, COR T12"
169755,Wired Headphones,1,11.99,04/13/19 08:52,"695 Jefferson Street St, Dublin City, DUB D01"
169756,Apple Airpods Headphones,1,150,04/04/19 09:19,"605 North Strand St, Monaghan Town, MON H18"
169757,Wired Headphones,1,11.99,04/04/19 07:23,"448 Andrews Lane St, Cork City, COR T12"
169758,AA Batteries (4-pack),1,3.84,04/18/19 17:32,"21 Spruce St, Monaghan Town, MON H18"
169759,34in Ultrawide Monitor,1,379.99,04/05/19 18:20,"777 Spruce St, Monaghan Town, MON H18"
169760,Lightning Charging Cable,1,14.95,04/16/19 05:17,"654 Spruce St, Dunboyne, MEA A86"
169761,Lightning Charging Cable,1,14.95,04/13/19 14:22,"289 River St, Dublin City, DUB D01"
169762,Sony WH-1000X M3 Headphones,1,300,04/14/19 14:27,"435 Chestnut Grove St, Dublin City, DUB D01"
169763,Wired Headphones,1,11.99,04/05/19 19:48,"111 Wilson St, Dunboyne, MEA A86"
169764,27in FHD Monitor,1,149.99,04/20/19 01:01,"403 Johnson St, Limerick City, LIM V94"
169765,34in Ultrawide Monitor,1,379.99,04/29/19 19:23,"980 Essex Street St, Cork City, COR T12"
169766,Macbook Pro Laptop,1,1700,04/18/19 09:55,"105 Walnut St, Cork City, COR T12"
169767,USB-C Charging Cable,1,11.95,04/19/19 17:16,"61 Walnut St, Limerick City, LIM V94"
169768,Wired Headphones,1,11.99,04/10/19 13:06,"675 Lake St, Cork City, COR T12"
169769,AAA Batteries (4-pack),2,2.99,04/23/19 06:52,"502 Dorset Street St, Galway City, GAL H91"
169770,Sony WH-1000X M3 Headphones,1,300,04/07/19 13:42,"572 Crane Lane St, Galway City, GAL H91"
169771,AA Batteries (4-pack),1,3.84,04/10/19 11:42,"855 Adams Place St, Dunboyne, MEA A86"
169772,Lightning Charging Cable,1,14.95,04/24/19 20:17,"932 Sunset St, Galway City, GAL H91"
169773,USB-C Charging Cable,1,11.95,04/13/19 19:20,"601 Adams Place St, Dunboyne, MEA A86"
169774,34in Ultrawide Monitor,1,379.99,04/08/19 16:37,"464 Crown Alley St, Cork City, COR T12"
169775,OLED Flatscreen TV,1,3300,04/08/19 17:58,"603 Dean Street St, Dundalk, LOU A91"
169776,AA Batteries (4-pack),1,3.84,04/27/19 18:28,"154 Sunset St, Wexford City, WEX Y35"
169776,iPhone XS,1,770,04/27/19 18:28,"154 Sunset St, Wexford City, WEX Y35"
169777,AA Batteries (4-pack),1,3.84,04/21/19 21:50,"817 Dean Street St, Dundalk, LOU A91"
169778,20in Monitor,1,109.99,04/17/19 11:57,"32 Adams Place St, Dublin City, DUB D01"
169779,Sony WH-1000X M3 Headphones,1,300,04/01/19 15:40,"232 14th St, Galway City, GAL H91"
169780,Google Pixel 3,1,550,04/02/19 13:37,"396 North Strand St, Dundalk, LOU A91"
169781,Wired Headphones,1,11.99,04/10/19 12:24,"86 River St, Limerick City, LIM V94"
169782,USB-C Charging Cable,1,11.95,04/13/19 10:25,"83 River St, Dublin City, DUB D01"
169783,Lightning Charging Cable,1,14.95,04/06/19 17:30,"992 Abbey Street St, Dublin City, DUB D01"
169784,Apple Airpods Headphones,1,150,04/15/19 19:58,"461 Exchange Street St, Limerick City, LIM V94"
169785,Samsung Galaxy S10,1,779,04/05/19 08:48,"162 Madison St, Dublin City, DUB D01"
169786,Macbook Pro Laptop,1,1700,04/02/19 10:05,"496 Chestnut Grove St, Dublin City, DUB D01"
169787,Dell XPS 13 Laptop,1,1200,04/06/19 11:17,"704 Essex Street St, Cork City, COR T12"
169788,OLED Flatscreen TV,1,3300,04/03/19 07:02,"695 Main St, Galway City, GAL H91"
169789,Apple Airpods Headphones,1,150,04/03/19 20:49,"522 Church St, Kilkenny Town, KIL R95"
169790,Macbook Pro Laptop,1,1700,04/25/19 16:53,"695 Fosters Place St, Dublin City, DUB D01"
169791,34in Ultrawide Monitor,1,379.99,04/24/19 10:49,"716 Bride Street St, Monaghan Town, MON H18"
169792,AA Batteries (4-pack),2,3.84,04/11/19 13:09,"639 Johnson St, Cork City, COR T12"
169793,AA Batteries (4-pack),2,3.84,04/08/19 15:16,"560 Abbey Street St, Dunboyne, MEA A86"
169794,AA Batteries (4-pack),1,3.84,04/21/19 19:32,"23 North Strand St, Dunboyne, MEA A86"
169795,Lightning Charging Cable,1,14.95,04/12/19 14:46,"289 Spruce St, Cork City, COR T12"
169796,Wired Headphones,1,11.99,04/16/19 12:19,"681 Church St, Cork City, COR T12"
169797,Wired Headphones,1,11.99,04/23/19 20:56,"246 Forest St, Dundalk, LOU A91"
169798,27in 4K Gaming Monitor,1,389.99,04/08/19 08:57,"642 Essex Street St, Dunboyne, MEA A86"
169799,AAA Batteries (4-pack),1,2.99,04/01/19 16:26,"74 Pine St, Dunboyne, MEA A86"
169800,34in Ultrawide Monitor,1,379.99,04/20/19 13:25,"225 Gardiner Street St, Dublin City, DUB D01"
169801,Dell XPS 13 Laptop,1,1200,04/14/19 09:19,"993 North Strand St, Monaghan Town, MON H18"
169802,Macbook Pro Laptop,1,1700,04/07/19 13:17,"762 Meadow St, Limerick City, LIM V94"
169803,Dell XPS 13 Laptop,1,1200,04/01/19 12:39,"198 Walnut St, Kilkenny Town, KIL R95"
169804,OLED Flatscreen TV,1,3300,04/30/19 13:28,"609 Willow Road St, Dublin City, DUB D01"
169805,27in 4K Gaming Monitor,1,389.99,04/06/19 17:36,"731 Chestnut Grove St, Dublin City, DUB D01"
169806,USB-C Charging Cable,1,11.95,04/01/19 16:02,"850 Center St, Kilkenny Town, KIL R95"
169807,Google Pixel 3,1,550,04/12/19 00:06,"37 Jackson St, Cork City, COR T12"
169808,34in Ultrawide Monitor,1,379.99,04/19/19 08:50,"207 Sunset St, Galway City, GAL H91"
169809,Lightning Charging Cable,1,14.95,04/07/19 10:30,"37 Crown Alley St, Dublin City, DUB D01"
169810,Lightning Charging Cable,1,14.95,04/13/19 21:06,"777 Church St, Dublin City, DUB D01"
169811,AAA Batteries (4-pack),2,2.99,04/27/19 18:54,"526 Pine St, Dublin City, DUB D01"
169812,Apple Airpods Headphones,1,150,04/12/19 07:00,"322 Crown Alley St, Dublin City, DUB D01"
169813,AA Batteries (4-pack),1,3.84,04/06/19 16:58,"704 Chestnut Grove St, Cork City, COR T12"
169814,Lightning Charging Cable,1,14.95,04/10/19 22:14,"322 Dawson Street St, Galway City, GAL H91"
169815,Samsung Galaxy S10,1,779,04/25/19 19:12,"251 Sunset St, Dublin City, DUB D01"
169816,20in Monitor,1,109.99,04/03/19 16:57,"488 Fownes Street St, Dublin City, DUB D01"
169817,Dell XPS 13 Laptop,1,1200,04/09/19 17:22,"389 Jackson St, Dunboyne, MEA A86"
169818,Wired Headphones,1,11.99,04/25/19 10:25,"450 Grand Canal Way St, Kilkenny Town, KIL R95"
169819,Lightning Charging Cable,1,14.95,04/09/19 00:31,"460 Abbey Street St, Kilkenny Town, KIL R95"
169820,Apple Airpods Headphones,1,150,04/26/19 02:08,"540 Lincoln St, Limerick City, LIM V94"
169821,iPhone XS,1,770,04/13/19 10:50,"899 Bride Street St, Kilkenny Town, KIL R95"
169822,Wired Headphones,2,11.99,04/08/19 16:07,"302 Essex Street St, Dunboyne, MEA A86"
169823,Macbook Pro Laptop,1,1700,04/08/19 14:17,"608 Willow Road St, Dunboyne, MEA A86"
169824,iPhone XS,1,770,04/13/19 16:29,"351 Gardiner Street St, Dunboyne, MEA A86"
169824,Lightning Charging Cable,1,14.95,04/13/19 16:29,"351 Gardiner Street St, Dunboyne, MEA A86"
169825,AA Batteries (4-pack),1,3.84,04/25/19 20:27,"136 Highland Road St, Dunboyne, MEA A86"
169826,27in FHD Monitor,1,149.99,04/14/19 18:46,"950 Walnut St, Kilkenny Town, KIL R95"
169827,20in Monitor,1,109.99,04/06/19 10:41,"184 Madison St, Wexford City, WEX Y35"
169828,AA Batteries (4-pack),1,3.84,04/07/19 20:38,"465 Lakeview St, Dundalk, LOU A91"
169829,Apple Airpods Headphones,1,150,04/14/19 17:18,"588 South Street St, Dublin City, DUB D01"
169830,Lightning Charging Cable,1,14.95,04/02/19 19:22,"857 Center St, Galway City, GAL H91"
169831,AAA Batteries (4-pack),4,2.99,04/28/19 11:02,"645 Fosters Place St, Dunboyne, MEA A86"
169832,27in FHD Monitor,1,149.99,04/04/19 21:06,"702 Lake St, Dundalk, LOU A91"
