Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
201379,Apple Airpods Headphones,1,150,06/28/19 03:06,"75 Hill St, Monaghan Town, MON H18"
201380,AAA Batteries (4-pack),1,2.99,06/13/19 23:59,"605 Bride Street St, Dunboyne, MEA A86"
201381,Lightning Charging Cable,1,14.95,06/01/19 20:29,"324 Jefferson Street St, Dundalk, LOU A91"
201382,AAA Batteries (4-pack),1,2.99,06/12/19 14:41,"353 Hickey Road St, Cork City, COR T12"
201383,Wired Headphones,1,11.99,06/22/19 20:43,"221 Highland Road St, Monaghan Town, MON H18"
201384,34in Ultrawide Monitor,1,379.99,06/24/19 19:33,"697 Walnut St, Limerick City, LIM V94"
201385,AAA Batteries (4-pack),1,2.99,06/08/19 18:50,"237 River St, Dunboyne, MEA A86"
201386,34in Ultrawide Monitor,1,379.99,06/30/19 19:53,"912 Essex Street St, Cork City, COR T12"
201387,AAA Batteries (4-pack),2,2.99,06/22/19 12:03,"783 Lincoln St, Dublin City, DUB D01"
201388,USB-C Charging Cable,1,11.95,06/14/19 13:17,"23 Andrews Lane St, Dublin City, DUB D01"
201389,34in Ultrawide Monitor,1,379.99,06/06/19 19:22,"971 Meadow St, Dunboyne, MEA A86"
201390,Apple Airpods Headphones,1,150,06/08/19 10:44,"370 Hill St, Galway City, GAL H91"
201391,USB-C Charging Cable,1,11.95,06/23/19 17:55,"264 Main St, Dunboyne, MEA A86"
201392,USB-C Charging Cable,1,11.95,06/15/19 17:55,"630 Crown Alley St, Dunboyne, MEA A86"
201393,AA Batteries (4-pack),1,3.84,06/02/19 08:24,"383 Johnson St, Dublin City, DUB D01"
201394,AAA Batteries (4-pack),1,2.99,06/10/19 21:31,"232 Highland Road St, Dunboyne, MEA A86"
201395,Lightning Charging Cable,1,14.95,06/10/19 12:15,"150 Wilson St, Cork City, COR T12"
201396,Lightning Charging Cable,2,14.95,06/15/19 15:29,"322 Dawson Street St, Dublin City, DUB D01"
201397,Lightning Charging Cable,1,14.95,06/04/19 19:47,"688 Church St, Cork City, COR T12"
201398,Wired Headphones,1,11.99,06/14/19 14:37,"530 Exchange Street St, Galway City, GAL H91"
201399,Lightning Charging Cable,2,14.95,06/03/19 12:27,"581 Andrews Lane St, Limerick City, LIM V94"
201400,Lightning Charging Cable,1,14.95,06/25/19 10:17,"7 Bride Street St, Limerick City, LIM V94"
201401,AA Batteries (4-pack),1,3.84,06/02/19 20:20,"805 Dean Street St, Galway City, GAL H91"
201402,AAA Batteries (4-pack),2,2.99,06/29/19 11:21,"580 North Strand St, Dublin City, DUB D01"
201403,AA Batteries (4-pack),1,3.84,06/25/19 11:00,"91 Dawson Street St, Limerick City, LIM V94"
201404,Macbook Pro Laptop,1,1700,06/11/19 14:25,"103 Dean Street St, Dublin City, DUB D01"
201405,Lightning Charging Cable,1,14.95,06/03/19 20:43,"832 Jefferson Street St, Dundalk, LOU A91"
201406,Wired Headphones,3,11.99,06/03/19 10:54,"21 Fownes Street St, Dundalk, LOU A91"
201407,AA Batteries (4-pack),1,3.84,06/11/19 12:25,"634 Grand Canal Way St, Cork City, COR T12"
201408,AA Batteries (4-pack),1,3.84,06/17/19 15:59,"875 South Street St, Dunboyne, MEA A86"
201409,USB-C Charging Cable,1,11.95,06/25/19 08:31,"438 Sunset St, Cork City, COR T12"
201410,Lightning Charging Cable,1,14.95,06/11/19 13:00,"645 Sunset St, Kilkenny Town, KIL R95"
201411,Apple Airpods Headphones,1,150,06/19/19 19:15,"392 Wilson St, Dublin City, DUB D01"
201412,Lightning Charging Cable,1,14.95,06/09/19 07:55,"97 Adams Place St, Dunboyne, MEA A86"
201413,Apple Airpods Headphones,1,150,06/09/19 19:41,"883 Madison St, Dunboyne, MEA A86"
201414,Sony WH-1000X M3 Headphones,1,300,06/04/19 17:56,"867 West Moreland Street St, Dunboyne, MEA A86"
201415,AAA Batteries (4-pack),2,2.99,06/02/19 15:00,"490 Wilson St, Dundalk, LOU A91"
201416,Apple Airpods Headphones,1,150,06/18/19 11:42,"427 Exchange Street St, Galway City, GAL H91"
201417,AA Batteries (4-pack),1,3.84,06/28/19 10:54,"935 South Street St, Kilkenny Town, KIL R95"
201418,Apple Airpods Headphones,1,150,06/17/19 20:20,"418 Fownes Street St, Dundalk, LOU A91"
201419,LG Washing Machine,1,600.0,06/29/19 21:43,"106 Dawson Street St, Dublin City, DUB D01"
201420,27in 4K Gaming Monitor,1,389.99,06/28/19 09:37,"528 Highland Road St, Monaghan Town, MON H18"
201421,Wired Headphones,1,11.99,06/15/19 08:22,"987 Dorset Street St, Dublin City, DUB D01"
201422,Lightning Charging Cable,1,14.95,06/26/19 15:38,"353 Madison St, Kilkenny Town, KIL R95"
201423,AA Batteries (4-pack),1,3.84,06/09/19 01:24,"659 Spruce St, Dunboyne, MEA A86"
201424,AAA Batteries (4-pack),1,2.99,06/30/19 14:55,"891 Exchange Street St, Dublin City, DUB D01"
201425,iPhone XS,1,770,06/20/19 07:38,"27 Church St, Limerick City, LIM V94"
201426,20in Monitor,1,109.99,06/29/19 20:28,"610 Chestnut Grove St, Cork City, COR T12"
201427,USB-C Charging Cable,1,11.95,06/10/19 16:00,"882 Adams Place St, Kilkenny Town, KIL R95"
201428,USB-C Charging Cable,1,11.95,06/09/19 09:50,"884 Pine St, Dublin City, DUB D01"
201429,AA Batteries (4-pack),1,3.84,06/13/19 06:15,"493 Sunset St, Cork City, COR T12"
201430,Google Pixel 3,1,550,06/25/19 20:40,"684 Walnut St, Wexford City, WEX Y35"
201430,USB-C Charging Cable,1,11.95,06/25/19 20:40,"684 Walnut St, Wexford City, WEX Y35"
201431,iPhone XS,1,770,06/18/19 16:36,"622 Bride Street St, Dunboyne, MEA A86"
201432,Wired Headphones,1,11.99,06/02/19 23:26,"275 Lake St, Dublin City, DUB D01"
201433,Apple Airpods Headphones,1,150,06/28/19 09:45,"871 Lakeview St, Cork City, COR T12"
201433,OLED Flatscreen TV,1,3300,06/28/19 09:45,"871 Lakeview St, Cork City, COR T12"
201434,27in FHD Monitor,1,149.99,06/12/19 00:38,"143 River St, Dublin City, DUB D01"
201435,Lightning Charging Cable,1,14.95,06/10/19 10:56,"509 West Moreland Street St, Dublin City, DUB D01"
201436,Samsung Galaxy S10,1,779,06/19/19 14:15,"100 Center St, Limerick City, LIM V94"
201437,USB-C Charging Cable,1,11.95,06/07/19 20:30,"31 Spruce St, Dunboyne, MEA A86"
201438,USB-C Charging Cable,1,11.95,06/28/19 13:05,"794 Jefferson Street St, Galway City, GAL H91"
201439,USB-C Charging Cable,1,11.95,06/17/19 16:13,"726 Wilson St, Dublin City, DUB D01"
201440,Samsung Galaxy S10,1,779,06/12/19 14:34,"170 Dean Street St, Dublin City, DUB D01"
201441,Lightning Charging Cable,1,14.95,06/14/19 18:39,"849 Ridge St, Cork City, COR T12"
201442,27in 4K Gaming Monitor,1,389.99,06/01/19 08:02,"215 Crown Alley St, Dublin City, DUB D01"
201443,34in Ultrawide Monitor,1,379.99,06/14/19 18:02,"706 Spruce St, Dunboyne, MEA A86"
201444,iPhone XS,1,770,06/29/19 09:27,"352 Dorset Street St, Dunboyne, MEA A86"
201445,Lightning Charging Cable,1,14.95,06/14/19 16:26,"230 Ridge St, Dunboyne, MEA A86"
201446,27in 4K Gaming Monitor,1,389.99,06/29/19 16:46,"184 Walnut St, Wexford City, WEX Y35"
201447,34in Ultrawide Monitor,1,379.99,06/29/19 20:51,"888 13th St, Limerick City, LIM V94"
201448,AAA Batteries (4-pack),1,2.99,06/29/19 11:25,"535 Adams Place St, Limerick City, LIM V94"
201449,Macbook Pro Laptop,1,1700,06/02/19 08:51,"261 Lakeview St, Dunboyne, MEA A86"
201450,USB-C Charging Cable,1,11.95,06/17/19 14:19,"50 South Street St, Kilkenny Town, KIL R95"
201451,20in Monitor,1,109.99,06/28/19 07:34,"281 Chestnut Grove St, Monaghan Town, MON H18"
201452,USB-C Charging Cable,2,11.95,06/02/19 09:26,"418 Jackson St, Kilkenny Town, KIL R95"
201453,iPhone XS,1,770,06/30/19 09:41,"782 Walnut St, Limerick City, LIM V94"
201454,Lightning Charging Cable,1,14.95,06/16/19 11:17,"997 Hickey Road St, Galway City, GAL H91"
201455,AA Batteries (4-pack),1,3.84,06/07/19 20:15,"135 Pine St, Monaghan Town, MON H18"
201456,Lightning Charging Cable,1,14.95,06/23/19 21:18,"385 Lincoln St, Dublin City, DUB D01"
201457,USB-C Charging Cable,1,11.95,06/22/19 22:12,"140 River St, Dublin City, DUB D01"
201458,Dell XPS 13 Laptop,1,1200,06/13/19 17:31,"867 Meadow St, Wexford City, WEX Y35"
201458,Google Pixel 3,1,550,06/13/19 17:31,"867 Meadow St, Wexford City, WEX Y35"
201459,AA Batteries (4-pack),1,3.84,06/17/19 09:50,"332 Jefferson Street St, Dublin City, DUB D01"
201460,AAA Batteries (4-pack),1,2.99,06/12/19 00:58,"795 Willow Road St, Cork City, COR T12"
201461,OLED Flatscreen TV,1,3300,06/19/19 06:55,"744 Dawson Street St, Galway City, GAL H91"
201462,LG Dryer,1,600.0,06/29/19 12:04,"658 Cherry Orchid St, Dublin City, DUB D01"
201463,Lightning Charging Cable,1,14.95,06/09/19 01:40,"302 Ridge St, Galway City, GAL H91"
201464,AAA Batteries (4-pack),1,2.99,06/19/19 22:11,"661 Wilson St, Cork City, COR T12"
201465,Sony WH-1000X M3 Headphones,1,300,06/25/19 09:03,"692 Cherry Orchid St, Limerick City, LIM V94"
201466,Wired Headphones,1,11.99,06/02/19 12:53,"40 South Street St, Limerick City, LIM V94"
201467,LG Dryer,1,600.0,06/18/19 15:15,"221 Essex Street St, Monaghan Town, MON H18"
201468,Wired Headphones,1,11.99,06/26/19 10:26,"472 South Street St, Galway City, GAL H91"
201469,USB-C Charging Cable,1,11.95,06/09/19 20:58,"445 Crane Lane St, Dublin City, DUB D01"
201470,Apple Airpods Headphones,1,150,06/17/19 11:46,"558 Pine St, Wexford City, WEX Y35"
201471,iPhone XS,1,770,06/29/19 15:43,"717 Meadow St, Wexford City, WEX Y35"
201471,Lightning Charging Cable,2,14.95,06/29/19 15:43,"717 Meadow St, Wexford City, WEX Y35"
201472,27in FHD Monitor,1,149.99,06/23/19 20:28,"636 Gardiner Street St, Dublin City, DUB D01"
201473,Lightning Charging Cable,1,14.95,06/25/19 09:46,"347 Willow Road St, Cork City, COR T12"
201474,Lightning Charging Cable,1,14.95,06/05/19 17:55,"868 Abbey Street St, Dundalk, LOU A91"
201475,AAA Batteries (4-pack),1,2.99,06/18/19 23:55,"954 Abbey Street St, Wexford City, WEX Y35"
201476,Apple Airpods Headphones,1,150,06/15/19 20:24,"693 Dean Street St, Dublin City, DUB D01"
201477,OLED Flatscreen TV,1,3300,06/10/19 15:23,"526 Exchange Street St, Cork City, COR T12"
201478,20in Monitor,2,109.99,06/13/19 21:41,"481 Dean Street St, Dublin City, DUB D01"
201479,Lightning Charging Cable,1,14.95,06/02/19 14:16,"297 Lakeview St, Wexford City, WEX Y35"
201480,Sony WH-1000X M3 Headphones,1,300,06/20/19 18:33,"964 Fosters Place St, Dundalk, LOU A91"
201481,Sony WH-1000X M3 Headphones,1,300,06/10/19 14:07,"10 Dawson Street St, Cork City, COR T12"
201482,Lightning Charging Cable,1,14.95,06/18/19 19:07,"304 Bride Street St, Dunboyne, MEA A86"
201483,AAA Batteries (4-pack),1,2.99,06/13/19 10:29,"489 Dean Street St, Cork City, COR T12"
201484,AAA Batteries (4-pack),1,2.99,06/27/19 14:16,"302 13th St, Kilkenny Town, KIL R95"
201485,Lightning Charging Cable,1,14.95,06/14/19 15:33,"398 Walnut St, Cork City, COR T12"
201486,USB-C Charging Cable,1,11.95,06/21/19 22:52,"145 Jackson St, Dundalk, LOU A91"
201487,Wired Headphones,1,11.99,06/27/19 15:27,"517 South Street St, Kilkenny Town, KIL R95"
201487,Dell XPS 13 Laptop,1,1200,06/27/19 15:27,"517 South Street St, Kilkenny Town, KIL R95"
201488,iPhone XS,1,770,06/13/19 08:55,"935 Adams Place St, Drogheda, LOU A92"
201489,Apple Airpods Headphones,1,150,06/12/19 17:22,"545 Forest St, Limerick City, LIM V94"
201490,AA Batteries (4-pack),1,3.84,06/10/19 18:02,"410 North Strand St, Dublin City, DUB D01"
201491,Apple Airpods Headphones,1,150,06/26/19 09:03,"716 14th St, Dublin City, DUB D01"
201492,AA Batteries (4-pack),1,3.84,06/27/19 10:50,"980 Crown Alley St, Dublin City, DUB D01"
201493,AA Batteries (4-pack),1,3.84,06/16/19 18:31,"755 Forest St, Dundalk, LOU A91"
201494,Lightning Charging Cable,1,14.95,06/04/19 18:59,"501 Willow Road St, Limerick City, LIM V94"
201495,USB-C Charging Cable,1,11.95,06/19/19 09:23,"626 South Street St, Wexford City, WEX Y35"
201496,Samsung Galaxy S10,1,779,06/26/19 14:49,"716 Essex Street St, Monaghan Town, MON H18"
201497,27in 4K Gaming Monitor,1,389.99,06/11/19 17:12,"212 Fownes Street St, Dundalk, LOU A91"
201498,Apple Airpods Headphones,1,150,06/30/19 10:22,"839 Bride Street St, Dublin City, DUB D01"
201499,AA Batteries (4-pack),2,3.84,06/18/19 13:13,"92 Main St, Drogheda, LOU A92"
201500,AA Batteries (4-pack),1,3.84,06/21/19 17:17,"161 Sunset St, Galway City, GAL H91"
201501,27in 4K Gaming Monitor,1,389.99,06/01/19 13:37,"248 Madison St, Dunboyne, MEA A86"
201502,27in FHD Monitor,1,149.99,06/12/19 12:34,"869 Madison St, Dundalk, LOU A91"
201503,AA Batteries (4-pack),1,3.84,06/15/19 09:25,"742 Fosters Place St, Kilkenny Town, KIL R95"
201504,Lightning Charging Cable,1,14.95,06/28/19 04:52,"704 Lincoln St, Dundalk, LOU A91"
201505,USB-C Charging Cable,1,11.95,06/20/19 19:42,"48 Earl Street St, Dunboyne, MEA A86"
201506,Samsung Galaxy S10,1,779,06/17/19 06:21,"97 Center St, Dublin City, DUB D01"
201507,Apple Airpods Headphones,1,150,06/08/19 22:47,"469 Jackson St, Dundalk, LOU A91"
201508,AA Batteries (4-pack),3,3.84,06/22/19 21:29,"415 River St, Dunboyne, MEA A86"
201509,27in 4K Gaming Monitor,1,389.99,06/04/19 18:14,"252 Grand Canal Way St, Dublin City, DUB D01"
201510,20in Monitor,1,109.99,06/29/19 19:59,"608 Jefferson Street St, Cork City, COR T12"
201511,Lightning Charging Cable,1,14.95,06/06/19 12:25,"73 Dorset Street St, Kilkenny Town, KIL R95"
201512,AAA Batteries (4-pack),1,2.99,06/01/19 06:47,"81 Meadow St, Kilkenny Town, KIL R95"
201513,AA Batteries (4-pack),1,3.84,06/08/19 18:48,"750 Hickey Road St, Dundalk, LOU A91"
201514,Wired Headphones,1,11.99,06/27/19 14:03,"513 Highland Road St, Limerick City, LIM V94"
201515,iPhone XS,1,770,06/20/19 15:34,"532 Pine St, Kilkenny Town, KIL R95"
201516,AAA Batteries (4-pack),1,2.99,06/29/19 10:04,"82 Willow Road St, Monaghan Town, MON H18"
201517,AAA Batteries (4-pack),1,2.99,06/04/19 13:50,"55 13th St, Dublin City, DUB D01"
201518,Wired Headphones,1,11.99,06/24/19 06:16,"889 Walnut St, Dunboyne, MEA A86"
201519,Apple Airpods Headphones,1,150,06/28/19 23:14,"720 Lake St, Cork City, COR T12"
201520,USB-C Charging Cable,1,11.95,06/10/19 20:44,"863 Hill St, Dunboyne, MEA A86"
201521,USB-C Charging Cable,1,11.95,06/27/19 18:40,"497 Crown Alley St, Dunboyne, MEA A86"
201522,Lightning Charging Cable,1,14.95,06/05/19 11:46,"736 Highland Road St, Kilkenny Town, KIL R95"
201523,AAA Batteries (4-pack),2,2.99,06/01/19 11:51,"244 Dawson Street St, Dundalk, LOU A91"
201524,Apple Airpods Headphones,1,150,06/20/19 18:52,"272 Henry Street St, Wexford City, WEX Y35"
201525,OLED Flatscreen TV,1,3300,06/19/19 07:53,"320 Fownes Street St, Monaghan Town, MON H18"
201526,AAA Batteries (4-pack),1,2.99,06/12/19 12:40,"711 Highland Road St, Dundalk, LOU A91"
201527,Sony WH-1000X M3 Headphones,1,300,06/08/19 13:38,"406 Dorset Street St, Monaghan Town, MON H18"
201528,Wired Headphones,1,11.99,06/12/19 18:53,"676 North Strand St, Monaghan Town, MON H18"
201529,Lightning Charging Cable,1,14.95,06/18/19 12:59,"999 Chestnut Grove St, Dunboyne, MEA A86"
201530,Apple Airpods Headphones,1,150,06/06/19 18:07,"883 Jackson St, Cork City, COR T12"
201531,Wired Headphones,1,11.99,06/23/19 08:36,"840 Jefferson Street St, Dublin City, DUB D01"
201532,Lightning Charging Cable,1,14.95,06/05/19 10:16,"251 West Moreland Street St, Dunboyne, MEA A86"
201533,Apple Airpods Headphones,1,150,06/21/19 13:00,"770 Crane Lane St, Dunboyne, MEA A86"
201534,Wired Headphones,1,11.99,06/18/19 23:18,"886 Gardiner Street St, Dublin City, DUB D01"
201535,AA Batteries (4-pack),2,3.84,06/29/19 20:26,"839 Church St, Wexford City, WEX Y35"
201536,Wired Headphones,1,11.99,06/20/19 20:52,"343 Highland Road St, Dublin City, DUB D01"
201536,iPhone XS,1,770,06/20/19 20:52,"343 Highland Road St, Dublin City, DUB D01"
201537,Google Pixel 3,1,550,06/07/19 00:30,"301 Walnut St, Limerick City, LIM V94"
201537,USB-C Charging Cable,2,11.95,06/07/19 00:30,"301 Walnut St, Limerick City, LIM V94"
201538,USB-C Charging Cable,1,11.95,06/07/19 10:27,"649 Chestnut Grove St, Kilkenny Town, KIL R95"
201539,USB-C Charging Cable,1,11.95,06/05/19 11:17,"849 Dawson Street St, Limerick City, LIM V94"
201540,Lightning Charging Cable,1,14.95,06/10/19 22:05,"551 Crown Alley St, Dundalk, LOU A91"
201541,27in FHD Monitor,1,149.99,06/08/19 12:08,"204 Crown Alley St, Monaghan Town, MON H18"
201542,27in 4K Gaming Monitor,1,389.99,06/26/19 13:00,"558 Highland Road St, Dunboyne, MEA A86"
201543,Apple Airpods Headphones,1,150,06/08/19 12:16,"782 Chestnut Grove St, Kilkenny Town, KIL R95"
201544,AA Batteries (4-pack),1,3.84,06/22/19 13:28,"55 Earl Street St, Wexford City, WEX Y35"
201545,AA Batteries (4-pack),1,3.84,06/13/19 17:31,"395 Johnson St, Dundalk, LOU A91"
201546,AAA Batteries (4-pack),2,2.99,06/22/19 14:32,"778 Crane Lane St, Wexford City, WEX Y35"
201547,LG Dryer,1,600.0,06/21/19 17:36,"942 Meadow St, Limerick City, LIM V94"
201548,Wired Headphones,1,11.99,06/25/19 12:56,"829 Lake St, Galway City, GAL H91"
201549,Sony WH-1000X M3 Headphones,2,300,06/15/19 18:29,"621 Chestnut Grove St, Dunboyne, MEA A86"
201550,AA Batteries (4-pack),3,3.84,06/08/19 20:54,"817 Fosters Place St, Dunboyne, MEA A86"
201551,AAA Batteries (4-pack),3,2.99,06/18/19 13:26,"138 Forest St, Dundalk, LOU A91"
201552,USB-C Charging Cable,1,11.95,06/30/19 21:02,"394 North Strand St, Galway City, GAL H91"
201553,iPhone XS,1,770,06/13/19 19:44,"848 Jackson St, Dublin City, DUB D01"
201554,Wired Headphones,2,11.99,06/16/19 16:56,"681 Hill St, Dunboyne, MEA A86"
201555,Samsung Galaxy S10,1,779,06/11/19 14:26,"863 Lake St, Dundalk, LOU A91"
201556,AA Batteries (4-pack),1,3.84,06/07/19 11:59,"278 Crown Alley St, Dundalk, LOU A91"
201557,34in Ultrawide Monitor,1,379.99,06/07/19 11:57,"774 Chestnut Grove St, Dublin City, DUB D01"
201558,AA Batteries (4-pack),1,3.84,06/22/19 15:19,"587 Ridge St, Dundalk, LOU A91"
201559,USB-C Charging Cable,1,11.95,06/23/19 18:39,"606 Exchange Street St, Galway City, GAL H91"
201560,AAA Batteries (4-pack),3,2.99,06/18/19 23:53,"46 Jefferson Street St, Dublin City, DUB D01"
201561,27in FHD Monitor,1,149.99,06/30/19 10:02,"671 Jefferson Street St, Drogheda, LOU A92"
201562,USB-C Charging Cable,1,11.95,06/08/19 09:33,"346 Jackson St, Wexford City, WEX Y35"
201563,USB-C Charging Cable,1,11.95,06/05/19 14:28,"936 Adams Place St, Dublin City, DUB D01"
201564,Dell XPS 13 Laptop,1,1200,06/18/19 13:12,"648 Highland Road St, Cork City, COR T12"
201565,AA Batteries (4-pack),1,3.84,06/23/19 21:28,"150 Grand Canal Way St, Galway City, GAL H91"
201566,20in Monitor,1,109.99,06/10/19 01:11,"94 Forest St, Dublin City, DUB D01"
201567,AAA Batteries (4-pack),1,2.99,06/11/19 12:40,"462 14th St, Limerick City, LIM V94"
201568,USB-C Charging Cable,1,11.95,06/16/19 08:12,"27 Dorset Street St, Wexford City, WEX Y35"
201569,Wired Headphones,1,11.99,06/05/19 15:59,"872 Hill St, Cork City, COR T12"
201570,34in Ultrawide Monitor,1,379.99,06/28/19 14:01,"657 Grand Canal Way St, Dunboyne, MEA A86"
201571,Apple Airpods Headphones,1,150,06/25/19 21:43,"17 Pine St, Kilkenny Town, KIL R95"
201572,AA Batteries (4-pack),1,3.84,06/21/19 02:04,"701 Jefferson Street St, Galway City, GAL H91"
201573,AAA Batteries (4-pack),2,2.99,06/05/19 11:23,"881 Fosters Place St, Monaghan Town, MON H18"
201574,AA Batteries (4-pack),1,3.84,06/04/19 07:14,"344 Andrews Lane St, Galway City, GAL H91"
201575,AA Batteries (4-pack),1,3.84,06/30/19 13:10,"714 Grand Canal Way St, Limerick City, LIM V94"
201576,OLED Flatscreen TV,1,3300,06/15/19 18:14,"418 Essex Street St, Monaghan Town, MON H18"
201577,20in Monitor,1,109.99,06/22/19 17:22,"710 Fownes Street St, Drogheda, LOU A92"
201578,Wired Headphones,2,11.99,06/28/19 20:13,"829 Fosters Place St, Dunboyne, MEA A86"
201579,Wired Headphones,1,11.99,06/07/19 19:05,"791 Jackson St, Limerick City, LIM V94"
201580,34in Ultrawide Monitor,1,379.99,06/29/19 13:47,"954 13th St, Limerick City, LIM V94"
201581,Wired Headphones,3,11.99,06/14/19 18:57,"596 Jackson St, Dublin City, DUB D01"
201582,Macbook Pro Laptop,1,1700,06/27/19 21:04,"219 Henry Street St, Wexford City, WEX Y35"
201583,USB-C Charging Cable,1,11.95,06/02/19 22:26,"795 Dawson Street St, Galway City, GAL H91"
201584,AA Batteries (4-pack),3,3.84,06/21/19 12:22,"129 Meadow St, Dunboyne, MEA A86"
201585,AAA Batteries (4-pack),1,2.99,06/09/19 13:01,"411 Earl Street St, Wexford City, WEX Y35"
201586,Apple Airpods Headphones,1,150,06/04/19 18:27,"672 Fownes Street St, Wexford City, WEX Y35"
201587,AA Batteries (4-pack),1,3.84,06/04/19 18:01,"735 Pine St, Dublin City, DUB D01"
201588,Apple Airpods Headphones,1,150,06/30/19 13:22,"6 River St, Dundalk, LOU A91"
201589,Wired Headphones,1,11.99,06/10/19 19:19,"429 Willow Road St, Dublin City, DUB D01"
201590,AAA Batteries (4-pack),1,2.99,06/20/19 11:35,"479 Bride Street St, Dunboyne, MEA A86"
201591,Wired Headphones,1,11.99,06/27/19 19:52,"766 Jackson St, Dublin City, DUB D01"
201592,OLED Flatscreen TV,1,3300,06/29/19 16:27,"5 Center St, Wexford City, WEX Y35"
201593,27in 4K Gaming Monitor,1,389.99,06/17/19 18:30,"487 Adams Place St, Dublin City, DUB D01"
201594,Wired Headphones,1,11.99,06/15/19 19:06,"764 Dawson Street St, Wexford City, WEX Y35"
201595,Lightning Charging Cable,2,14.95,06/23/19 17:18,"999 Henry Street St, Dublin City, DUB D01"
201596,AA Batteries (4-pack),1,3.84,06/27/19 10:24,"926 River St, Wexford City, WEX Y35"
201597,Lightning Charging Cable,1,14.95,06/28/19 14:38,"904 Crown Alley St, Cork City, COR T12"
201598,AA Batteries (4-pack),2,3.84,06/15/19 22:27,"230 Lincoln St, Dublin City, DUB D01"
201599,AAA Batteries (4-pack),2,2.99,06/08/19 13:50,"856 Chestnut Grove St, Kilkenny Town, KIL R95"
