Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
216098,Apple Airpods Headphones,1,150,07/16/19 13:17,"236 Forest St, Dundalk, LOU A91"
216099,AA Batteries (4-pack),1,3.84,07/03/19 15:50,"722 Henry Street St, Dublin City, DUB D01"
216100,27in FHD Monitor,1,149.99,07/27/19 09:24,"429 Dean Street St, Monaghan Town, MON H18"
216101,AA Batteries (4-pack),2,3.84,07/27/19 14:01,"883 Walnut St, Dublin City, DUB D01"
216102,iPhone XS,1,770,07/23/19 12:09,"511 Forest St, Cork City, COR T12"
216102,Wired Headphones,1,11.99,07/23/19 12:09,"511 Forest St, Cork City, COR T12"
216103,iPhone XS,1,770,07/09/19 06:44,"879 Hickey Road St, Cork City, COR T12"
216104,USB-C Charging Cable,2,11.95,07/26/19 20:18,"156 Exchange Street St, Dublin City, DUB D01"
216105,iPhone XS,1,770,07/28/19 10:38,"297 Gardiner Street St, Dublin City, DUB D01"
216105,Lightning Charging Cable,1,14.95,07/28/19 10:38,"297 Gardiner Street St, Dublin City, DUB D01"
216105,Apple Airpods Headphones,1,150,07/28/19 10:38,"297 Gardiner Street St, Dublin City, DUB D01"
216106,20in Monitor,1,109.99,07/17/19 15:44,"309 Bride Street St, Dublin City, DUB D01"
216107,Apple Airpods Headphones,1,150,07/14/19 16:32,"861 Madison St, Dunboyne, MEA A86"
216108,Lightning Charging Cable,1,14.95,07/11/19 01:00,"245 Main St, Monaghan Town, MON H18"
216109,27in 4K Gaming Monitor,1,389.99,07/24/19 12:31,"749 Dean Street St, Limerick City, LIM V94"
216110,34in Ultrawide Monitor,1,379.99,07/12/19 14:35,"108 Center St, Wexford City, WEX Y35"
216111,USB-C Charging Cable,1,11.95,07/13/19 03:57,"922 Dawson Street St, Cork City, COR T12"
216112,Sony WH-1000X M3 Headphones,1,300,07/09/19 17:32,"942 Main St, Dunboyne, MEA A86"
216113,iPhone XS,1,770,07/10/19 09:57,"315 Bride Street St, Dublin City, DUB D01"
216113,Lightning Charging Cable,1,14.95,07/10/19 09:57,"315 Bride Street St, Dublin City, DUB D01"
216114,Apple Airpods Headphones,1,150,07/11/19 21:38,"32 Wilson St, Dundalk, LOU A91"
216115,Apple Airpods Headphones,1,150,07/26/19 12:29,"22 Fownes Street St, Dunboyne, MEA A86"
216116,USB-C Charging Cable,1,11.95,07/27/19 19:13,"15 Exchange Street St, Dunboyne, MEA A86"
216117,AA Batteries (4-pack),3,3.84,07/07/19 12:42,"14 13th St, Dunboyne, MEA A86"
216118,27in FHD Monitor,1,149.99,07/02/19 09:55,"154 13th St, Galway City, GAL H91"
216119,Wired Headphones,1,11.99,07/16/19 16:55,"568 North Strand St, Dundalk, LOU A91"
216120,Wired Headphones,1,11.99,07/08/19 12:28,"414 Main St, Monaghan Town, MON H18"
216121,Lightning Charging Cable,1,14.95,07/19/19 10:34,"664 Bride Street St, Dublin City, DUB D01"
216122,Dell XPS 13 Laptop,1,1200,07/12/19 10:50,"894 Adams Place St, Dublin City, DUB D01"
216123,USB-C Charging Cable,1,11.95,07/12/19 15:56,"453 Earl Street St, Dublin City, DUB D01"
216124,Sony WH-1000X M3 Headphones,1,300,07/20/19 09:22,"388 Hickey Road St, Galway City, GAL H91"
216125,Lightning Charging Cable,1,14.95,07/27/19 09:41,"186 Gardiner Street St, Cork City, COR T12"
216126,AA Batteries (4-pack),3,3.84,07/19/19 09:35,"466 Andrews Lane St, Dunboyne, MEA A86"
216127,Wired Headphones,1,11.99,07/08/19 20:02,"585 Wilson St, Dublin City, DUB D01"
216128,Wired Headphones,1,11.99,07/23/19 14:43,"875 Earl Street St, Monaghan Town, MON H18"
216129,Samsung Galaxy S10,1,779,07/30/19 14:47,"7 Henry Street St, Kilkenny Town, KIL R95"
216129,USB-C Charging Cable,1,11.95,07/30/19 14:47,"7 Henry Street St, Kilkenny Town, KIL R95"
216130,AAA Batteries (4-pack),3,2.99,07/30/19 15:05,"46 14th St, Kilkenny Town, KIL R95"
216131,USB-C Charging Cable,1,11.95,07/10/19 17:26,"158 Lake St, Limerick City, LIM V94"
216132,iPhone XS,1,770,07/03/19 13:51,"215 Meadow St, Dunboyne, MEA A86"
216133,27in 4K Gaming Monitor,1,389.99,07/17/19 13:45,"551 Lincoln St, Monaghan Town, MON H18"
216134,AA Batteries (4-pack),1,3.84,07/21/19 19:11,"126 West Moreland Street St, Dublin City, DUB D01"
216135,Wired Headphones,2,11.99,07/20/19 17:39,"183 Jackson St, Monaghan Town, MON H18"
216136,AA Batteries (4-pack),3,3.84,07/04/19 19:27,"10 Fosters Place St, Dunboyne, MEA A86"
216137,AA Batteries (4-pack),1,3.84,07/12/19 00:13,"472 Chestnut Grove St, Dublin City, DUB D01"
216138,27in FHD Monitor,1,149.99,07/11/19 17:38,"683 Forest St, Limerick City, LIM V94"
216139,Samsung Galaxy S10,1,779,07/21/19 11:27,"939 Wilson St, Cork City, COR T12"
216139,Wired Headphones,1,11.99,07/21/19 11:27,"939 Wilson St, Cork City, COR T12"
216140,Apple Airpods Headphones,1,150,07/29/19 05:36,"946 Ridge St, Dublin City, DUB D01"
216141,AA Batteries (4-pack),1,3.84,07/15/19 15:33,"142 Exchange Street St, Dunboyne, MEA A86"
216142,AAA Batteries (4-pack),4,2.99,07/15/19 10:54,"808 Jackson St, Dublin City, DUB D01"
216143,Wired Headphones,1,11.99,07/12/19 16:38,"205 River St, Dublin City, DUB D01"
216144,Apple Airpods Headphones,1,150,07/17/19 15:37,"805 Chestnut Grove St, Cork City, COR T12"
216145,Lightning Charging Cable,1,14.95,07/24/19 18:56,"365 Jackson St, Galway City, GAL H91"
216146,Wired Headphones,1,11.99,07/29/19 18:29,"710 Center St, Dundalk, LOU A91"
216147,Apple Airpods Headphones,1,150,07/16/19 18:46,"420 Andrews Lane St, Dublin City, DUB D01"
216148,iPhone XS,1,770,07/04/19 14:07,"128 Jackson St, Dublin City, DUB D01"
216148,Lightning Charging Cable,1,14.95,07/04/19 14:07,"128 Jackson St, Dublin City, DUB D01"
216149,Lightning Charging Cable,1,14.95,07/14/19 15:09,"976 Henry Street St, Dundalk, LOU A91"
216150,AA Batteries (4-pack),1,3.84,07/31/19 12:05,"55 Chestnut Grove St, Galway City, GAL H91"
216151,USB-C Charging Cable,1,11.95,07/23/19 22:27,"642 Lakeview St, Dublin City, DUB D01"
216152,AA Batteries (4-pack),1,3.84,07/25/19 02:47,"356 Madison St, Dundalk, LOU A91"
216153,Apple Airpods Headphones,1,150,07/30/19 17:59,"898 14th St, Dunboyne, MEA A86"
216154,USB-C Charging Cable,1,11.95,07/13/19 08:33,"412 Spruce St, Cork City, COR T12"
216155,Samsung Galaxy S10,1,779,07/28/19 15:15,"881 14th St, Kilkenny Town, KIL R95"
216156,AA Batteries (4-pack),1,3.84,07/07/19 13:46,"186 Dorset Street St, Dublin City, DUB D01"
216157,Dell XPS 13 Laptop,1,1200,07/15/19 18:11,"966 Fownes Street St, Wexford City, WEX Y35"
216158,Wired Headphones,1,11.99,07/08/19 17:42,"693 Sunset St, Dunboyne, MEA A86"
216159,AA Batteries (4-pack),1,3.84,07/10/19 02:24,"634 13th St, Kilkenny Town, KIL R95"
216160,Macbook Pro Laptop,1,1700,07/06/19 23:05,"75 Chestnut Grove St, Limerick City, LIM V94"
216161,OLED Flatscreen TV,1,3300,07/22/19 20:46,"54 Center St, Dunboyne, MEA A86"
216162,Wired Headphones,1,11.99,07/07/19 15:21,"754 West Moreland Street St, Galway City, GAL H91"
216163,Wired Headphones,1,11.99,07/19/19 14:32,"656 Andrews Lane St, Dublin City, DUB D01"
216164,20in Monitor,1,109.99,07/14/19 07:54,"903 Adams Place St, Dundalk, LOU A91"
216165,AA Batteries (4-pack),2,3.84,07/06/19 13:48,"850 Cherry Orchid St, Kilkenny Town, KIL R95"
216166,AA Batteries (4-pack),2,3.84,07/17/19 09:35,"95 Exchange Street St, Dunboyne, MEA A86"
216167,Sony WH-1000X M3 Headphones,1,300,07/12/19 18:09,"897 Wilson St, Dublin City, DUB D01"
216168,Samsung Galaxy S10,1,779,07/06/19 17:47,"23 Henry Street St, Limerick City, LIM V94"
216169,USB-C Charging Cable,3,11.95,07/02/19 21:21,"394 Chestnut Grove St, Dublin City, DUB D01"
216170,AAA Batteries (4-pack),1,2.99,07/15/19 16:22,"373 Gardiner Street St, Cork City, COR T12"
216171,Macbook Pro Laptop,1,1700,07/12/19 20:06,"851 Ridge St, Wexford City, WEX Y35"
216172,AAA Batteries (4-pack),4,2.99,07/30/19 12:13,"311 Cherry Orchid St, Dublin City, DUB D01"
216173,27in FHD Monitor,1,149.99,07/28/19 21:37,"493 Crane Lane St, Monaghan Town, MON H18"
216174,AAA Batteries (4-pack),4,2.99,07/25/19 22:25,"817 Hill St, Dunboyne, MEA A86"
216174,27in 4K Gaming Monitor,1,389.99,07/25/19 22:25,"817 Hill St, Dunboyne, MEA A86"
216175,Macbook Pro Laptop,1,1700,07/27/19 18:22,"432 Wilson St, Dunboyne, MEA A86"
216176,Wired Headphones,1,11.99,07/05/19 01:52,"291 Johnson St, Dublin City, DUB D01"
216177,Dell XPS 13 Laptop,1,1200,07/30/19 10:52,"491 Spruce St, Cork City, COR T12"
216178,OLED Flatscreen TV,1,3300,07/27/19 22:44,"932 Sunset St, Cork City, COR T12"
216179,USB-C Charging Cable,1,11.95,07/12/19 08:29,"390 Lake St, Cork City, COR T12"
216180,USB-C Charging Cable,1,11.95,07/15/19 16:33,"855 Hickey Road St, Dunboyne, MEA A86"
216181,Sony WH-1000X M3 Headphones,1,300,07/23/19 09:03,"535 Dean Street St, Monaghan Town, MON H18"
216182,Lightning Charging Cable,1,14.95,07/15/19 13:19,"37 Spruce St, Dunboyne, MEA A86"
216183,AAA Batteries (4-pack),2,2.99,07/13/19 14:48,"283 Hickey Road St, Dublin City, DUB D01"
216184,USB-C Charging Cable,1,11.95,07/15/19 09:59,"293 Wilson St, Dublin City, DUB D01"
216185,Sony WH-1000X M3 Headphones,1,300,07/02/19 12:31,"27 Bride Street St, Dunboyne, MEA A86"
216186,AA Batteries (4-pack),3,3.84,07/21/19 20:20,"150 Lincoln St, Dublin City, DUB D01"
216187,27in 4K Gaming Monitor,1,389.99,07/16/19 15:31,"830 Highland Road St, Limerick City, LIM V94"
216188,USB-C Charging Cable,1,11.95,07/04/19 00:16,"457 Gardiner Street St, Cork City, COR T12"
216189,Lightning Charging Cable,1,14.95,07/12/19 10:19,"199 Lake St, Dublin City, DUB D01"
216190,iPhone XS,1,770,07/01/19 20:45,"997 Earl Street St, Drogheda, LOU A92"
216191,34in Ultrawide Monitor,1,379.99,07/30/19 07:25,"591 Hill St, Dublin City, DUB D01"
216192,iPhone XS,1,770,07/22/19 20:32,"602 Grand Canal Way St, Dundalk, LOU A91"
216193,OLED Flatscreen TV,1,3300,07/03/19 15:00,"595 Walnut St, Galway City, GAL H91"
216194,27in FHD Monitor,1,149.99,07/20/19 14:33,"417 Madison St, Dunboyne, MEA A86"
216195,AAA Batteries (4-pack),2,2.99,07/29/19 09:09,"607 Dawson Street St, Kilkenny Town, KIL R95"
216196,Apple Airpods Headphones,1,150,07/19/19 12:34,"830 Ridge St, Dunboyne, MEA A86"
216197,AA Batteries (4-pack),1,3.84,07/30/19 10:07,"413 Earl Street St, Cork City, COR T12"
216198,Wired Headphones,1,11.99,07/30/19 06:27,"537 North Strand St, Dublin City, DUB D01"
216199,USB-C Charging Cable,2,11.95,07/28/19 22:02,"125 Highland Road St, Dublin City, DUB D01"
216200,Apple Airpods Headphones,1,150,07/18/19 09:54,"242 Gardiner Street St, Monaghan Town, MON H18"
216201,USB-C Charging Cable,1,11.95,07/30/19 13:22,"802 Ridge St, Dunboyne, MEA A86"
216202,AAA Batteries (4-pack),1,2.99,07/04/19 19:45,"331 Gardiner Street St, Dunboyne, MEA A86"
216203,AA Batteries (4-pack),1,3.84,07/20/19 12:06,"39 Gardiner Street St, Galway City, GAL H91"
216204,Samsung Galaxy S10,1,779,07/04/19 09:36,"503 Hickey Road St, Dublin City, DUB D01"
216205,Wired Headphones,1,11.99,07/18/19 18:50,"965 Lake St, Wexford City, WEX Y35"
216206,AAA Batteries (4-pack),1,2.99,07/12/19 15:48,"81 Ridge St, Dunboyne, MEA A86"
216207,AA Batteries (4-pack),1,3.84,07/13/19 18:59,"620 14th St, Dublin City, DUB D01"
216208,Dell XPS 13 Laptop,1,1200,07/06/19 08:45,"38 Center St, Cork City, COR T12"
216209,34in Ultrawide Monitor,1,379.99,07/01/19 13:50,"102 Ridge St, Drogheda, LOU A92"
216210,Samsung Galaxy S10,1,779,07/27/19 07:41,"384 Henry Street St, Monaghan Town, MON H18"
216211,OLED Flatscreen TV,1,3300,07/15/19 23:36,"852 Abbey Street St, Drogheda, LOU A92"
216212,Dell XPS 13 Laptop,1,1200,07/13/19 21:13,"197 Meadow St, Cork City, COR T12"
216213,AA Batteries (4-pack),1,3.84,07/07/19 12:45,"296 Adams Place St, Kilkenny Town, KIL R95"
216214,AA Batteries (4-pack),1,3.84,07/30/19 10:24,"666 West Moreland Street St, Monaghan Town, MON H18"
216215,Samsung Galaxy S10,1,779,07/28/19 14:30,"23 Dorset Street St, Dunboyne, MEA A86"
216216,Wired Headphones,1,11.99,07/26/19 16:22,"653 Crane Lane St, Dunboyne, MEA A86"
216217,34in Ultrawide Monitor,1,379.99,07/21/19 20:44,"416 Spruce St, Dundalk, LOU A91"
216218,34in Ultrawide Monitor,1,379.99,07/22/19 23:17,"500 Church St, Dublin City, DUB D01"
216219,Lightning Charging Cable,1,14.95,07/18/19 17:08,"940 Lincoln St, Dundalk, LOU A91"
216220,USB-C Charging Cable,1,11.95,07/23/19 12:02,"965 Cherry Orchid St, Galway City, GAL H91"
216221,AA Batteries (4-pack),2,3.84,07/24/19 19:26,"341 Dorset Street St, Dundalk, LOU A91"
216222,USB-C Charging Cable,1,11.95,07/01/19 19:26,"78 Highland Road St, Galway City, GAL H91"
216223,Sony WH-1000X M3 Headphones,1,300,07/15/19 08:05,"487 Bride Street St, Dublin City, DUB D01"
216224,Lightning Charging Cable,1,14.95,07/25/19 04:04,"357 Abbey Street St, Dundalk, LOU A91"
216225,Lightning Charging Cable,1,14.95,07/21/19 05:32,"440 Dorset Street St, Dublin City, DUB D01"
216226,Wired Headphones,1,11.99,07/24/19 20:56,"399 Lake St, Limerick City, LIM V94"
216227,AAA Batteries (4-pack),1,2.99,07/24/19 22:52,"293 Pine St, Dublin City, DUB D01"
216228,AA Batteries (4-pack),1,3.84,07/06/19 22:27,"799 Bride Street St, Dundalk, LOU A91"
216229,USB-C Charging Cable,1,11.95,07/09/19 13:05,"672 Jackson St, Galway City, GAL H91"
216230,Lightning Charging Cable,1,14.95,07/28/19 09:13,"475 Church St, Dunboyne, MEA A86"
216231,AAA Batteries (4-pack),2,2.99,07/02/19 18:29,"861 River St, Kilkenny Town, KIL R95"
216232,Lightning Charging Cable,1,14.95,07/06/19 11:39,"78 Highland Road St, Galway City, GAL H91"
216233,Apple Airpods Headphones,1,150,07/19/19 21:37,"757 Ridge St, Monaghan Town, MON H18"
216234,iPhone XS,1,770,07/19/19 10:24,"308 Highland Road St, Monaghan Town, MON H18"
216235,Wired Headphones,1,11.99,07/23/19 20:38,"792 Center St, Dublin City, DUB D01"
216236,USB-C Charging Cable,1,11.95,07/23/19 08:39,"514 Bride Street St, Galway City, GAL H91"
216237,34in Ultrawide Monitor,1,379.99,07/14/19 18:57,"141 Forest St, Dublin City, DUB D01"
216238,AAA Batteries (4-pack),1,2.99,07/19/19 15:09,"353 13th St, Kilkenny Town, KIL R95"
216239,Lightning Charging Cable,1,14.95,07/26/19 21:53,"641 West Moreland Street St, Dublin City, DUB D01"
216240,AAA Batteries (4-pack),1,2.99,07/27/19 18:10,"304 Adams Place St, Limerick City, LIM V94"
216241,AA Batteries (4-pack),3,3.84,07/26/19 16:59,"462 Wilson St, Dublin City, DUB D01"
216242,Wired Headphones,1,11.99,07/25/19 10:59,"485 Bride Street St, Dublin City, DUB D01"
216243,AA Batteries (4-pack),1,3.84,07/03/19 23:47,"325 Chestnut Grove St, Dunboyne, MEA A86"
216244,AAA Batteries (4-pack),1,2.99,07/03/19 21:25,"502 Sunset St, Cork City, COR T12"
216245,Sony WH-1000X M3 Headphones,1,300,07/06/19 20:30,"260 Willow Road St, Kilkenny Town, KIL R95"
216246,Sony WH-1000X M3 Headphones,1,300,07/12/19 10:39,"792 Forest St, Wexford City, WEX Y35"
216247,iPhone XS,1,770,07/09/19 01:27,"473 Walnut St, Limerick City, LIM V94"
216248,Lightning Charging Cable,1,14.95,07/22/19 13:08,"318 Fosters Place St, Kilkenny Town, KIL R95"
216249,27in 4K Gaming Monitor,1,389.99,07/05/19 14:01,"62 Crown Alley St, Dublin City, DUB D01"
216250,Macbook Pro Laptop,1,1700,07/16/19 23:10,"649 Forest St, Dublin City, DUB D01"
216251,Macbook Pro Laptop,1,1700,07/19/19 07:21,"716 Crane Lane St, Cork City, COR T12"
216252,AAA Batteries (4-pack),1,2.99,07/07/19 17:30,"161 Lake St, Cork City, COR T12"
216253,iPhone XS,1,770,07/01/19 14:30,"148 River St, Limerick City, LIM V94"
216253,Wired Headphones,1,11.99,07/01/19 14:30,"148 River St, Limerick City, LIM V94"
216254,OLED Flatscreen TV,1,3300,07/11/19 21:58,"227 Willow Road St, Cork City, COR T12"
216255,AA Batteries (4-pack),1,3.84,07/10/19 08:39,"582 Spruce St, Cork City, COR T12"
216256,27in FHD Monitor,1,149.99,07/20/19 11:44,"567 Crown Alley St, Dublin City, DUB D01"
216257,20in Monitor,1,109.99,07/05/19 18:18,"59 Hill St, Dublin City, DUB D01"
216258,Wired Headphones,1,11.99,07/05/19 17:02,"92 Lincoln St, Cork City, COR T12"
216259,Wired Headphones,1,11.99,07/25/19 15:08,"830 Jefferson Street St, Dublin City, DUB D01"
216260,Lightning Charging Cable,1,14.95,07/01/19 17:18,"717 Spruce St, Dundalk, LOU A91"
216261,Sony WH-1000X M3 Headphones,1,300,07/26/19 19:40,"214 Dean Street St, Dublin City, DUB D01"
216262,USB-C Charging Cable,1,11.95,07/15/19 09:05,"875 River St, Dunboyne, MEA A86"
216263,USB-C Charging Cable,1,11.95,07/04/19 10:15,"748 South Street St, Wexford City, WEX Y35"
216264,AAA Batteries (4-pack),1,2.99,07/29/19 21:53,"398 Earl Street St, Dublin City, DUB D01"
216265,Wired Headphones,2,11.99,07/31/19 00:22,"716 Crane Lane St, Dublin City, DUB D01"
216266,AAA Batteries (4-pack),3,2.99,07/07/19 11:52,"191 Lincoln St, Dundalk, LOU A91"
216267,Wired Headphones,1,11.99,07/18/19 11:51,"580 West Moreland Street St, Dublin City, DUB D01"
216268,Lightning Charging Cable,1,14.95,07/30/19 13:03,"392 Adams Place St, Kilkenny Town, KIL R95"
216269,Wired Headphones,1,11.99,07/13/19 17:17,"369 Abbey Street St, Dunboyne, MEA A86"
216270,Lightning Charging Cable,1,14.95,07/19/19 16:57,"671 Gardiner Street St, Galway City, GAL H91"
216271,iPhone XS,1,770,07/06/19 19:58,"832 Main St, Galway City, GAL H91"
216272,Apple Airpods Headphones,1,150,07/16/19 13:30,"44 River St, Dublin City, DUB D01"
216273,USB-C Charging Cable,1,11.95,07/10/19 21:23,"973 Henry Street St, Monaghan Town, MON H18"
216274,Dell XPS 13 Laptop,1,1200,07/12/19 13:50,"767 Exchange Street St, Dunboyne, MEA A86"
216275,OLED Flatscreen TV,1,3300,07/30/19 19:48,"190 Lake St, Galway City, GAL H91"
216276,AA Batteries (4-pack),1,3.84,07/05/19 19:54,"163 Lincoln St, Dublin City, DUB D01"
216277,Sony WH-1000X M3 Headphones,1,300,07/03/19 19:05,"658 Hill St, Galway City, GAL H91"
216278,AA Batteries (4-pack),1,3.84,07/04/19 17:54,"139 Lincoln St, Monaghan Town, MON H18"
216279,AAA Batteries (4-pack),1,2.99,07/24/19 00:01,"242 Sunset St, Dundalk, LOU A91"
216280,Macbook Pro Laptop,1,1700,07/26/19 22:41,"221 North Strand St, Kilkenny Town, KIL R95"
216281,USB-C Charging Cable,1,11.95,07/12/19 14:07,"205 Dean Street St, Dundalk, LOU A91"
216282,Lightning Charging Cable,1,14.95,07/19/19 12:37,"56 Dawson Street St, Dunboyne, MEA A86"
216283,USB-C Charging Cable,1,11.95,07/23/19 11:27,"332 Jackson St, Dublin City, DUB D01"
216284,34in Ultrawide Monitor,1,379.99,07/11/19 09:08,"814 Lincoln St, Dundalk, LOU A91"
216285,27in 4K Gaming Monitor,1,389.99,07/16/19 17:26,"942 Walnut St, Cork City, COR T12"
216286,USB-C Charging Cable,1,11.95,07/31/19 17:51,"772 Adams Place St, Dundalk, LOU A91"
216287,Lightning Charging Cable,1,14.95,07/31/19 20:16,"852 Ridge St, Dublin City, DUB D01"
216288,Wired Headphones,2,11.99,07/31/19 13:04,"152 Meadow St, Cork City, COR T12"
216289,27in 4K Gaming Monitor,1,389.99,07/02/19 19:53,"160 Pine St, Galway City, GAL H91"
216290,27in 4K Gaming Monitor,1,389.99,07/02/19 19:59,"131 Willow Road St, Dunboyne, MEA A86"
216291,iPhone XS,1,770,07/08/19 17:52,"816 North Strand St, Dunboyne, MEA A86"
216292,34in Ultrawide Monitor,1,379.99,07/26/19 21:33,"342 Fosters Place St, Dublin City, DUB D01"
216293,Lightning Charging Cable,1,14.95,07/15/19 09:46,"685 Lincoln St, Galway City, GAL H91"
216294,AA Batteries (4-pack),1,3.84,07/04/19 20:42,"468 Lakeview St, Wexford City, WEX Y35"
216295,LG Dryer,1,600.0,07/08/19 03:32,"599 Hickey Road St, Dunboyne, MEA A86"
216296,Apple Airpods Headphones,1,150,07/20/19 17:41,"719 Highland Road St, Galway City, GAL H91"
216297,Sony WH-1000X M3 Headphones,1,300,07/31/19 13:17,"985 Gardiner Street St, Kilkenny Town, KIL R95"
216298,Lightning Charging Cable,1,14.95,07/27/19 18:11,"308 Adams Place St, Dublin City, DUB D01"
216299,Samsung Galaxy S10,1,779,07/14/19 18:55,"316 Meadow St, Dublin City, DUB D01"
216299,Wired Headphones,1,11.99,07/14/19 18:55,"316 Meadow St, Dublin City, DUB D01"
216300,Google Pixel 3,1,550,07/03/19 18:30,"375 13th St, Galway City, GAL H91"
216300,Wired Headphones,1,11.99,07/03/19 18:30,"375 13th St, Galway City, GAL H91"
216301,Samsung Galaxy S10,1,779,07/02/19 14:02,"65 Cherry Orchid St, Wexford City, WEX Y35"
216302,Wired Headphones,1,11.99,07/22/19 18:01,"343 Dean Street St, Dublin City, DUB D01"
216303,OLED Flatscreen TV,1,3300,07/08/19 12:17,"782 Willow Road St, Cork City, COR T12"
216304,Wired Headphones,1,11.99,07/09/19 14:22,"420 14th St, Dublin City, DUB D01"
,,,,,
216305,27in FHD Monitor,1,149.99,07/03/19 07:07,"314 Earl Street St, Dundalk, LOU A91"
216306,AA Batteries (4-pack),1,3.84,07/28/19 18:12,"663 Hill St, Dublin City, DUB D01"
216307,USB-C Charging Cable,1,11.95,07/17/19 05:43,"461 River St, Galway City, GAL H91"
216308,Wired Headphones,1,11.99,07/21/19 21:34,"339 Pine St, Limerick City, LIM V94"
216309,AA Batteries (4-pack),4,3.84,07/26/19 00:51,"186 Cherry Orchid St, Limerick City, LIM V94"
216310,Dell XPS 13 Laptop,1,1200,07/30/19 09:55,"197 Bride Street St, Cork City, COR T12"
216311,Sony WH-1000X M3 Headphones,1,300,07/25/19 10:29,"658 Hill St, Cork City, COR T12"
216312,27in FHD Monitor,1,149.99,07/23/19 18:28,"661 Exchange Street St, Dunboyne, MEA A86"
216312,Google Pixel 3,1,550,07/23/19 18:28,"661 Exchange Street St, Dunboyne, MEA A86"
216313,Wired Headphones,1,11.99,07/15/19 05:41,"397 Grand Canal Way St, Dundalk, LOU A91"
216314,27in FHD Monitor,1,149.99,07/10/19 11:16,"512 Crown Alley St, Monaghan Town, MON H18"
216315,Lightning Charging Cable,1,14.95,07/05/19 17:37,"827 14th St, Dunboyne, MEA A86"
